Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,250
Base Time Seconds,1471654410
Base Time Fractional,.278816340
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
37,5.756932708323e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4822540283203,Volt DC,100,T,2W,F,F,08/20/2016,00:54:06,.323215680
38,4.353475802077e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5221996307373,Volt DC,100,T,2W,F,F,08/20/2016,00:54:07,.324492920
39,5.125372126713e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5622253417969,Volt DC,100,T,2W,F,F,08/20/2016,00:54:08,.325829340
40,4.563990074757e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6020450592041,Volt DC,100,T,2W,F,F,08/20/2016,00:54:09,.327027200
41,5.546415771107e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6420993804932,Volt DC,100,T,2W,F,F,08/20/2016,00:54:10,.328339640
42,5.406063152691e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6821022033691,Volt DC,100,T,2W,F,F,08/20/2016,00:54:11,.329667340
43,5.265727409665e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7212924957275,Volt DC,100,T,2W,F,F,08/20/2016,00:54:12,.330894420
44,5.265719416059e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7612857818604,Volt DC,100,T,2W,F,F,08/20/2016,00:54:13,.332214400
45,5.616586307156e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8012351989746,Volt DC,100,T,2W,F,F,08/20/2016,00:54:14,.333588200
46,4.77450878833e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8412609100342,Volt DC,100,T,2W,F,F,08/20/2016,00:54:15,.334804960
47,5.26571852788e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8811931610107,Volt DC,100,T,2W,F,F,08/20/2016,00:54:16,.336096380
48,4.774509676508e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9211235046387,Volt DC,100,T,2W,F,F,08/20/2016,00:54:17,.337465900
49,4.774521222828e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9611244201660,Volt DC,100,T,2W,F,F,08/20/2016,00:54:18,.338782520
50,4.704333811389e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0011310577393,Volt DC,100,T,2W,F,F,08/20/2016,00:54:19,.340112700
51,5.055202478843e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0410137176514,Volt DC,100,T,2W,F,F,08/20/2016,00:54:20,.341440980
52,4.774512341044e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0809669494629,Volt DC,100,T,2W,F,F,08/20/2016,00:54:21,.342783620
53,4.774515005579e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1213779449463,Volt DC,100,T,2W,F,F,08/20/2016,00:54:22,.344140280
54,4.844684653449e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1614265441895,Volt DC,100,T,2W,F,F,08/20/2016,00:54:23,.345385040
55,3.792091085586e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2013206481934,Volt DC,100,T,2W,F,F,08/20/2016,00:54:24,.346765100
56,4.42364367359e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2411899566650,Volt DC,100,T,2W,F,F,08/20/2016,00:54:25,.348038500
57,5.12537923214e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2811698913574,Volt DC,100,T,2W,F,F,08/20/2016,00:54:26,.349363380
58,5.406071146297e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3212356567383,Volt DC,100,T,2W,F,F,08/20/2016,00:54:27,.350601840
59,5.125378343962e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3611469268799,Volt DC,100,T,2W,F,F,08/20/2016,00:54:28,.351806780
60,4.704335587746e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4011478424072,Volt DC,100,T,2W,F,F,08/20/2016,00:54:29,.353147860
61,5.827101468014e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4410629272461,Volt DC,100,T,2W,F,F,08/20/2016,00:54:30,.354422200
62,4.563990074757e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4810409545898,Volt DC,100,T,2W,F,F,08/20/2016,00:54:31,.355745180
63,5.897277333133e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5210399627686,Volt DC,100,T,2W,F,F,08/20/2016,00:54:32,.357042300
64,5.616580978085e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5603523254395,Volt DC,100,T,2W,F,F,08/20/2016,00:54:33,.358348080
65,5.546417547464e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6002731323242,Volt DC,100,T,2W,F,F,08/20/2016,00:54:34,.359717520
66,5.476239905988e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6402873992920,Volt DC,100,T,2W,F,F,08/20/2016,00:54:35,.361003360
67,5.125378343962e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6801166534424,Volt DC,100,T,2W,F,F,08/20/2016,00:54:36,.362330320
68,5.265717639702e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7201480865479,Volt DC,100,T,2W,F,F,08/20/2016,00:54:37,.363581800
69,5.406064040869e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7601451873779,Volt DC,100,T,2W,F,F,08/20/2016,00:54:38,.364900620
70,6.458655832375e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8001461029053,Volt DC,100,T,2W,F,F,08/20/2016,00:54:39,.365663700
71,5.476238129631e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8434829711914,Volt DC,100,T,2W,F,F,08/20/2016,00:54:40,.366992940
72,5.61658364262e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8833618164063,Volt DC,100,T,2W,F,F,08/20/2016,00:54:41,.368287820
73,5.82710413255e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9233436584473,Volt DC,100,T,2W,F,F,08/20/2016,00:54:42,.369612580
74,5.335896169356e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9634380340576,Volt DC,100,T,2W,F,F,08/20/2016,00:54:43,.370858000
75,5.335897945713e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0036010742188,Volt DC,100,T,2W,F,F,08/20/2016,00:54:44,.372175900
76,5.967445204647e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0435237884521,Volt DC,100,T,2W,F,F,08/20/2016,00:54:45,.373514020
77,5.756925602896e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0834865570068,Volt DC,100,T,2W,F,F,08/20/2016,00:54:46,.374766880
78,4.985031054616e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1234722137451,Volt DC,100,T,2W,F,F,08/20/2016,00:54:47,.376077260
79,5.265722968772e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1633872985840,Volt DC,100,T,2W,F,F,08/20/2016,00:54:48,.377451680
80,5.546412218393e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2033786773682,Volt DC,100,T,2W,F,F,08/20/2016,00:54:49,.378682660
81,6.388486184505e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2433605194092,Volt DC,100,T,2W,F,F,08/20/2016,00:54:50,.380011000
82,4.844691758876e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2834167480469,Volt DC,100,T,2W,F,F,08/20/2016,00:54:51,.381269720
83,6.177964806398e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3232765197754,Volt DC,100,T,2W,F,F,08/20/2016,00:54:52,.382578500
84,5.897274668598e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3632736206055,Volt DC,100,T,2W,F,F,08/20/2016,00:54:53,.383915040
85,6.107791605814e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4026165008545,Volt DC,100,T,2W,F,F,08/20/2016,00:54:54,.385250980
86,5.546411330215e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4425964355469,Volt DC,100,T,2W,F,F,08/20/2016,00:54:55,.386562440
87,5.616580089907e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4825115203857,Volt DC,100,T,2W,F,F,08/20/2016,00:54:56,.387804160
88,6.318309431208e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5223712921143,Volt DC,100,T,2W,F,F,08/20/2016,00:54:57,.389029760
89,4.563991851114e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5623397827148,Volt DC,100,T,2W,F,F,08/20/2016,00:54:58,.390280380
90,6.528829921137e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6024608612061,Volt DC,100,T,2W,F,F,08/20/2016,00:54:59,.391464340
91,5.195549768189e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6423168182373,Volt DC,100,T,2W,F,F,08/20/2016,00:55:00,.392794740
92,6.107792493992e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6823406219482,Volt DC,100,T,2W,F,F,08/20/2016,00:55:01,.394131360
93,5.476239905988e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7221717834473,Volt DC,100,T,2W,F,F,08/20/2016,00:55:02,.395489020
94,6.949863795569e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7622528076172,Volt DC,100,T,2W,F,F,08/20/2016,00:55:03,.396791100
95,4.91485341314e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8022365570068,Volt DC,100,T,2W,F,F,08/20/2016,00:55:04,.398037800
96,4.213125848196e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8421154022217,Volt DC,100,T,2W,F,F,08/20/2016,00:55:05,.399315980
97,5.125376567605e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8820610046387,Volt DC,100,T,2W,F,F,08/20/2016,00:55:06,.400619280
98,5.476237241453e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9221687316895,Volt DC,100,T,2W,F,F,08/20/2016,00:55:07,.401863500
99,5.54640866568e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9619102478027,Volt DC,100,T,2W,F,F,08/20/2016,00:55:08,.403163900
100,4.844690870698e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0019531250000,Volt DC,100,T,2W,F,F,08/20/2016,00:55:09,.404477560
101,4.914867623995e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0419178009033,Volt DC,100,T,2W,F,F,08/20/2016,00:55:10,.405775320
102,6.318311207565e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0819339752197,Volt DC,100,T,2W,F,F,08/20/2016,00:55:11,.407090860
103,5.406064929048e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1218643188477,Volt DC,100,T,2W,F,F,08/20/2016,00:55:12,.408303920
104,5.055202478843e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1617393493652,Volt DC,100,T,2W,F,F,08/20/2016,00:55:13,.409641260
105,5.967446981003e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2017574310303,Volt DC,100,T,2W,F,F,08/20/2016,00:55:14,.410982680
106,5.476236353275e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2418460845947,Volt DC,100,T,2W,F,F,08/20/2016,00:55:15,.412330160
107,6.809521835294e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2810077667236,Volt DC,100,T,2W,F,F,08/20/2016,00:55:16,.413597060
108,5.61658364262e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3209705352783,Volt DC,100,T,2W,F,F,08/20/2016,00:55:17,.414859380
109,6.177964806398e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3608207702637,Volt DC,100,T,2W,F,F,08/20/2016,00:55:18,.416148640
110,5.265717639702e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4008407592773,Volt DC,100,T,2W,F,F,08/20/2016,00:55:19,.417441100
111,5.546412218393e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4408321380615,Volt DC,100,T,2W,F,F,08/20/2016,00:55:20,.418724140
112,5.335890840286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4807834625244,Volt DC,100,T,2W,F,F,08/20/2016,00:55:21,.420040940
113,5.265717639702e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5207328796387,Volt DC,100,T,2W,F,F,08/20/2016,00:55:22,.421356220
114,5.33588817575e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5608062744141,Volt DC,100,T,2W,F,F,08/20/2016,00:55:23,.422640120
115,4.914852524962e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6006126403809,Volt DC,100,T,2W,F,F,08/20/2016,00:55:24,.423864820
116,5.406071146297e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6405735015869,Volt DC,100,T,2W,F,F,08/20/2016,00:55:25,.425119780
117,7.020037884331e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6808986663818,Volt DC,100,T,2W,F,F,08/20/2016,00:55:26,.426400700
118,8.353319813637e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7207908630371,Volt DC,100,T,2W,F,F,08/20/2016,00:55:27,.427760620
119,1.130057825094e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7607307434082,Volt DC,100,T,2W,F,F,08/20/2016,00:55:28,.428980100
120,1.368645197175e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8006076812744,Volt DC,100,T,2W,F,F,08/20/2016,00:55:29,.430270780
121,2.063339543668e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8405494689941,Volt DC,100,T,2W,F,F,08/20/2016,00:55:30,.431626920
122,2.659793807425e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8807353973389,Volt DC,100,T,2W,F,F,08/20/2016,00:55:31,.432895600
123,3.375538426553e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9205951690674,Volt DC,100,T,2W,F,F,08/20/2016,00:55:32,.434166540
124,4.147420185063e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9605770111084,Volt DC,100,T,2W,F,F,08/20/2016,00:55:33,.435513020
125,5.263138547207e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0004558563232,Volt DC,100,T,2W,F,F,08/20/2016,00:55:34,.436776600
126,6.098172633529e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0437946319580,Volt DC,100,T,2W,F,F,08/20/2016,00:55:35,.438125460
127,7.396338475019e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0838146209717,Volt DC,100,T,2W,F,F,08/20/2016,00:55:36,.439445240
128,8.483988267471e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1230411529541,Volt DC,100,T,2W,F,F,08/20/2016,00:55:37,.440623080
129,9.887409646581e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1629753112793,Volt DC,100,T,2W,F,F,08/20/2016,00:55:38,.441951800
130,1.129785118792e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2030410766602,Volt DC,100,T,2W,F,F,08/20/2016,00:55:39,.443148760
131,1.258198238929e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2428607940674,Volt DC,100,T,2W,F,F,08/20/2016,00:55:40,.444418140
132,1.419591200147e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2827167510986,Volt DC,100,T,2W,F,F,08/20/2016,00:55:41,.445731640
133,1.562036970881e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3227481842041,Volt DC,100,T,2W,F,F,08/20/2016,00:55:42,.446999180
134,1.769041517719e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3627662658691,Volt DC,100,T,2W,F,F,08/20/2016,00:55:43,.448316160
135,1.921313810271e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4027004241943,Volt DC,100,T,2W,F,F,08/20/2016,00:55:44,.449524140
136,2.127617619863e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4426441192627,Volt DC,100,T,2W,F,F,08/20/2016,00:55:45,.450777780
137,2.313570490742e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4825286865234,Volt DC,100,T,2W,F,F,08/20/2016,00:55:46,.451927600
138,2.568991703811e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5227775573730,Volt DC,100,T,2W,F,F,08/20/2016,00:55:47,.453222620
139,2.730384665028e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5617694854736,Volt DC,100,T,2W,F,F,08/20/2016,00:55:48,.454542480
140,2.960547362818e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6017856597900,Volt DC,100,T,2W,F,F,08/20/2016,00:55:49,.455853120
141,3.204040126548e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6415729522705,Volt DC,100,T,2W,F,F,08/20/2016,00:55:50,.457160760
142,3.413148306208e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6816158294678,Volt DC,100,T,2W,F,F,08/20/2016,00:55:51,.458417660
143,3.65453786344e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7216396331787,Volt DC,100,T,2W,F,F,08/20/2016,00:55:52,.459744280
144,3.912767283509e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7615852355957,Volt DC,100,T,2W,F,F,08/20/2016,00:55:53,.461032920
145,4.166082590018e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8014926910400,Volt DC,100,T,2W,F,F,08/20/2016,00:55:54,.462300380
146,4.472734360661e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8417129516602,Volt DC,100,T,2W,F,F,08/20/2016,00:55:55,.463542180
147,4.708506082807e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8814620971680,Volt DC,100,T,2W,F,F,08/20/2016,00:55:56,.464823400
148,5.021465767641e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9214572906494,Volt DC,100,T,2W,F,F,08/20/2016,00:55:57,.466108780
149,5.153391384738e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9607906341553,Volt DC,100,T,2W,F,F,08/20/2016,00:55:58,.467333220
150,5.525296842279e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0008277893066,Volt DC,100,T,2W,F,F,08/20/2016,00:55:59,.468619620
151,5.865623506907e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0407772064209,Volt DC,100,T,2W,F,F,08/20/2016,00:56:00,.469868860
152,6.224900630514e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0805759429932,Volt DC,100,T,2W,F,F,08/20/2016,00:56:01,.471139200
153,6.431205292756e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1206264495850,Volt DC,100,T,2W,F,F,08/20/2016,00:56:02,.472437360
154,6.762401199012e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1606101989746,Volt DC,100,T,2W,F,F,08/20/2016,00:56:03,.473669200
