Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,250
Base Time Seconds,1471659179
Base Time Fractional,.030112700
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
17,2.17810836034e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.6834640502930,Volt DC,100,T,2W,F,F,08/20/2016,02:13:47,.072752440
18,2.669317211712e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.7234401702881,Volt DC,100,T,2W,F,F,08/20/2016,02:13:50,.076015620
19,2.178102143091e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.7633380889893,Volt DC,100,T,2W,F,F,08/20/2016,02:13:53,.079203380
20,2.669311882642e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8032417297363,Volt DC,100,T,2W,F,F,08/20/2016,02:13:56,.082428640
21,2.318457426043e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8426456451416,Volt DC,100,T,2W,F,F,08/20/2016,02:13:59,.084307100
22,4.00260358191e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8826351165771,Volt DC,100,T,2W,F,F,08/20/2016,02:14:02,.085951000
23,3.511392954181e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.9225959777832,Volt DC,100,T,2W,F,F,08/20/2016,02:14:05,.086258900
24,1.336037946942e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.9623317718506,Volt DC,100,T,2W,F,F,08/20/2016,02:14:08,.089570140
25,2.879844807069e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0024623870850,Volt DC,100,T,2W,F,F,08/20/2016,02:14:11,.092887000
26,2.599144011128e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0424938201904,Volt DC,100,T,2W,F,F,08/20/2016,02:14:14,.096136720
27,3.651737578991e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0824890136719,Volt DC,100,T,2W,F,F,08/20/2016,02:14:17,.099403580
28,4.493816874174e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.1223964691162,Volt DC,100,T,2W,F,F,08/20/2016,02:14:20,.102245820
29,3.511388513289e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.1622924804688,Volt DC,100,T,2W,F,F,08/20/2016,02:14:23,.105550020
30,1.89741289347e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2023067474365,Volt DC,100,T,2W,F,F,08/20/2016,02:14:26,.108820700
31,1.265864746358e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2423095703125,Volt DC,100,T,2W,F,F,08/20/2016,02:14:29,.112157320
32,3.51138762511e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2824611663818,Volt DC,100,T,2W,F,F,08/20/2016,02:14:32,.115570720
33,2.528979692329e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3224124908447,Volt DC,100,T,2W,F,F,08/20/2016,02:14:35,.118721440
34,3.792080427445e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3624458312988,Volt DC,100,T,2W,F,F,08/20/2016,02:14:38,.121991140
35,3.371042112121e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4023246765137,Volt DC,100,T,2W,F,F,08/20/2016,02:14:41,.125306520
36,2.809669830128e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4422092437744,Volt DC,100,T,2W,F,F,08/20/2016,02:14:44,.128528700
37,2.66931277082e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4822998046875,Volt DC,100,T,2W,F,F,08/20/2016,02:14:47,.131812440
38,3.020180550095e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5222110748291,Volt DC,100,T,2W,F,F,08/20/2016,02:14:50,.133204380
39,4.213116078233e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5622043609619,Volt DC,100,T,2W,F,F,08/20/2016,02:14:53,.136514020
40,3.721906338683e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6021366119385,Volt DC,100,T,2W,F,F,08/20/2016,02:14:56,.139750440
41,2.248281560924e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6421127319336,Volt DC,100,T,2W,F,F,08/20/2016,02:14:59,.142982620
42,1.406209371169e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6821384429932,Volt DC,100,T,2W,F,F,08/20/2016,02:15:02,.146230220
43,1.68689862079e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7213420867920,Volt DC,100,T,2W,F,F,08/20/2016,02:15:05,.149530820
44,1.967585205875e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7614479064941,Volt DC,100,T,2W,F,F,08/20/2016,02:15:08,.152678540
45,3.090349309787e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8013134002686,Volt DC,100,T,2W,F,F,08/20/2016,02:15:11,.156041920
46,2.950007349511e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8411674499512,Volt DC,100,T,2W,F,F,08/20/2016,02:15:14,.159346280
47,1.757075374087e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8811855316162,Volt DC,100,T,2W,F,F,08/20/2016,02:15:17,.162505600
48,2.669315435355e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9211864471436,Volt DC,100,T,2W,F,F,08/20/2016,02:15:20,.165186760
49,3.441216200883e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9611434936523,Volt DC,100,T,2W,F,F,08/20/2016,02:15:23,.168457480
50,4.283289278817e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0011501312256,Volt DC,100,T,2W,F,F,08/20/2016,02:15:26,.171741400
51,3.160529615798e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0409450531006,Volt DC,100,T,2W,F,F,08/20/2016,02:15:29,.175000620
52,3.23070903363e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0809326171875,Volt DC,100,T,2W,F,F,08/20/2016,02:15:32,.178251380
53,3.72191344411e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1215095520020,Volt DC,100,T,2W,F,F,08/20/2016,02:15:35,.181425520
54,3.300871576073e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1613807678223,Volt DC,100,T,2W,F,F,08/20/2016,02:15:38,.182747720
55,2.950007349511e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2013397216797,Volt DC,100,T,2W,F,F,08/20/2016,02:15:41,.185956780
56,1.967588758589e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2411994934082,Volt DC,100,T,2W,F,F,08/20/2016,02:15:44,.189181900
57,1.616728084741e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2812385559082,Volt DC,100,T,2W,F,F,08/20/2016,02:15:47,.192396900
58,1.336036170585e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3212242126465,Volt DC,100,T,2W,F,F,08/20/2016,02:15:50,.195644880
59,2.66931277082e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3611297607422,Volt DC,100,T,2W,F,F,08/20/2016,02:15:53,.198879580
60,5.055194485237e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4011192321777,Volt DC,100,T,2W,F,F,08/20/2016,02:15:56,.202093760
61,4.704332035033e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4409904479980,Volt DC,100,T,2W,F,F,08/20/2016,02:15:59,.205362120
62,2.739488635939e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4810562133789,Volt DC,100,T,2W,F,F,08/20/2016,02:16:02,.208633360
63,1.967591423124e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5209941864014,Volt DC,100,T,2W,F,F,08/20/2016,02:16:05,.211842540
64,3.792080427445e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5602455139160,Volt DC,100,T,2W,F,F,08/20/2016,02:16:08,.215025600
65,2.458793169069e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6003360748291,Volt DC,100,T,2W,F,F,08/20/2016,02:16:11,.218262420
66,3.511388513289e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6402492523193,Volt DC,100,T,2W,F,F,08/20/2016,02:16:14,.221512220
67,1.616725420206e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6800765991211,Volt DC,100,T,2W,F,F,08/20/2016,02:16:17,.224744140
68,3.932427716791e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7200660705566,Volt DC,100,T,2W,F,F,08/20/2016,02:16:20,.226395900
69,2.388622633021e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7602500915527,Volt DC,100,T,2W,F,F,08/20/2016,02:16:23,.229713940
70,1.265870963607e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8000888824463,Volt DC,100,T,2W,F,F,08/20/2016,02:16:26,.232931840
71,1.757066492303e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8434410095215,Volt DC,100,T,2W,F,F,08/20/2016,02:16:29,.236271300
72,3.090349309787e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8833484649658,Volt DC,100,T,2W,F,F,08/20/2016,02:16:32,.239621720
73,2.037753965567e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9233684539795,Volt DC,100,T,2W,F,F,08/20/2016,02:16:35,.242521620
74,5.05519270888e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9634246826172,Volt DC,100,T,2W,F,F,08/20/2016,02:16:38,.245853840
75,4.939550990457e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0035419464111,Volt DC,100,T,2W,F,F,08/20/2016,02:16:41,.249187000
76,1.546549555087e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0434703826904,Volt DC,100,T,2W,F,F,08/20/2016,02:16:44,.251943620
77,-6.742517655312e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0833053588867,Volt DC,100,T,2W,F,F,08/20/2016,02:16:47,.255214240
78,-6.742162383944e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1233139038086,Volt DC,100,T,2W,F,F,08/20/2016,02:16:50,.258401340
79,-1.049843767476e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1633186340332,Volt DC,100,T,2W,F,F,08/20/2016,02:16:53,.260960940
80,4.985021284654e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2033863067627,Volt DC,100,T,2W,F,F,08/20/2016,02:16:56,.264237540
81,-1.375992653152e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2433528900146,Volt DC,100,T,2W,F,F,08/20/2016,02:16:59,.267557020
82,4.563984745687e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2833290100098,Volt DC,100,T,2W,F,F,08/20/2016,02:17:02,.270897760
83,-1.33053656981e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3232402801514,Volt DC,100,T,2W,F,F,08/20/2016,02:17:05,.274094300
84,3.581570595657e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3631687164307,Volt DC,100,T,2W,F,F,08/20/2016,02:17:08,.277435380
85,4.002605358266e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4025096893311,Volt DC,100,T,2W,F,F,08/20/2016,02:17:11,.280759400
86,-8.393259420814e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4424800872803,Volt DC,100,T,2W,F,F,08/20/2016,02:17:14,.284062920
87,-4.88466156412e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4824352264404,Volt DC,100,T,2W,F,F,08/20/2016,02:17:17,.285842620
88,3.511391177824e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5222320556641,Volt DC,100,T,2W,F,F,08/20/2016,02:17:20,.286379640
89,2.599141346593e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5622406005859,Volt DC,100,T,2W,F,F,08/20/2016,02:17:23,.289726060
90,6.458648726948e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6023502349854,Volt DC,100,T,2W,F,F,08/20/2016,02:17:26,.292904560
91,2.528969034188e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6422939300537,Volt DC,100,T,2W,F,F,08/20/2016,02:17:29,.296126760
92,4.423636568163e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6822261810303,Volt DC,100,T,2W,F,F,08/20/2016,02:17:32,.299420100
93,-3.481064325683e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7221279144287,Volt DC,100,T,2W,F,F,08/20/2016,02:17:35,.302573960
94,5.406056935442e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7622146606445,Volt DC,100,T,2W,F,F,08/20/2016,02:17:38,.304946820
95,-1.375974889584e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8021717071533,Volt DC,100,T,2W,F,F,08/20/2016,02:17:41,.308176580
96,5.265707869739e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8421115875244,Volt DC,100,T,2W,F,F,08/20/2016,02:17:44,.309908840
97,6.343059411051e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8820590972900,Volt DC,100,T,2W,F,F,08/20/2016,02:17:47,.313031780
98,-4.88466156412e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9222488403320,Volt DC,100,T,2W,F,F,08/20/2016,02:17:50,.314606600
99,-2.779412255904e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9618949890137,Volt DC,100,T,2W,F,F,08/20/2016,02:17:53,.317778760
100,3.160525174906e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0019130706787,Volt DC,100,T,2W,F,F,08/20/2016,02:17:56,.321020020
101,7.29247773279e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0418491363525,Volt DC,100,T,2W,F,F,08/20/2016,02:17:59,.323002040
102,2.248281560924e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0818824768066,Volt DC,100,T,2W,F,F,08/20/2016,02:18:02,.326179500
103,6.528827256602e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1218032836914,Volt DC,100,T,2W,F,F,08/20/2016,02:18:05,.328915360
104,-9.094902608808e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1616401672363,Volt DC,100,T,2W,F,F,08/20/2016,02:18:08,.332215260
105,1.89742443979e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2016334533691,Volt DC,100,T,2W,F,F,08/20/2016,02:18:11,.334893780
106,2.75424127949e-12,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2416305541992,Volt DC,100,T,2W,F,F,08/20/2016,02:18:14,.338101400
107,4.283292831531e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2809638977051,Volt DC,100,T,2W,F,F,08/20/2016,02:18:17,.341325380
108,1.195686216704e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3209400177002,Volt DC,100,T,2W,F,F,08/20/2016,02:18:20,.344612280
109,5.546406889323e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3607482910156,Volt DC,100,T,2W,F,F,08/20/2016,02:18:23,.345981760
110,4.283291055174e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4007625579834,Volt DC,100,T,2W,F,F,08/20/2016,02:18:26,.349209900
111,1.430997542684e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4407520294189,Volt DC,100,T,2W,F,F,08/20/2016,02:18:29,.352531580
112,3.651735802634e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4806652069092,Volt DC,100,T,2W,F,F,08/20/2016,02:18:32,.354859300
113,6.34301500213e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5206298828125,Volt DC,100,T,2W,F,F,08/20/2016,02:18:35,.358064200
114,8.448290955698e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5606822967529,Volt DC,100,T,2W,F,F,08/20/2016,02:18:38,.361314980
115,2.599147563842e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6005878448486,Volt DC,100,T,2W,F,F,08/20/2016,02:18:41,.363117820
116,4.213116078233e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6405925750732,Volt DC,100,T,2W,F,F,08/20/2016,02:18:44,.365322300
117,1.291455031804e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6808795928955,Volt DC,100,T,2W,F,F,08/20/2016,02:18:47,.368585420
118,1.466886256907e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7207851409912,Volt DC,100,T,2W,F,F,08/20/2016,02:18:50,.371799640
119,1.424783402371e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7607555389404,Volt DC,100,T,2W,F,F,08/20/2016,02:18:53,.373018420
120,1.431800722429e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8005924224854,Volt DC,100,T,2W,F,F,08/20/2016,02:18:56,.376235320
121,2.098425966324e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8404750823975,Volt DC,100,T,2W,F,F,08/20/2016,02:18:59,.379473760
122,2.442264701585e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8805522918701,Volt DC,100,T,2W,F,F,08/20/2016,02:19:02,.382706040
123,2.835222545627e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9204769134521,Volt DC,100,T,2W,F,F,08/20/2016,02:19:05,.385880800
124,3.529916270395e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9605598449707,Volt DC,100,T,2W,F,F,08/20/2016,02:19:08,.389200780
125,3.775514656468e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0004081726074,Volt DC,100,T,2W,F,F,08/20/2016,02:19:11,.390753840
126,4.78597961262e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0437183380127,Volt DC,100,T,2W,F,F,08/20/2016,02:19:14,.394020500
127,4.575466050483e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0837440490723,Volt DC,100,T,2W,F,F,08/20/2016,02:19:17,.397314020
128,5.277176384766e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1230068206787,Volt DC,100,T,2W,F,F,08/20/2016,02:19:20,.399741560
129,6.084143677754e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1629390716553,Volt DC,100,T,2W,F,F,08/20/2016,02:19:23,.403002040
130,6.722701328954e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2029991149902,Volt DC,100,T,2W,F,F,08/20/2016,02:19:26,.406229940
131,7.340204177808e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2427253723145,Volt DC,100,T,2W,F,F,08/20/2016,02:19:29,.409387240
132,8.182257715816e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2828292846680,Volt DC,100,T,2W,F,F,08/20/2016,02:19:32,.411770760
133,9.164653391736e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3227596282959,Volt DC,100,T,2W,F,F,08/20/2016,02:19:35,.414978960
134,9.283944990557e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3627777099609,Volt DC,100,T,2W,F,F,08/20/2016,02:19:38,.418320680
135,1.065227550612e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4027347564697,Volt DC,100,T,2W,F,F,08/20/2016,02:19:41,.421554580
136,1.14873138557e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4425926208496,Volt DC,100,T,2W,F,F,08/20/2016,02:19:44,.424752440
137,1.19995689829e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4826622009277,Volt DC,100,T,2W,F,F,08/20/2016,02:19:47,.428044740
138,1.345911897488e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5227699279785,Volt DC,100,T,2W,F,F,08/20/2016,02:19:50,.431324580
139,1.417486572564e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5618762969971,Volt DC,100,T,2W,F,F,08/20/2016,02:19:53,.434659900
140,1.515024621312e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6018123626709,Volt DC,100,T,2W,F,F,08/20/2016,02:19:56,.437902040
141,1.555022492994e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6416797637939,Volt DC,100,T,2W,F,F,08/20/2016,02:19:59,.441220320
142,1.727644161065e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6817626953125,Volt DC,100,T,2W,F,F,08/20/2016,02:20:02,.444534860
143,1.741677095879e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7217006683350,Volt DC,100,T,2W,F,F,08/20/2016,02:20:05,.447822860
144,1.866581840204e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7617321014404,Volt DC,100,T,2W,F,F,08/20/2016,02:20:08,.451150280
145,1.989382241163e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8016643524170,Volt DC,100,T,2W,F,F,08/20/2016,02:20:11,.454448920
146,2.105164611521e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8417358398438,Volt DC,100,T,2W,F,F,08/20/2016,02:20:14,.457782640
147,2.22585811116e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8814220428467,Volt DC,100,T,2W,F,F,08/20/2016,02:20:17,.458886580
148,2.404094061603e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9215488433838,Volt DC,100,T,2W,F,F,08/20/2016,02:20:20,.461653220
149,2.440582420604e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9608802795410,Volt DC,100,T,2W,F,F,08/20/2016,02:20:23,.464884180
150,2.631446989199e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0008563995361,Volt DC,100,T,2W,F,F,08/20/2016,02:20:26,.468129200
151,2.818102586843e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0407676696777,Volt DC,100,T,2W,F,F,08/20/2016,02:20:29,.471362200
152,2.875637505895e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0805950164795,Volt DC,100,T,2W,F,F,08/20/2016,02:20:32,.474536080
153,3.040543390398e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1205482482910,Volt DC,100,T,2W,F,F,08/20/2016,02:20:35,.477738140
154,3.147204097331e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1607627868652,Volt DC,100,T,2W,F,F,08/20/2016,02:20:38,.481004700
