Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,401
Base Time Seconds,1470371743
Base Time Fractional,.071987440
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
46,-2.694355571986e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0265235900879,Volt DC,100,T,2W,F,F,08/05/2016,04:36:23,.901154480
47,1.248433578738e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1476821899414,Volt DC,100,T,2W,F,F,08/05/2016,04:36:24,.862173180
48,1.129928484112e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0747299194336,Volt DC,100,T,2W,F,F,08/05/2016,04:36:25,.478758360
49,1.182240083608e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1975936889648,Volt DC,100,T,2W,F,F,08/05/2016,04:36:26,.439769160
50,1.295227813891e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1250495910645,Volt DC,100,T,2W,F,F,08/05/2016,04:36:27,.056396560
51,1.081636114009e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2478218078613,Volt DC,100,T,2W,F,F,08/05/2016,04:36:28,.017393720
52,-4.337032954993e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1764755249023,Volt DC,100,T,2W,F,F,08/05/2016,04:36:28,.634012200
53,1.21124821284e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2975120544434,Volt DC,100,T,2W,F,F,08/05/2016,04:36:29,.594998120
54,1.148485528901e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2252044677734,Volt DC,100,T,2W,F,F,08/05/2016,04:36:30,.211612720
55,1.096097212994e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2486343383789,Volt DC,100,T,2W,F,F,08/05/2016,04:36:31,.345495160
56,1.132940852244e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3746299743652,Volt DC,100,T,2W,F,F,08/05/2016,04:36:32,.306466020
57,1.423847484361e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3022499084473,Volt DC,100,T,2W,F,F,08/05/2016,04:36:32,.923045780
58,1.077778422065e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4246749877930,Volt DC,100,T,2W,F,F,08/05/2016,04:36:33,.884075340
59,-3.883337262867e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3534431457520,Volt DC,100,T,2W,F,F,08/05/2016,04:36:34,.500662700
60,1.412841621473e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4748115539551,Volt DC,100,T,2W,F,F,08/05/2016,04:36:35,.461706600
61,1.142180461322e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4033660888672,Volt DC,100,T,2W,F,F,08/05/2016,04:36:36,.078275260
62,1.125610937791e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5243949890137,Volt DC,100,T,2W,F,F,08/05/2016,04:36:37,.039300040
63,1.256521997561e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4517211914063,Volt DC,100,T,2W,F,F,08/05/2016,04:36:37,.655890460
64,1.051083775572e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5745391845703,Volt DC,100,T,2W,F,F,08/05/2016,04:36:38,.616927400
65,-4.278399301505e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5043869018555,Volt DC,100,T,2W,F,F,08/05/2016,04:36:39,.233531360
66,1.109024205803e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6244316101074,Volt DC,100,T,2W,F,F,08/05/2016,04:36:40,.194564440
67,1.123553250437e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5503692626953,Volt DC,100,T,2W,F,F,08/05/2016,04:36:40,.811155780
68,1.216957201677e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6746025085449,Volt DC,100,T,2W,F,F,08/05/2016,04:36:41,.772183820
69,1.238414371052e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6015968322754,Volt DC,100,T,2W,F,F,08/05/2016,04:36:42,.388775620
70,1.090585399766e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7242202758789,Volt DC,100,T,2W,F,F,08/05/2016,04:36:43,.349767040
71,-7.515576494477e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6553840637207,Volt DC,100,T,2W,F,F,08/05/2016,04:36:43,.966421020
72,1.268030791479e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7743568420410,Volt DC,100,T,2W,F,F,08/05/2016,04:36:44,.927408180
73,1.081110423407e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7007026672363,Volt DC,100,T,2W,F,F,08/05/2016,04:36:45,.544004600
74,9.767117115089e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8235702514648,Volt DC,100,T,2W,F,F,08/05/2016,04:36:46,.504993180
75,1.155919249207e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7503852844238,Volt DC,100,T,2W,F,F,08/05/2016,04:36:47,.121598540
76,1.125380344469e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8735618591309,Volt DC,100,T,2W,F,F,08/05/2016,04:36:48,.082616040
77,1.343349598226e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8016319274902,Volt DC,100,T,2W,F,F,08/05/2016,04:36:48,.699211240
78,1.112187009156e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9233207702637,Volt DC,100,T,2W,F,F,08/05/2016,04:36:49,.660192920
79,1.129683346868e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8502311706543,Volt DC,100,T,2W,F,F,08/05/2016,04:36:50,.276804520
80,1.068211630262e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9733581542969,Volt DC,100,T,2W,F,F,08/05/2016,04:36:51,.237834340
81,1.385415671074e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8991851806641,Volt DC,100,T,2W,F,F,08/05/2016,04:36:51,.854459740
82,1.095290746989e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0234069824219,Volt DC,100,T,2W,F,F,08/05/2016,04:36:52,.815464040
83,-4.03237110369e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9566612243652,Volt DC,100,T,2W,F,F,08/05/2016,04:36:53,.432053300
84,1.179462194578e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0734786987305,Volt DC,100,T,2W,F,F,08/05/2016,04:36:54,.393080880
85,1.061431387228e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0006713867188,Volt DC,100,T,2W,F,F,08/05/2016,04:36:55,.009698480
86,9.892872077089e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1234130859375,Volt DC,100,T,2W,F,F,08/05/2016,04:36:55,.970717180
87,1.216118983294e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0485916137695,Volt DC,100,T,2W,F,F,08/05/2016,04:36:56,.587343820
88,1.087730017169e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1731796264648,Volt DC,100,T,2W,F,F,08/05/2016,04:36:57,.548350220
89,-4.515523788218e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1024742126465,Volt DC,100,T,2W,F,F,08/05/2016,04:36:58,.164980280
90,1.132862359476e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2233543395996,Volt DC,100,T,2W,F,F,08/05/2016,04:36:59,.125970620
91,1.221666434681e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1497306823730,Volt DC,100,T,2W,F,F,08/05/2016,04:36:59,.742586240
92,1.525480630704e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2735900878906,Volt DC,100,T,2W,F,F,08/05/2016,04:37:00,.703614740
93,1.253392833966e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1996955871582,Volt DC,100,T,2W,F,F,08/05/2016,04:37:01,.320249320
94,1.022383733229e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3233871459961,Volt DC,100,T,2W,F,F,08/05/2016,04:37:02,.281294260
95,-4.367049499798e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2506561279297,Volt DC,100,T,2W,F,F,08/05/2016,04:37:02,.897894780
96,9.355908270336e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3733253479004,Volt DC,100,T,2W,F,F,08/05/2016,04:37:03,.858916340
97,7.476724794842e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2984542846680,Volt DC,100,T,2W,F,F,08/05/2016,04:37:04,.475525500
98,1.0951369811e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4232330322266,Volt DC,100,T,2W,F,F,08/05/2016,04:37:05,.436516980
99,1.231477919639e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3496284484863,Volt DC,100,T,2W,F,F,08/05/2016,04:37:06,.053087720
100,1.013280792606e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4733924865723,Volt DC,100,T,2W,F,F,08/05/2016,04:37:07,.014091240
101,-2.985832414648e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4004821777344,Volt DC,100,T,2W,F,F,08/05/2016,04:37:07,.630688460
102,1.178382058598e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5266456604004,Volt DC,100,T,2W,F,F,08/05/2016,04:37:08,.591708740
103,1.15283338431e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4489784240723,Volt DC,100,T,2W,F,F,08/05/2016,04:37:09,.208330660
104,1.094134116641e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5763626098633,Volt DC,100,T,2W,F,F,08/05/2016,04:37:10,.169313560
105,1.438371088902e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4968528747559,Volt DC,100,T,2W,F,F,08/05/2016,04:37:10,.785925840
106,1.16233445091e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6264343261719,Volt DC,100,T,2W,F,F,08/05/2016,04:37:11,.746927720
107,1.100204649607e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5491485595703,Volt DC,100,T,2W,F,F,08/05/2016,04:37:12,.363496940
108,1.182085207496e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6756706237793,Volt DC,100,T,2W,F,F,08/05/2016,04:37:13,.324513560
109,1.515059078194e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5991477966309,Volt DC,100,T,2W,F,F,08/05/2016,04:37:13,.941128160
110,1.290481388416e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7256469726563,Volt DC,100,T,2W,F,F,08/05/2016,04:37:14,.902089240
111,1.774852820269e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6424369812012,Volt DC,100,T,2W,F,F,08/05/2016,04:37:15,.518681520
112,9.696908831458e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7754974365234,Volt DC,100,T,2W,F,F,08/05/2016,04:37:16,.479745620
113,1.426021523088e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6919326782227,Volt DC,100,T,2W,F,F,08/05/2016,04:37:17,.096341480
114,1.362307822106e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8255004882813,Volt DC,100,T,2W,F,F,08/05/2016,04:37:18,.057361720
115,2.452009040255e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7347259521484,Volt DC,100,T,2W,F,F,08/05/2016,04:37:18,.673942280
116,1.357601475682e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8755493164063,Volt DC,100,T,2W,F,F,08/05/2016,04:37:19,.634963200
117,3.445099316934e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7807884216309,Volt DC,100,T,2W,F,F,08/05/2016,04:37:20,.251555160
118,1.582494357777e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9256477355957,Volt DC,100,T,2W,F,F,08/05/2016,04:37:21,.212587100
119,4.029824030027e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8239631652832,Volt DC,100,T,2W,F,F,08/05/2016,04:37:21,.829194000
120,2.190592818252e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9755477905273,Volt DC,100,T,2W,F,F,08/05/2016,04:37:22,.790215600
121,5.368917310733e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8642539978027,Volt DC,100,T,2W,F,F,08/05/2016,04:37:23,.406850760
122,2.857324377104e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0254592895508,Volt DC,100,T,2W,F,F,08/05/2016,04:37:24,.367869580
123,6.510334493726e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9085388183594,Volt DC,100,T,2W,F,F,08/05/2016,04:37:24,.984473460
124,3.735060705168e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0755119323730,Volt DC,100,T,2W,F,F,08/05/2016,04:37:25,.945480440
125,7.718262473588e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9492073059082,Volt DC,100,T,2W,F,F,08/05/2016,04:37:26,.562097900
126,6.150555176276e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1254692077637,Volt DC,100,T,2W,F,F,08/05/2016,04:37:27,.523116820
127,9.594921301925e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9884452819824,Volt DC,100,T,2W,F,F,08/05/2016,04:37:28,.139719840
128,8.844866172808e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1752014160156,Volt DC,100,T,2W,F,F,08/05/2016,04:37:29,.100742160
129,1.097082424906e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0274047851563,Volt DC,100,T,2W,F,F,08/05/2016,04:37:29,.378340660
130,1.198264243385e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2250480651855,Volt DC,100,T,2W,F,F,08/05/2016,04:37:30,.339383300
131,1.352726819448e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2484283447266,Volt DC,100,T,2W,F,F,08/05/2016,04:37:30,.914419160
132,1.55117998446e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2750053405762,Volt DC,100,T,2W,F,F,08/05/2016,04:37:31,.489475580
133,1.765588031333e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2987289428711,Volt DC,100,T,2W,F,F,08/05/2016,04:37:32,.064555680
134,1.960214568442e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3251419067383,Volt DC,100,T,2W,F,F,08/05/2016,04:37:32,.639592920
135,2.143229238527e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3483238220215,Volt DC,100,T,2W,F,F,08/05/2016,04:37:33,.214674380
136,2.401559129339e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3750000000000,Volt DC,100,T,2W,F,F,08/05/2016,04:37:33,.789696680
137,2.8368074112e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3983688354492,Volt DC,100,T,2W,F,F,08/05/2016,04:37:34,.364772680
138,2.959916223233e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4248619079590,Volt DC,100,T,2W,F,F,08/05/2016,04:37:34,.939811840
139,2.270189725095e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2149085998535,Volt DC,100,T,2W,F,F,08/05/2016,04:37:35,.217391480
140,3.550540128572e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4747886657715,Volt DC,100,T,2W,F,F,08/05/2016,04:37:36,.178402940
141,3.735607734257e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4983444213867,Volt DC,100,T,2W,F,F,08/05/2016,04:37:36,.753501160
142,3.989529417936e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5242881774902,Volt DC,100,T,2W,F,F,08/05/2016,04:37:37,.328521120
143,4.380296658724e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5473518371582,Volt DC,100,T,2W,F,F,08/05/2016,04:37:37,.903603140
144,4.763772665228e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5740356445313,Volt DC,100,T,2W,F,F,08/05/2016,04:37:38,.478648160
145,4.934527808587e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5975074768066,Volt DC,100,T,2W,F,F,08/05/2016,04:37:39,.053713800
146,5.407851233485e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6238594055176,Volt DC,100,T,2W,F,F,08/05/2016,04:37:39,.628806640
147,5.75433212191e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6505775451660,Volt DC,100,T,2W,F,F,08/05/2016,04:37:40,.203846400
148,6.111521599905e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6739196777344,Volt DC,100,T,2W,F,F,08/05/2016,04:37:40,.778943600
149,6.404267338667e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7006187438965,Volt DC,100,T,2W,F,F,08/05/2016,04:37:41,.354007520
150,4.144542486983e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4239997863770,Volt DC,100,T,2W,F,F,08/05/2016,04:37:41,.631595140
151,4.354472693535e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4431076049805,Volt DC,100,T,2W,F,F,08/05/2016,04:37:42,.113151420
152,4.654632945744e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4638519287109,Volt DC,100,T,2W,F,F,08/05/2016,04:37:42,.594665080
