Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470440581
Base Time Fractional,.904812360
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
34,1.033990448818e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7491874694824,Volt DC,100,T,2W,F,F,08/05/2016,23:43:32,.421600640
35,7.623305320337e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7740898132324,Volt DC,100,T,2W,F,F,08/05/2016,23:43:33,.555465700
36,9.741191187018e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8007888793945,Volt DC,100,T,2W,F,F,08/05/2016,23:43:34,.689354700
37,1.025314610992e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8231506347656,Volt DC,100,T,2W,F,F,08/05/2016,23:43:35,.823210180
38,1.042525399342e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8499679565430,Volt DC,100,T,2W,F,F,08/05/2016,23:43:36,.957081780
39,1.10091602501e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8726959228516,Volt DC,100,T,2W,F,F,08/05/2016,23:43:38,.090928780
40,1.046676745275e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8985328674316,Volt DC,100,T,2W,F,F,08/05/2016,23:43:39,.224803780
41,9.859155714054e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9219245910645,Volt DC,100,T,2W,F,F,08/05/2016,23:43:40,.358645860
42,1.134407123793e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0251197814941,Volt DC,100,T,2W,F,F,08/05/2016,23:43:41,.319660180
43,1.115377346039e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9719581604004,Volt DC,100,T,2W,F,F,08/05/2016,23:43:41,.936262760
44,1.200293420212e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0752029418945,Volt DC,100,T,2W,F,F,08/05/2016,23:43:42,.897309240
45,5.988761153652e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0233840942383,Volt DC,100,T,2W,F,F,08/05/2016,23:43:43,.513950900
46,1.122988813052e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1249771118164,Volt DC,100,T,2W,F,F,08/05/2016,23:43:44,.474965520
47,1.100277979837e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0718879699707,Volt DC,100,T,2W,F,F,08/05/2016,23:43:45,.091568740
48,1.068683808114e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0981483459473,Volt DC,100,T,2W,F,F,08/05/2016,23:43:46,.225448740
49,1.086258527572e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1212692260742,Volt DC,100,T,2W,F,F,08/05/2016,23:43:47,.359305780
50,1.046641662228e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1477317810059,Volt DC,100,T,2W,F,F,08/05/2016,23:43:48,.493189120
51,1.038415575749e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1716690063477,Volt DC,100,T,2W,F,F,08/05/2016,23:43:49,.627057820
52,1.040526220741e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1988067626953,Volt DC,100,T,2W,F,F,08/05/2016,23:43:50,.760918760
53,1.036697394596e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2218399047852,Volt DC,100,T,2W,F,F,08/05/2016,23:43:51,.894760560
54,1.029333507319e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2485847473145,Volt DC,100,T,2W,F,F,08/05/2016,23:43:53,.028624620
55,1.069083599425e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2711334228516,Volt DC,100,T,2W,F,F,08/05/2016,23:43:54,.162550900
56,1.239515934337e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2980957031250,Volt DC,100,T,2W,F,F,08/05/2016,23:43:55,.296371040
57,1.045758035723e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3248062133789,Volt DC,100,T,2W,F,F,08/05/2016,23:43:56,.430228440
58,8.523570182994e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3489990234375,Volt DC,100,T,2W,F,F,08/05/2016,23:43:57,.564085900
59,9.630386488269e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3757095336914,Volt DC,100,T,2W,F,F,08/05/2016,23:43:58,.697907740
60,9.939308265317e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3985061645508,Volt DC,100,T,2W,F,F,08/05/2016,23:43:59,.831791720
61,1.019381912215e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4250297546387,Volt DC,100,T,2W,F,F,08/05/2016,23:44:00,.965655400
62,8.679266749745e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4520111083984,Volt DC,100,T,2W,F,F,08/05/2016,23:44:02,.099520900
63,1.052266052071e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4745597839355,Volt DC,100,T,2W,F,F,08/05/2016,23:44:03,.233399180
64,1.156451379103e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4985351562500,Volt DC,100,T,2W,F,F,08/05/2016,23:44:04,.367263320
65,9.87479098491e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5245475769043,Volt DC,100,T,2W,F,F,08/05/2016,23:44:05,.501092580
