Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470441131
Base Time Fractional,.161175780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
34,5.517405421429e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7108383178711,Volt DC,100,T,2W,F,F,08/05/2016,23:52:39,.074576580
35,-2.735116022556e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8495445251465,Volt DC,100,T,2W,F,F,08/05/2016,23:52:40,.035601960
36,1.262104643018e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7620887756348,Volt DC,100,T,2W,F,F,08/05/2016,23:52:40,.652223440
37,7.724951234245e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8992805480957,Volt DC,100,T,2W,F,F,08/05/2016,23:52:41,.613308740
38,-2.374360930091e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8148803710938,Volt DC,100,T,2W,F,F,08/05/2016,23:52:42,.229934880
39,5.666584423913e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9494628906250,Volt DC,100,T,2W,F,F,08/05/2016,23:52:43,.190989120
40,7.947237312678e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8601646423340,Volt DC,100,T,2W,F,F,08/05/2016,23:52:43,.807577440
41,5.894853494226e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8840637207031,Volt DC,100,T,2W,F,F,08/05/2016,23:52:44,.941478880
42,6.113941575236e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9090118408203,Volt DC,100,T,2W,F,F,08/05/2016,23:52:46,.075327740
43,5.600650498927e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9329986572266,Volt DC,100,T,2W,F,F,08/05/2016,23:52:47,.209200680
44,5.801597535715e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0752372741699,Volt DC,100,T,2W,F,F,08/05/2016,23:52:48,.170169500
45,1.055099119185e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9829101562500,Volt DC,100,T,2W,F,F,08/05/2016,23:52:48,.786781120
46,6.435771915392e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1250267028809,Volt DC,100,T,2W,F,F,08/05/2016,23:52:49,.747818820
47,-2.208009775018e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0400924682617,Volt DC,100,T,2W,F,F,08/05/2016,23:52:50,.364445880
48,7.365432153073e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1751937866211,Volt DC,100,T,2W,F,F,08/05/2016,23:52:51,.325474900
49,7.545735702941e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0831909179688,Volt DC,100,T,2W,F,F,08/05/2016,23:52:51,.942087900
50,2.416705169317e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1088943481445,Volt DC,100,T,2W,F,F,08/05/2016,23:52:53,.075969340
51,5.648342349396e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1330375671387,Volt DC,100,T,2W,F,F,08/05/2016,23:52:54,.209853060
52,5.420474069595e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2752113342285,Volt DC,100,T,2W,F,F,08/05/2016,23:52:55,.170874220
53,1.035644348057e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1825103759766,Volt DC,100,T,2W,F,F,08/05/2016,23:52:55,.787525100
54,6.098628824169e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3250350952148,Volt DC,100,T,2W,F,F,08/05/2016,23:52:56,.748571220
55,-2.229345597016e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2398109436035,Volt DC,100,T,2W,F,F,08/05/2016,23:52:57,.365182200
56,7.403238022619e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3752822875977,Volt DC,100,T,2W,F,F,08/05/2016,23:52:58,.326192040
57,7.636415388923e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2866897583008,Volt DC,100,T,2W,F,F,08/05/2016,23:52:58,.942792060
58,2.555494427181e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3090362548828,Volt DC,100,T,2W,F,F,08/05/2016,23:53:00,.076652720
59,5.502749922393e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3361091613770,Volt DC,100,T,2W,F,F,08/05/2016,23:53:01,.210515520
60,5.318867568604e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3598937988281,Volt DC,100,T,2W,F,F,08/05/2016,23:53:02,.344355340
61,7.373148203094e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5019302368164,Volt DC,100,T,2W,F,F,08/05/2016,23:53:03,.305344800
62,1.009661243501e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4093170166016,Volt DC,100,T,2W,F,F,08/05/2016,23:53:03,.921971020
63,6.509064953697e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5517997741699,Volt DC,100,T,2W,F,F,08/05/2016,23:53:04,.883005180
64,-2.376619567812e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4701423645020,Volt DC,100,T,2W,F,F,08/05/2016,23:53:05,.499619680
65,4.954489041253e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6020164489746,Volt DC,100,T,2W,F,F,08/05/2016,23:53:06,.460648240
66,4.97213992201e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5077667236328,Volt DC,100,T,2W,F,F,08/05/2016,23:53:07,.077267800
67,5.019896720526e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5363349914551,Volt DC,100,T,2W,F,F,08/05/2016,23:53:08,.211169200
68,5.724925533634e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5603332519531,Volt DC,100,T,2W,F,F,08/05/2016,23:53:09,.345041600
69,5.140243231061e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5865173339844,Volt DC,100,T,2W,F,F,08/05/2016,23:53:10,.478888680
70,4.74596750788e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6103706359863,Volt DC,100,T,2W,F,F,08/05/2016,23:53:11,.612751640
71,4.991522195574e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7517356872559,Volt DC,100,T,2W,F,F,08/05/2016,23:53:12,.573765620
72,9.922052068845e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6575431823730,Volt DC,100,T,2W,F,F,08/05/2016,23:53:13,.190359640
73,6.158795695654e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8018035888672,Volt DC,100,T,2W,F,F,08/05/2016,23:53:14,.151385700
74,-2.408826027533e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7159767150879,Volt DC,100,T,2W,F,F,08/05/2016,23:53:14,.768002880
75,4.314142376671e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8509254455566,Volt DC,100,T,2W,F,F,08/05/2016,23:53:15,.729048520
76,8.18904721811e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7578964233398,Volt DC,100,T,2W,F,F,08/05/2016,23:53:16,.345629220
77,5.863924901206e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7851905822754,Volt DC,100,T,2W,F,F,08/05/2016,23:53:17,.479519740
78,4.983078394361e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8088302612305,Volt DC,100,T,2W,F,F,08/05/2016,23:53:18,.613417360
79,5.003768510647e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8360748291016,Volt DC,100,T,2W,F,F,08/05/2016,23:53:19,.747259260
