Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,125
Base Time Seconds,1471482456
Base Time Fractional,.837220560
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
61,6.949829156611e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4412155151367,Volt DC,100,T,2W,F,F,08/18/2016,01:11:37,.073668440
62,4.423597488312e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4811172485352,Volt DC,100,T,2W,F,F,08/18/2016,01:11:41,.077742920
63,4.493772465253e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5211544036865,Volt DC,100,T,2W,F,F,08/18/2016,01:11:45,.080704660
64,5.68671421064e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5604286193848,Volt DC,100,T,2W,F,F,08/18/2016,01:11:49,.085019160
65,7.511216537637e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6004257202148,Volt DC,100,T,2W,F,F,08/18/2016,01:11:53,.089141740
66,3.932381531513e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6404018402100,Volt DC,100,T,2W,F,F,08/18/2016,01:11:57,.093293960
67,5.476195497067e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6802368164063,Volt DC,100,T,2W,F,F,08/18/2016,01:12:01,.097381580
68,7.16034964654e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7201976776123,Volt DC,100,T,2W,F,F,08/18/2016,01:12:05,.101508400
69,4.213076998383e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7602310180664,Volt DC,100,T,2W,F,F,08/18/2016,01:12:09,.105622720
70,5.967410565688e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8001194000244,Volt DC,100,T,2W,F,F,08/18/2016,01:12:13,.108459960
71,4.072735038108e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8435211181641,Volt DC,100,T,2W,F,F,08/18/2016,01:12:17,.112618500
72,4.704289402468e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8833522796631,Volt DC,100,T,2W,F,F,08/18/2016,01:12:21,.116773000
73,5.406021408305e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9233379364014,Volt DC,100,T,2W,F,F,08/18/2016,01:12:25,.120986620
74,4.213084991989e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9634189605713,Volt DC,100,T,2W,F,F,08/18/2016,01:12:29,.125094200
75,4.28325375168e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0036239624023,Volt DC,100,T,2W,F,F,08/18/2016,01:12:33,.129236620
76,6.809485419979e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0436115264893,Volt DC,100,T,2W,F,F,08/18/2016,01:12:37,.132861760
77,7.020003689462e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0834350585938,Volt DC,100,T,2W,F,F,08/18/2016,01:12:41,.136987900
78,5.68671421064e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1234531402588,Volt DC,100,T,2W,F,F,08/18/2016,01:12:45,.140545860
79,8.002426277187e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1635093688965,Volt DC,100,T,2W,F,F,08/18/2016,01:12:49,.144721280
80,5.055157181744e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2033958435059,Volt DC,100,T,2W,F,F,08/18/2016,01:12:53,.148868040
81,5.12532860597e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2433853149414,Volt DC,100,T,2W,F,F,08/18/2016,01:12:57,.153107040
82,4.072735926286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2834606170654,Volt DC,100,T,2W,F,F,08/18/2016,01:13:01,.157287380
83,4.704290290647e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3232078552246,Volt DC,100,T,2W,F,F,08/18/2016,01:13:05,.158863080
84,4.774470596658e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3633022308350,Volt DC,100,T,2W,F,F,08/18/2016,01:13:09,.163127440
85,6.669138130633e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4025859832764,Volt DC,100,T,2W,F,F,08/18/2016,01:13:13,.167382820
86,6.669137242454e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4425907135010,Volt DC,100,T,2W,F,F,08/18/2016,01:13:17,.171671920
87,4.774462603052e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4824676513672,Volt DC,100,T,2W,F,F,08/18/2016,01:13:21,.175821700
88,7.370870580559e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5223217010498,Volt DC,100,T,2W,F,F,08/18/2016,01:13:25,.180049300
89,4.914810780576e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5624103546143,Volt DC,100,T,2W,F,F,08/18/2016,01:13:29,.184221600
90,4.213076998383e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6025009155273,Volt DC,100,T,2W,F,F,08/18/2016,01:13:33,.188330940
91,6.107756966856e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6423034667969,Volt DC,100,T,2W,F,F,08/18/2016,01:13:37,.192455040
92,6.598964930049e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6822204589844,Volt DC,100,T,2W,F,F,08/18/2016,01:13:41,.196619420
93,6.458620305239e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7222728729248,Volt DC,100,T,2W,F,F,08/18/2016,01:13:45,.200756400
94,5.827063276342e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7622566223145,Volt DC,100,T,2W,F,F,08/18/2016,01:13:49,.204941520
95,4.914816109647e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8022766113281,Volt DC,100,T,2W,F,F,08/18/2016,01:13:53,.208915580
96,7.862087869626e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8421840667725,Volt DC,100,T,2W,F,F,08/18/2016,01:13:57,.212272060
97,5.476194608889e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8821983337402,Volt DC,100,T,2W,F,F,08/18/2016,01:14:01,.216399180
98,3.932392189654e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9220886230469,Volt DC,100,T,2W,F,F,08/18/2016,01:14:05,.220502940
99,6.107753414142e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9619064331055,Volt DC,100,T,2W,F,F,08/18/2016,01:14:09,.224656200
100,7.932253964782e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0017986297607,Volt DC,100,T,2W,F,F,08/18/2016,01:14:13,.228818560
101,5.335849984078e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0419483184814,Volt DC,100,T,2W,F,F,08/18/2016,01:14:17,.232940720
102,4.21308410381e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0817890167236,Volt DC,100,T,2W,F,F,08/18/2016,01:14:21,.236273900
103,7.651564715161e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1217632293701,Volt DC,100,T,2W,F,F,08/18/2016,01:14:25,.240424340
104,4.283256416215e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1616401672363,Volt DC,100,T,2W,F,F,08/18/2016,01:14:29,.244572160
105,4.283254639859e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2016048431396,Volt DC,100,T,2W,F,F,08/18/2016,01:14:33,.248205100
106,4.984984869338e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2417163848877,Volt DC,100,T,2W,F,F,08/18/2016,01:14:37,.252363960
107,6.8094845318e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2809638977051,Volt DC,100,T,2W,F,F,08/18/2016,01:14:41,.256553840
108,7.721734363031e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3209533691406,Volt DC,100,T,2W,F,F,08/18/2016,01:14:45,.260714080
109,8.353292280106e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3608703613281,Volt DC,100,T,2W,F,F,08/18/2016,01:14:49,.264896320
110,6.809485419979e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4009075164795,Volt DC,100,T,2W,F,F,08/18/2016,01:14:53,.269101460
111,4.563947442193e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4408779144287,Volt DC,100,T,2W,F,F,08/18/2016,01:14:57,.273279500
112,6.248101591666e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4808216094971,Volt DC,100,T,2W,F,F,08/18/2016,01:15:01,.274864660
113,7.791912892685e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5207271575928,Volt DC,100,T,2W,F,F,08/18/2016,01:15:05,.279058580
114,8.072598589592e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5609207153320,Volt DC,100,T,2W,F,F,08/18/2016,01:15:09,.280082800
115,6.458617640703e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6007404327393,Volt DC,100,T,2W,F,F,08/18/2016,01:15:13,.284180160
116,7.511217425815e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6407146453857,Volt DC,100,T,2W,F,F,08/18/2016,01:15:17,.288268440
117,5.546367809472e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6809444427490,Volt DC,100,T,2W,F,F,08/18/2016,01:15:21,.292322700
118,8.633986858797e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7208404541016,Volt DC,100,T,2W,F,F,08/18/2016,01:15:25,.296385020
119,9.7567554036e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7608470916748,Volt DC,100,T,2W,F,F,08/18/2016,01:15:29,.300462620
120,1.186194964475e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8006458282471,Volt DC,100,T,2W,F,F,08/18/2016,01:15:33,.304090880
121,1.614246158965e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8405780792236,Volt DC,100,T,2W,F,F,08/18/2016,01:15:37,.308177640
122,2.021239886574e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8807563781738,Volt DC,100,T,2W,F,F,08/18/2016,01:15:41,.312261860
123,2.673833243705e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9205627441406,Volt DC,100,T,2W,F,F,08/18/2016,01:15:45,.316377500
124,3.712370144626e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9605655670166,Volt DC,100,T,2W,F,F,08/18/2016,01:15:49,.320067820
125,4.407066711565e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0003852844238,Volt DC,100,T,2W,F,F,08/18/2016,01:15:53,.324070100
