Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,500
Base Time Seconds,1470795591
Base Time Fractional,.373562580
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
12,2.528985909578e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2411727905273,Volt DC,100,T,2W,F,F,08/10/2016,02:19:53,.442129780
13,1.967602969444e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2612686157227,Volt DC,100,T,2W,F,F,08/10/2016,02:19:53,.771137900
14,5.756932708323e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2811241149902,Volt DC,100,T,2W,F,F,08/10/2016,02:19:53,.842332340
15,4.704340028638e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3012542724609,Volt DC,100,T,2W,F,F,08/10/2016,02:19:54,.171159820
16,4.142957976683e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3213157653809,Volt DC,100,T,2W,F,F,08/10/2016,02:19:54,.242361660
17,2.528981468686e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3412246704102,Volt DC,100,T,2W,F,F,08/10/2016,02:19:54,.581166600
18,2.950018007652e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3611793518066,Volt DC,100,T,2W,F,F,08/10/2016,02:19:54,.652449740
19,3.090371514247e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3810768127441,Volt DC,100,T,2W,F,F,08/10/2016,02:19:54,.981166280
20,3.441235740809e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4011001586914,Volt DC,100,T,2W,F,F,08/10/2016,02:19:55,.052450800
21,2.528985021399e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4212532043457,Volt DC,100,T,2W,F,F,08/10/2016,02:19:55,.381202540
22,3.160541162117e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4409904479980,Volt DC,100,T,2W,F,F,08/10/2016,02:19:55,.452479260
23,2.950018895831e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4609756469727,Volt DC,100,T,2W,F,F,08/10/2016,02:19:55,.781139140
24,3.862266950705e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4811134338379,Volt DC,100,T,2W,F,F,08/10/2016,02:19:55,.852326180
25,2.809681376448e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5010948181152,Volt DC,100,T,2W,F,F,08/10/2016,02:19:56,.181130060
26,3.300882234214e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5212707519531,Volt DC,100,T,2W,F,F,08/10/2016,02:19:56,.252379700
27,2.739501958615e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5414009094238,Volt DC,100,T,2W,F,F,08/10/2016,02:19:56,.581214100
28,3.300886675106e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5613822937012,Volt DC,100,T,2W,F,F,08/10/2016,02:19:56,.652454860
29,3.09036440882e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5814056396484,Volt DC,100,T,2W,F,F,08/10/2016,02:19:56,.981219580
30,4.634168604412e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6012001037598,Volt DC,100,T,2W,F,F,08/10/2016,02:19:57,.052437540
31,2.809672494664e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6212310791016,Volt DC,100,T,2W,F,F,08/10/2016,02:19:57,.381077900
32,5.265722968772e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6412048339844,Volt DC,100,T,2W,F,F,08/10/2016,02:19:57,.452280580
33,4.493819538709e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6610908508301,Volt DC,100,T,2W,F,F,08/10/2016,02:19:57,.781196680
34,5.335893504821e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6811103820801,Volt DC,100,T,2W,F,F,08/10/2016,02:19:57,.852434760
35,5.055205143378e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7010459899902,Volt DC,100,T,2W,F,F,08/10/2016,02:19:58,.181251040
36,2.950024224901e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7210311889648,Volt DC,100,T,2W,F,F,08/10/2016,02:19:58,.252475680
37,3.581575036549e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7412338256836,Volt DC,100,T,2W,F,F,08/10/2016,02:19:58,.591300140
38,5.125378343962e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7609672546387,Volt DC,100,T,2W,F,F,08/10/2016,02:19:58,.662821160
39,3.090367073355e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7809562683105,Volt DC,100,T,2W,F,F,08/10/2016,02:19:58,.991092560
40,4.213131177266e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8009490966797,Volt DC,100,T,2W,F,F,08/10/2016,02:19:59,.062182880
41,1.055356690927e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8208885192871,Volt DC,100,T,2W,F,F,08/10/2016,02:19:59,.391127700
42,5.265725633308e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8408927917480,Volt DC,100,T,2W,F,F,08/10/2016,02:19:59,.462512200
43,1.827267226417e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8606986999512,Volt DC,100,T,2W,F,F,08/10/2016,02:19:59,.791333520
44,3.581575924727e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8807868957520,Volt DC,100,T,2W,F,F,08/10/2016,02:19:59,.862576620
45,2.834577017552e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9009132385254,Volt DC,100,T,2W,F,F,08/10/2016,02:20:00,.191335380
46,5.476240794167e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9207267761230,Volt DC,100,T,2W,F,F,08/10/2016,02:20:00,.262601020
47,1.616736078347e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9408302307129,Volt DC,100,T,2W,F,F,08/10/2016,02:20:00,.591376320
48,5.406064929048e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9602622985840,Volt DC,100,T,2W,F,F,08/10/2016,02:20:00,.662599100
49,3.160540273939e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9801673889160,Volt DC,100,T,2W,F,F,08/10/2016,02:20:00,.991380180
50,3.511403612322e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0000724792480,Volt DC,100,T,2W,F,F,08/10/2016,02:20:01,.062888880
51,7.04498681614e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0200157165527,Volt DC,100,T,2W,F,F,08/10/2016,02:20:01,.391367000
52,1.757086032228e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0400238037109,Volt DC,100,T,2W,F,F,08/10/2016,02:20:01,.462915960
53,4.213131177266e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0602264404297,Volt DC,100,T,2W,F,F,08/10/2016,02:20:01,.791397960
54,3.651748237132e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0799636840820,Volt DC,100,T,2W,F,F,08/10/2016,02:20:01,.862620060
55,3.721918773181e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0999336242676,Volt DC,100,T,2W,F,F,08/10/2016,02:20:02,.191411140
56,4.072786552456e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1199722290039,Volt DC,100,T,2W,F,F,08/10/2016,02:20:02,.262494480
57,4.844685541627e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1399421691895,Volt DC,100,T,2W,F,F,08/10/2016,02:20:02,.601431300
58,2.037776170027e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1600532531738,Volt DC,100,T,2W,F,F,08/10/2016,02:20:02,.672938340
59,2.879848359782e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1800117492676,Volt DC,100,T,2W,F,F,08/10/2016,02:20:03,.001439600
60,4.21312940091e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1999969482422,Volt DC,100,T,2W,F,F,08/10/2016,02:20:03,.072665240
61,1.827256568276e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2199859619141,Volt DC,100,T,2W,F,F,08/10/2016,02:20:03,.401253120
62,3.44123485263e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2398757934570,Volt DC,100,T,2W,F,F,08/10/2016,02:20:03,.472740720
63,4.70433914046e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2599906921387,Volt DC,100,T,2W,F,F,08/10/2016,02:20:03,.801467320
64,4.213128512731e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2799606323242,Volt DC,100,T,2W,F,F,08/10/2016,02:20:03,.872628500
65,4.493822203244e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2998962402344,Volt DC,100,T,2W,F,F,08/10/2016,02:20:04,.201484040
66,3.792101743727e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3198890686035,Volt DC,100,T,2W,F,F,08/10/2016,02:20:04,.272598240
67,2.45880915628e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3398704528809,Volt DC,100,T,2W,F,F,08/10/2016,02:20:04,.601479080
68,2.879848359782e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3599967956543,Volt DC,100,T,2W,F,F,08/10/2016,02:20:04,.672781800
69,2.388638620232e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3802070617676,Volt DC,100,T,2W,F,F,08/10/2016,02:20:05,.001329960
70,3.932445480359e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4037742614746,Volt DC,100,T,2W,F,F,08/10/2016,02:20:05,.072575700
71,2.248297548135e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4237289428711,Volt DC,100,T,2W,F,F,08/10/2016,02:20:05,.401327700
72,4.844696199768e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4436225891113,Volt DC,100,T,2W,F,F,08/10/2016,02:20:05,.472848600
73,2.178119018481e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4637680053711,Volt DC,100,T,2W,F,F,08/10/2016,02:20:05,.801546580
74,3.651748237132e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4837150573730,Volt DC,100,T,2W,F,F,08/10/2016,02:20:05,.872615400
75,1.546569095012e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5035285949707,Volt DC,100,T,2W,F,F,08/10/2016,02:20:06,.201518860
76,2.458818038065e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5233840942383,Volt DC,100,T,2W,F,F,08/10/2016,02:20:06,.272612600
77,2.037772617314e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5437278747559,Volt DC,100,T,2W,F,F,08/10/2016,02:20:06,.601501780
78,4.423648114482e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5634956359863,Volt DC,100,T,2W,F,F,08/10/2016,02:20:06,.672752560
79,2.950020672188e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5836257934570,Volt DC,100,T,2W,F,F,08/10/2016,02:20:07,.001560780
80,4.704338252282e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6035575866699,Volt DC,100,T,2W,F,F,08/10/2016,02:20:07,.072783220
81,2.458814485351e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6235046386719,Volt DC,100,T,2W,F,F,08/10/2016,02:20:07,.411535700
82,5.335895281178e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6434097290039,Volt DC,100,T,2W,F,F,08/10/2016,02:20:07,.483056180
83,2.669334087102e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6633338928223,Volt DC,100,T,2W,F,F,08/10/2016,02:20:07,.811514940
84,3.371058987511e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6833229064941,Volt DC,100,T,2W,F,F,08/10/2016,02:20:07,.882771700
85,3.371058987511e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7034149169922,Volt DC,100,T,2W,F,F,08/10/2016,02:20:08,.211520540
86,4.774516781936e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7231712341309,Volt DC,100,T,2W,F,F,08/10/2016,02:20:08,.282596680
87,2.458811820816e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7432518005371,Volt DC,100,T,2W,F,F,08/10/2016,02:20:08,.611636600
88,3.511405388679e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7632331848145,Volt DC,100,T,2W,F,F,08/10/2016,02:20:08,.682892380
89,2.809681376448e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7833633422852,Volt DC,100,T,2W,F,F,08/10/2016,02:20:09,.011627260
90,4.142957976683e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8033981323242,Volt DC,100,T,2W,F,F,08/10/2016,02:20:09,.082877880
91,1.265872739964e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8226966857910,Volt DC,100,T,2W,F,F,08/10/2016,02:20:09,.411637160
92,2.318465419648e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8425636291504,Volt DC,100,T,2W,F,F,08/10/2016,02:20:09,.483175800
93,2.669327869853e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8627510070801,Volt DC,100,T,2W,F,F,08/10/2016,02:20:09,.811650060
94,2.107944041541e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8825836181641,Volt DC,100,T,2W,F,F,08/10/2016,02:20:09,.882885160
95,3.721922325894e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9026565551758,Volt DC,100,T,2W,F,F,08/10/2016,02:20:10,.211688220
96,1.476404776213e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9223899841309,Volt DC,100,T,2W,F,F,08/10/2016,02:20:10,.282765840
97,3.300882234214e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9426040649414,Volt DC,100,T,2W,F,F,08/10/2016,02:20:10,.611684300
98,5.686755955026e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9624481201172,Volt DC,100,T,2W,F,F,08/10/2016,02:20:10,.682897280
99,2.669336751637e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9824142456055,Volt DC,100,T,2W,F,F,08/10/2016,02:20:11,.011692200
100,4.423657884445e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0023536682129,Volt DC,100,T,2W,F,F,08/10/2016,02:20:11,.082972340
101,3.86226428617e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0226249694824,Volt DC,100,T,2W,F,F,08/10/2016,02:20:11,.421670000
102,3.441227747203e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0423812866211,Volt DC,100,T,2W,F,F,08/10/2016,02:20:11,.493228300
103,2.388642172946e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0623435974121,Volt DC,100,T,2W,F,F,08/10/2016,02:20:11,.821723260
104,3.090373290604e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0822563171387,Volt DC,100,T,2W,F,F,08/10/2016,02:20:11,.893006060
105,2.599156445626e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1024894714355,Volt DC,100,T,2W,F,F,08/10/2016,02:20:12,.221723220
106,2.248300212671e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1224136352539,Volt DC,100,T,2W,F,F,08/10/2016,02:20:12,.292830100
107,4.002612463694e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1423187255859,Volt DC,100,T,2W,F,F,08/10/2016,02:20:12,.621714680
108,5.335890840286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1622505187988,Volt DC,100,T,2W,F,F,08/10/2016,02:20:12,.692975960
109,3.371055434798e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1824531555176,Volt DC,100,T,2W,F,F,08/10/2016,02:20:13,.021739780
110,3.371056322976e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2022781372070,Volt DC,100,T,2W,F,F,08/10/2016,02:20:13,.093027960
111,4.283305266028e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2223968505859,Volt DC,100,T,2W,F,F,08/10/2016,02:20:13,.421584700
112,2.178121683016e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2426109313965,Volt DC,100,T,2W,F,F,08/10/2016,02:20:13,.493114320
113,9.851923721271e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2625656127930,Volt DC,100,T,2W,F,F,08/10/2016,02:20:13,.821733100
114,2.950015343117e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2825508117676,Volt DC,100,T,2W,F,F,08/10/2016,02:20:13,.892984300
115,8.448370891756e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3024368286133,Volt DC,100,T,2W,F,F,08/10/2016,02:20:14,.221730160
116,5.476239905988e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3224296569824,Volt DC,100,T,2W,F,F,08/10/2016,02:20:14,.292748080
117,3.862266062526e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3424797058105,Volt DC,100,T,2W,F,F,08/10/2016,02:20:14,.621716860
118,3.792091973764e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3622016906738,Volt DC,100,T,2W,F,F,08/10/2016,02:20:14,.692974460
119,3.511405388679e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3822593688965,Volt DC,100,T,2W,F,F,08/10/2016,02:20:15,.021719280
120,3.44123485263e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4021492004395,Volt DC,100,T,2W,F,F,08/10/2016,02:20:15,.092955560
121,2.45880915628e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4223060607910,Volt DC,100,T,2W,F,F,08/10/2016,02:20:15,.421853900
122,4.985031942795e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4422683715820,Volt DC,100,T,2W,F,F,08/10/2016,02:20:15,.493379640
123,4.493820426887e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4622611999512,Volt DC,100,T,2W,F,F,08/10/2016,02:20:15,.831834880
124,3.371062540225e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4821128845215,Volt DC,100,T,2W,F,F,08/10/2016,02:20:15,.903146220
125,5.641505040899e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5023193359375,Volt DC,100,T,2W,F,F,08/10/2016,02:20:16,.231851360
126,2.037777946384e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5220642089844,Volt DC,100,T,2W,F,F,08/10/2016,02:20:16,.303129940
127,1.89742976886e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5422058105469,Volt DC,100,T,2W,F,F,08/10/2016,02:20:16,.631774500
128,5.125376567605e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5620307922363,Volt DC,100,T,2W,F,F,08/10/2016,02:20:16,.703027380
129,4.213128512731e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5821990966797,Volt DC,100,T,2W,F,F,08/10/2016,02:20:17,.031897240
130,3.721922325894e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6020011901855,Volt DC,100,T,2W,F,F,08/10/2016,02:20:17,.103174980
131,7.746701058409e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6220397949219,Volt DC,100,T,2W,F,F,08/10/2016,02:20:17,.431886060
132,4.002615128229e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6420707702637,Volt DC,100,T,2W,F,F,08/10/2016,02:20:17,.503154640
133,3.511405388679e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6616020202637,Volt DC,100,T,2W,F,F,08/10/2016,02:20:17,.831897020
134,3.932436598575e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6813583374023,Volt DC,100,T,2W,F,F,08/10/2016,02:20:17,.903177560
135,3.862267838883e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7013435363770,Volt DC,100,T,2W,F,F,08/10/2016,02:20:18,.231922940
136,2.248298436314e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7212524414063,Volt DC,100,T,2W,F,F,08/10/2016,02:20:18,.303523040
137,1.686912831644e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7414131164551,Volt DC,100,T,2W,F,F,08/10/2016,02:20:18,.631937480
138,4.563995403828e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7613677978516,Volt DC,100,T,2W,F,F,08/10/2016,02:20:18,.703211980
139,1.757083367693e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7811470031738,Volt DC,100,T,2W,F,F,08/10/2016,02:20:19,.031950120
140,3.23070903363e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8010520935059,Volt DC,100,T,2W,F,F,08/10/2016,02:20:19,.103203060
141,4.28330437785e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8212776184082,Volt DC,100,T,2W,F,F,08/10/2016,02:20:19,.431979940
142,4.283301713315e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8411903381348,Volt DC,100,T,2W,F,F,08/10/2016,02:20:19,.503242220
143,3.020196537307e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8612213134766,Volt DC,100,T,2W,F,F,08/10/2016,02:20:19,.841952580
144,4.213128512731e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8812179565430,Volt DC,100,T,2W,F,F,08/10/2016,02:20:19,.913214060
145,2.458814485351e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9012451171875,Volt DC,100,T,2W,F,F,08/10/2016,02:20:20,.242004320
146,3.090367961534e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9211196899414,Volt DC,100,T,2W,F,F,08/10/2016,02:20:20,.313245440
147,3.862266950705e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9411201477051,Volt DC,100,T,2W,F,F,08/10/2016,02:20:20,.641992000
148,3.441233076273e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9610633850098,Volt DC,100,T,2W,F,F,08/10/2016,02:20:20,.713059660
149,2.52899035047e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9811897277832,Volt DC,100,T,2W,F,F,08/10/2016,02:20:21,.042047620
150,4.914861406746e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0009155273438,Volt DC,100,T,2W,F,F,08/10/2016,02:20:21,.113326380
151,3.511410717749e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0210151672363,Volt DC,100,T,2W,F,F,08/10/2016,02:20:21,.442039880
152,4.493825755958e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0410766601563,Volt DC,100,T,2W,F,F,08/10/2016,02:20:21,.513367460
153,3.300892892355e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0611343383789,Volt DC,100,T,2W,F,F,08/10/2016,02:20:21,.841995980
154,3.230717027236e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0812568664551,Volt DC,100,T,2W,F,F,08/10/2016,02:20:21,.913250200
