Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,500
Base Time Seconds,1470793503
Base Time Fractional,.184276040
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,3.020236505336e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2211112976074,Volt DC,100,T,2W,F,F,08/10/2016,01:45:05,.181866700
12,4.704377332132e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2410964965820,Volt DC,100,T,2W,F,F,08/10/2016,01:45:05,.252912180
13,3.932480119317e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2611198425293,Volt DC,100,T,2W,F,F,08/10/2016,01:45:05,.591780700
14,5.476274544947e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2809753417969,Volt DC,100,T,2W,F,F,08/10/2016,01:45:05,.662865020
15,2.950068633822e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3010520935059,Volt DC,100,T,2W,F,F,08/10/2016,01:45:05,.991803200
16,3.020240946228e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3211669921875,Volt DC,100,T,2W,F,F,08/10/2016,01:45:06,.062869800
17,3.511447133064e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3410568237305,Volt DC,100,T,2W,F,F,08/10/2016,01:45:06,.391814600
18,1.055407317097e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3610382080078,Volt DC,100,T,2W,F,F,08/10/2016,01:45:06,.462900340
19,9.150706858918e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3808898925781,Volt DC,100,T,2W,F,F,08/10/2016,01:45:06,.791824640
20,-9.795924071909e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4010314941406,Volt DC,100,T,2W,F,F,08/10/2016,01:45:06,.862929800
21,3.30092930767e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4211845397949,Volt DC,100,T,2W,F,F,08/10/2016,01:45:07,.191854500
22,1.897478618673e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4408798217773,Volt DC,100,T,2W,F,F,08/10/2016,01:45:07,.262924020
23,4.283345234057e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4608001708984,Volt DC,100,T,2W,F,F,08/10/2016,01:45:07,.591858440
24,4.493871941236e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4808387756348,Volt DC,100,T,2W,F,F,08/10/2016,01:45:07,.663111340
25,2.879892768703e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5009422302246,Volt DC,100,T,2W,F,F,08/10/2016,01:45:07,.991859140
26,2.809730226261e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5209655761719,Volt DC,100,T,2W,F,F,08/10/2016,01:45:08,.063066000
27,4.704375555775e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5412025451660,Volt DC,100,T,2W,F,F,08/10/2016,01:45:08,.391976760
28,4.634204131548e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5610961914063,Volt DC,100,T,2W,F,F,08/10/2016,01:45:08,.463026220
29,3.020238281692e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5811653137207,Volt DC,100,T,2W,F,F,08/10/2016,01:45:08,.792006740
30,5.335932584671e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6010475158691,Volt DC,100,T,2W,F,F,08/10/2016,01:45:08,.863339480
31,2.388686581867e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6210632324219,Volt DC,100,T,2W,F,F,08/10/2016,01:45:09,.191903640
32,1.54661528029e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6410408020020,Volt DC,100,T,2W,F,F,08/10/2016,01:45:09,.263129040
33,4.564032707322e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6609458923340,Volt DC,100,T,2W,F,F,08/10/2016,01:45:09,.591931300
34,5.125411206564e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6808738708496,Volt DC,100,T,2W,F,F,08/10/2016,01:45:09,.663171960
35,3.721964958459e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7008819580078,Volt DC,100,T,2W,F,F,08/10/2016,01:45:09,.991934840
36,3.020238281692e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7209510803223,Volt DC,100,T,2W,F,F,08/10/2016,01:45:10,.063021900
37,4.844722845121e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7410507202148,Volt DC,100,T,2W,F,F,08/10/2016,01:45:10,.391939860
38,4.00265420808e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7608337402344,Volt DC,100,T,2W,F,F,08/10/2016,01:45:10,.463175720
39,2.669386489629e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7806549072266,Volt DC,100,T,2W,F,F,08/10/2016,01:45:10,.792059820
40,3.371106949146e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8008575439453,Volt DC,100,T,2W,F,F,08/10/2016,01:45:10,.863110380
41,2.318521374889e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8207473754883,Volt DC,100,T,2W,F,F,08/10/2016,01:45:11,.201989700
42,2.669375831488e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8408699035645,Volt DC,100,T,2W,F,F,08/10/2016,01:45:11,.273224880
43,9.852367810481e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8606796264648,Volt DC,100,T,2W,F,F,08/10/2016,01:45:11,.601989060
44,2.248344621592e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8806495666504,Volt DC,100,T,2W,F,F,08/10/2016,01:45:11,.673067840
45,2.950068633822e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9007949829102,Volt DC,100,T,2W,F,F,08/10/2016,01:45:12,.001996460
46,3.792141711756e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9205970764160,Volt DC,100,T,2W,F,F,08/10/2016,01:45:12,.073234780
47,1.406272431836e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9407501220703,Volt DC,100,T,2W,F,F,08/10/2016,01:45:12,.402023960
48,2.809721344477e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9601669311523,Volt DC,100,T,2W,F,F,08/10/2016,01:45:12,.473197840
49,1.265939353345e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9800033569336,Volt DC,100,T,2W,F,F,08/10/2016,01:45:12,.802031380
50,5.19559417711e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9999275207520,Volt DC,100,T,2W,F,F,08/10/2016,01:45:12,.873415360
51,3.090411482276e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0198974609375,Volt DC,100,T,2W,F,F,08/10/2016,01:45:13,.202122340
52,5.686793258519e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0399436950684,Volt DC,100,T,2W,F,F,08/10/2016,01:45:13,.273523360
53,1.897487500457e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0600166320801,Volt DC,100,T,2W,F,F,08/10/2016,01:45:13,.602041460
54,3.441278373373e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0797309875488,Volt DC,100,T,2W,F,F,08/10/2016,01:45:13,.673119080
55,4.283340793165e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0997467041016,Volt DC,100,T,2W,F,F,08/10/2016,01:45:14,.002147860
56,3.862312247804e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1197586059570,Volt DC,100,T,2W,F,F,08/10/2016,01:45:14,.073197720
57,4.493858618559e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1398010253906,Volt DC,100,T,2W,F,F,08/10/2016,01:45:14,.402081400
58,4.844722845121e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1598701477051,Volt DC,100,T,2W,F,F,08/10/2016,01:45:14,.473496340
59,3.300934636741e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1797027587891,Volt DC,100,T,2W,F,F,08/10/2016,01:45:14,.802190720
60,2.037833013446e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1996917724609,Volt DC,100,T,2W,F,F,08/10/2016,01:45:14,.873360540
61,2.669373166952e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2198295593262,Volt DC,100,T,2W,F,F,08/10/2016,01:45:15,.202217960
62,4.002650655366e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2396697998047,Volt DC,100,T,2W,F,F,08/10/2016,01:45:15,.273505080
63,1.265927807026e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2598152160645,Volt DC,100,T,2W,F,F,08/10/2016,01:45:15,.602232580
64,5.616620946114e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2797813415527,Volt DC,100,T,2W,F,F,08/10/2016,01:45:15,.673315700
65,3.441270379767e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2997055053711,Volt DC,100,T,2W,F,F,08/10/2016,01:45:16,.002189500
66,3.932479231139e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3196945190430,Volt DC,100,T,2W,F,F,08/10/2016,01:45:16,.073326520
67,4.49386394763e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3396377563477,Volt DC,100,T,2W,F,F,08/10/2016,01:45:16,.402122380
68,2.669379384201e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3597526550293,Volt DC,100,T,2W,F,F,08/10/2016,01:45:16,.473273700
69,2.879895433239e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3799514770508,Volt DC,100,T,2W,F,F,08/10/2016,01:45:16,.802171060
70,4.423690747046e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4035682678223,Volt DC,100,T,2W,F,F,08/10/2016,01:45:16,.873241480
71,2.669382048737e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4235191345215,Volt DC,100,T,2W,F,F,08/10/2016,01:45:17,.212165740
72,1.616797362658e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4434432983398,Volt DC,100,T,2W,F,F,08/10/2016,01:45:17,.283620160
73,4.774550532716e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4636192321777,Volt DC,100,T,2W,F,F,08/10/2016,01:45:17,.612186480
74,3.300928419492e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4835433959961,Volt DC,100,T,2W,F,F,08/10/2016,01:45:17,.683248740
75,4.143007714674e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5033645629883,Volt DC,100,T,2W,F,F,08/10/2016,01:45:18,.012185760
76,3.230766765228e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5232353210449,Volt DC,100,T,2W,F,F,08/10/2016,01:45:18,.083348580
77,3.16058468286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5433959960938,Volt DC,100,T,2W,F,F,08/10/2016,01:45:18,.412172000
78,4.634206796084e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5632858276367,Volt DC,100,T,2W,F,F,08/10/2016,01:45:18,.483272340
79,3.581621221826e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5834159851074,Volt DC,100,T,2W,F,F,08/10/2016,01:45:18,.812213960
80,6.343681135945e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6034278869629,Volt DC,100,T,2W,F,F,08/10/2016,01:45:18,.883374780
81,3.16058468286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6233444213867,Volt DC,100,T,2W,F,F,08/10/2016,01:45:19,.212239000
82,5.125411206564e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6433143615723,Volt DC,100,T,2W,F,F,08/10/2016,01:45:19,.283356820
83,1.055417087059e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6632080078125,Volt DC,100,T,2W,F,F,08/10/2016,01:45:19,.612274440
84,5.616618281579e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6832389831543,Volt DC,100,T,2W,F,F,08/10/2016,01:45:19,.683431200
85,4.072822079593e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7033348083496,Volt DC,100,T,2W,F,F,08/10/2016,01:45:20,.012240600
86,3.160582018324e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7230834960938,Volt DC,100,T,2W,F,F,08/10/2016,01:45:20,.083335780
87,1.265926030669e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7431259155273,Volt DC,100,T,2W,F,F,08/10/2016,01:45:20,.412313280
88,4.283341681344e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7631111145020,Volt DC,100,T,2W,F,F,08/10/2016,01:45:20,.483421220
89,2.529035647569e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7831611633301,Volt DC,100,T,2W,F,F,08/10/2016,01:45:20,.812260820
90,5.686796811233e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8032302856445,Volt DC,100,T,2W,F,F,08/10/2016,01:45:20,.883369300
91,1.967647378365e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8225631713867,Volt DC,100,T,2W,F,F,08/10/2016,01:45:21,.212390620
92,3.792134606329e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8424072265625,Volt DC,100,T,2W,F,F,08/10/2016,01:45:21,.283778400
93,6.343761072003e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8625411987305,Volt DC,100,T,2W,F,F,08/10/2016,01:45:21,.612302740
94,4.564036260035e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8822746276855,Volt DC,100,T,2W,F,F,08/10/2016,01:45:21,.683383660
95,2.599205295439e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9023895263672,Volt DC,100,T,2W,F,F,08/10/2016,01:45:22,.012319000
96,3.792138159042e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9221954345703,Volt DC,100,T,2W,F,F,08/10/2016,01:45:22,.083393540
97,1.82730541809e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9422645568848,Volt DC,100,T,2W,F,F,08/10/2016,01:45:22,.422344560
98,2.458855341558e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9621582031250,Volt DC,100,T,2W,F,F,08/10/2016,01:45:22,.493421620
99,4.94029706033e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9821166992188,Volt DC,100,T,2W,F,F,08/10/2016,01:45:22,.822422900
100,5.476276321303e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0021743774414,Volt DC,100,T,2W,F,F,08/10/2016,01:45:22,.893569040
101,2.809721344477e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0224685668945,Volt DC,100,T,2W,F,F,08/10/2016,01:45:23,.222377240
102,2.739548143893e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0421295166016,Volt DC,100,T,2W,F,F,08/10/2016,01:45:23,.293475560
103,2.599201742726e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0622329711914,Volt DC,100,T,2W,F,F,08/10/2016,01:45:23,.622378020
104,2.31851515764e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0820808410645,Volt DC,100,T,2W,F,F,08/10/2016,01:45:23,.693460640
105,2.950068633822e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1022338867188,Volt DC,100,T,2W,F,F,08/10/2016,01:45:24,.022346300
106,3.511443580351e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1222038269043,Volt DC,100,T,2W,F,F,08/10/2016,01:45:24,.093455880
107,2.809722232655e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1420440673828,Volt DC,100,T,2W,F,F,08/10/2016,01:45:24,.422503180
108,4.213170257117e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1619491577148,Volt DC,100,T,2W,F,F,08/10/2016,01:45:24,.493653820
109,3.511447133064e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1821556091309,Volt DC,100,T,2W,F,F,08/10/2016,01:45:24,.822362740
110,5.195584407147e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2020645141602,Volt DC,100,T,2W,F,F,08/10/2016,01:45:24,.893471900
111,2.248339292521e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2222023010254,Volt DC,100,T,2W,F,F,08/10/2016,01:45:25,.222424580
112,2.599202630904e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2424087524414,Volt DC,100,T,2W,F,F,08/10/2016,01:45:25,.293535100
113,6.343707781298e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2624664306641,Volt DC,100,T,2W,F,F,08/10/2016,01:45:25,.622562040
114,4.072826520485e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2822647094727,Volt DC,100,T,2W,F,F,08/10/2016,01:45:25,.693611140
115,1.406271543658e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3023300170898,Volt DC,100,T,2W,F,F,08/10/2016,01:45:26,.022575720
116,4.002652431723e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3222465515137,Volt DC,100,T,2W,F,F,08/10/2016,01:45:26,.093660180
117,3.932480119317e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3423194885254,Volt DC,100,T,2W,F,F,08/10/2016,01:45:26,.422546980
118,2.318510716748e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3620223999023,Volt DC,100,T,2W,F,F,08/10/2016,01:45:26,.493707800
119,1.967651819257e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3820266723633,Volt DC,100,T,2W,F,F,08/10/2016,01:45:26,.822565680
120,6.669207408549e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4020195007324,Volt DC,100,T,2W,F,F,08/10/2016,01:45:26,.893615620
121,2.950065969287e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4221687316895,Volt DC,100,T,2W,F,F,08/10/2016,01:45:27,.222492260
122,2.458857117915e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4421806335449,Volt DC,100,T,2W,F,F,08/10/2016,01:45:27,.293600600
123,1.055409093453e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4621162414551,Volt DC,100,T,2W,F,F,08/10/2016,01:45:27,.622505760
124,5.195584407147e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4819564819336,Volt DC,100,T,2W,F,F,08/10/2016,01:45:27,.693632180
125,3.792137270864e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5021057128906,Volt DC,100,T,2W,F,F,08/10/2016,01:45:28,.032516860
126,3.792136382685e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5218811035156,Volt DC,100,T,2W,F,F,08/10/2016,01:45:28,.103701900
127,2.669374943309e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5420646667480,Volt DC,100,T,2W,F,F,08/10/2016,01:45:28,.432542280
128,1.195755494621e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5618515014648,Volt DC,100,T,2W,F,F,08/10/2016,01:45:28,.503700580
129,3.371101620075e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5819358825684,Volt DC,100,T,2W,F,F,08/10/2016,01:45:28,.832653400
130,1.82730541809e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6018905639648,Volt DC,100,T,2W,F,F,08/10/2016,01:45:28,.903684340
131,2.879897209596e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6219062805176,Volt DC,100,T,2W,F,F,08/10/2016,01:45:29,.232545180
132,4.00265420808e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6419181823730,Volt DC,100,T,2W,F,F,08/10/2016,01:45:29,.303635540
133,2.248340180699e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6615104675293,Volt DC,100,T,2W,F,F,08/10/2016,01:45:29,.632579400
134,4.774550532716e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6811943054199,Volt DC,100,T,2W,F,F,08/10/2016,01:45:29,.703647640
135,3.371105172789e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7011528015137,Volt DC,100,T,2W,F,F,08/10/2016,01:45:30,.032707580
136,2.809728449904e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7210426330566,Volt DC,100,T,2W,F,F,08/10/2016,01:45:30,.104092700
137,3.441273044302e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7412490844727,Volt DC,100,T,2W,F,F,08/10/2016,01:45:30,.432594580
138,2.599206183618e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7611999511719,Volt DC,100,T,2W,F,F,08/10/2016,01:45:30,.503748060
139,4.914897822061e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7809829711914,Volt DC,100,T,2W,F,F,08/10/2016,01:45:30,.832721220
140,7.791967959747e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8008728027344,Volt DC,100,T,2W,F,F,08/10/2016,01:45:30,.903749620
141,2.59921062451e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8210983276367,Volt DC,100,T,2W,F,F,08/10/2016,01:45:31,.232636420
142,2.388689246402e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8409385681152,Volt DC,100,T,2W,F,F,08/10/2016,01:45:31,.303799520
143,3.090422140417e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8611068725586,Volt DC,100,T,2W,F,F,08/10/2016,01:45:31,.632645180
144,4.634210348797e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8810081481934,Volt DC,100,T,2W,F,F,08/10/2016,01:45:31,.703789620
145,3.16058468286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9010810852051,Volt DC,100,T,2W,F,F,08/10/2016,01:45:32,.032688640
146,3.090411482276e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9209632873535,Volt DC,100,T,2W,F,F,08/10/2016,01:45:32,.103802400
147,1.967652707435e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9409790039063,Volt DC,100,T,2W,F,F,08/10/2016,01:45:32,.432786820
148,1.686970563242e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9608879089355,Volt DC,100,T,2W,F,F,08/10/2016,01:45:32,.503872520
149,2.107991114997e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9811134338379,Volt DC,100,T,2W,F,F,08/10/2016,01:45:32,.832854880
150,5.686794146698e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0008506774902,Volt DC,100,T,2W,F,F,08/10/2016,01:45:32,.903943440
151,2.669377607845e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0208549499512,Volt DC,100,T,2W,F,F,08/10/2016,01:45:33,.242677720
152,1.686961681457e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0408592224121,Volt DC,100,T,2W,F,F,08/10/2016,01:45:33,.313816300
153,3.230761436157e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0609321594238,Volt DC,100,T,2W,F,F,08/10/2016,01:45:33,.642719420
154,5.897309307556e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0810508728027,Volt DC,100,T,2W,F,F,08/10/2016,01:45:33,.713774800
