Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,500
Base Time Seconds,1470792217
Base Time Fractional,.332301360
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
67,8.448903798808e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3398208618164,Volt DC,100,T,2W,F,F,08/10/2016,01:23:43,.851713860
68,4.564038036392e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3598976135254,Volt DC,100,T,2W,F,F,08/10/2016,01:23:43,.922308560
69,4.213172033474e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3801307678223,Volt DC,100,T,2W,F,F,08/10/2016,01:23:43,.992927600
70,3.511447133064e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4036865234375,Volt DC,100,T,2W,F,F,08/10/2016,01:23:44,.063977880
71,2.388691910937e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4236183166504,Volt DC,100,T,2W,F,F,08/10/2016,01:23:44,.349973600
72,2.950076627428e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4435653686523,Volt DC,100,T,2W,F,F,08/10/2016,01:23:44,.420587220
73,4.143001497425e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4636993408203,Volt DC,100,T,2W,F,F,08/10/2016,01:23:44,.491217480
74,5.055242446872e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4836120605469,Volt DC,100,T,2W,F,F,08/10/2016,01:23:44,.561817080
75,4.564040700927e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5033683776855,Volt DC,100,T,2W,F,F,08/10/2016,01:23:44,.632423080
76,4.63420857244e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5232887268066,Volt DC,100,T,2W,F,F,08/10/2016,01:23:44,.703034960
77,3.441278373373e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5435142517090,Volt DC,100,T,2W,F,F,08/10/2016,01:23:44,.774150800
78,1.406275096372e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5633544921875,Volt DC,100,T,2W,F,F,08/10/2016,01:23:45,.049908340
79,5.476276321303e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5834617614746,Volt DC,100,T,2W,F,F,08/10/2016,01:23:45,.120533860
80,5.195587071682e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6033668518066,Volt DC,100,T,2W,F,F,08/10/2016,01:23:45,.191129840
81,4.985077239894e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6233558654785,Volt DC,100,T,2W,F,F,08/10/2016,01:23:45,.261745820
82,4.774552309073e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6433105468750,Volt DC,100,T,2W,F,F,08/10/2016,01:23:45,.332339180
83,5.756972676352e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6632308959961,Volt DC,100,T,2W,F,F,08/10/2016,01:23:45,.402948880
84,2.037842783409e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6831207275391,Volt DC,100,T,2W,F,F,08/10/2016,01:23:45,.474010020
85,4.634210348797e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7033042907715,Volt DC,100,T,2W,F,F,08/10/2016,01:23:45,.750007840
86,4.704379108489e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7230834960938,Volt DC,100,T,2W,F,F,08/10/2016,01:23:45,.820624460
87,5.265757607731e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7431488037109,Volt DC,100,T,2W,F,F,08/10/2016,01:23:45,.891237940
88,1.476451849669e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7630577087402,Volt DC,100,T,2W,F,F,08/10/2016,01:23:45,.961853300
89,4.914903151132e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7832069396973,Volt DC,100,T,2W,F,F,08/10/2016,01:23:46,.032451600
90,6.037661037794e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8032760620117,Volt DC,100,T,2W,F,F,08/10/2016,01:23:46,.103098640
91,5.546450410066e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8225975036621,Volt DC,100,T,2W,F,F,08/10/2016,01:23:46,.174146560
92,4.238636108767e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8424911499023,Volt DC,100,T,2W,F,F,08/10/2016,01:23:46,.449964100
93,5.05524333505e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8626556396484,Volt DC,100,T,2W,F,F,08/10/2016,01:23:46,.520572560
94,3.371099843719e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8824195861816,Volt DC,100,T,2W,F,F,08/10/2016,01:23:46,.591175440
95,2.178169644651e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9025192260742,Volt DC,100,T,2W,F,F,08/10/2016,01:23:46,.661788040
96,3.300928419492e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9223213195801,Volt DC,100,T,2W,F,F,08/10/2016,01:23:46,.732380780
97,3.371101620075e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9423904418945,Volt DC,100,T,2W,F,F,08/10/2016,01:23:46,.802995400
98,-4.883844439973e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9622879028320,Volt DC,100,T,2W,F,F,08/10/2016,01:23:46,.874127480
99,2.178174085543e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9822349548340,Volt DC,100,T,2W,F,F,08/10/2016,01:23:47,.150030780
