Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,500
Base Time Seconds,1470795439
Base Time Fractional,.358632100
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
13,2.318470748719e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2612609863281,Volt DC,100,T,2W,F,F,08/10/2016,02:17:21,.756131100
14,4.213131177266e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2811775207520,Volt DC,100,T,2W,F,F,08/10/2016,02:17:21,.827534780
15,2.809677823734e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3012161254883,Volt DC,100,T,2W,F,F,08/10/2016,02:17:22,.156144580
16,5.967447869182e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3213653564453,Volt DC,100,T,2W,F,F,08/10/2016,02:17:22,.227558840
17,7.746612240567e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3412246704102,Volt DC,100,T,2W,F,F,08/10/2016,02:17:22,.556065140
18,4.072788328813e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3611373901367,Volt DC,100,T,2W,F,F,08/10/2016,02:17:22,.627436920
19,3.581588359225e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3810844421387,Volt DC,100,T,2W,F,F,08/10/2016,02:17:22,.956179100
20,3.511408941392e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4010963439941,Volt DC,100,T,2W,F,F,08/10/2016,02:17:23,.027576480
21,4.353477578434e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4213333129883,Volt DC,100,T,2W,F,F,08/10/2016,02:17:23,.366186160
22,2.03778061092e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4410057067871,Volt DC,100,T,2W,F,F,08/10/2016,02:17:23,.437619880
23,4.423653443553e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4609527587891,Volt DC,100,T,2W,F,F,08/10/2016,02:17:23,.766203240
24,4.423656108088e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4810333251953,Volt DC,100,T,2W,F,F,08/10/2016,02:17:23,.837633640
25,4.002614240051e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5011367797852,Volt DC,100,T,2W,F,F,08/10/2016,02:17:24,.166146300
26,4.634176598017e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5211639404297,Volt DC,100,T,2W,F,F,08/10/2016,02:17:24,.237596760
27,1.195703980272e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5413169860840,Volt DC,100,T,2W,F,F,08/10/2016,02:17:24,.566201220
28,5.827105908907e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5612258911133,Volt DC,100,T,2W,F,F,08/10/2016,02:17:24,.637485740
29,3.300887563285e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5813598632813,Volt DC,100,T,2W,F,F,08/10/2016,02:17:24,.966210520
30,3.932442815824e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6011543273926,Volt DC,100,T,2W,F,F,08/10/2016,02:17:25,.037651940
31,3.651750013489e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6211662292480,Volt DC,100,T,2W,F,F,08/10/2016,02:17:25,.366202320
32,3.721925878608e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6411437988281,Volt DC,100,T,2W,F,F,08/10/2016,02:17:25,.437641820
33,1.055357579105e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6610603332520,Volt DC,100,T,2W,F,F,08/10/2016,02:17:25,.766178840
34,2.739502846794e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6810455322266,Volt DC,100,T,2W,F,F,08/10/2016,02:17:25,.837570760
35,4.353479354791e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7010688781738,Volt DC,100,T,2W,F,F,08/10/2016,02:17:26,.166313960
36,5.265725633308e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7210578918457,Volt DC,100,T,2W,F,F,08/10/2016,02:17:26,.237381360
37,3.581575036549e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7412910461426,Volt DC,100,T,2W,F,F,08/10/2016,02:17:26,.566320500
38,2.45880915628e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7610435485840,Volt DC,100,T,2W,F,F,08/10/2016,02:17:26,.637784680
39,3.371066092939e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7809181213379,Volt DC,100,T,2W,F,F,08/10/2016,02:17:26,.966310760
40,3.862274944311e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8009796142578,Volt DC,100,T,2W,F,F,08/10/2016,02:17:27,.037543280
41,1.40622535838e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8209838867188,Volt DC,100,T,2W,F,F,08/10/2016,02:17:27,.366344120
42,2.107956476038e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8409576416016,Volt DC,100,T,2W,F,F,08/10/2016,02:17:27,.437772620
43,1.546566430477e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8608627319336,Volt DC,100,T,2W,F,F,08/10/2016,02:17:27,.776313240
44,4.774512341044e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8809280395508,Volt DC,100,T,2W,F,F,08/10/2016,02:17:27,.847578360
45,4.142963305753e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9010124206543,Volt DC,100,T,2W,F,F,08/10/2016,02:17:28,.176320920
46,3.160540273939e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9208908081055,Volt DC,100,T,2W,F,F,08/10/2016,02:17:28,.247819640
47,7.044969052572e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9409446716309,Volt DC,100,T,2W,F,F,08/10/2016,02:17:28,.576336680
48,2.037773505492e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9603767395020,Volt DC,100,T,2W,F,F,08/10/2016,02:17:28,.647598360
49,2.178127012087e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9802474975586,Volt DC,100,T,2W,F,F,08/10/2016,02:17:28,.976355620
50,3.511407165036e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0001716613770,Volt DC,100,T,2W,F,F,08/10/2016,02:17:29,.047848700
51,3.511403612322e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0200576782227,Volt DC,100,T,2W,F,F,08/10/2016,02:17:29,.376349260
52,3.932442815824e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0401687622070,Volt DC,100,T,2W,F,F,08/10/2016,02:17:29,.447743040
53,1.546566430477e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0602836608887,Volt DC,100,T,2W,F,F,08/10/2016,02:17:29,.776315140
54,5.265722080594e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0799636840820,Volt DC,100,T,2W,F,F,08/10/2016,02:17:29,.847563340
55,1.19569953938e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0999526977539,Volt DC,100,T,2W,F,F,08/10/2016,02:17:30,.176366020
56,3.581575036549e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1200218200684,Volt DC,100,T,2W,F,F,08/10/2016,02:17:30,.247629020
57,1.616738742882e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1399993896484,Volt DC,100,T,2W,F,F,08/10/2016,02:17:30,.576369720
58,1.265879845391e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1600952148438,Volt DC,100,T,2W,F,F,08/10/2016,02:17:30,.647869300
59,2.669326093496e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1800804138184,Volt DC,100,T,2W,F,F,08/10/2016,02:17:30,.976415580
60,3.932438374932e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2000389099121,Volt DC,100,T,2W,F,F,08/10/2016,02:17:31,.047612820
61,4.98503460733e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2200355529785,Volt DC,100,T,2W,F,F,08/10/2016,02:17:31,.376268320
62,3.93243926311e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2399673461914,Volt DC,100,T,2W,F,F,08/10/2016,02:17:31,.447758720
63,4.985032830973e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2600021362305,Volt DC,100,T,2W,F,F,08/10/2016,02:17:31,.776303900
64,6.949867792372e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2799911499023,Volt DC,100,T,2W,F,F,08/10/2016,02:17:31,.847539820
65,2.599168880124e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2998428344727,Volt DC,100,T,2W,F,F,08/10/2016,02:17:32,.186462860
66,2.879854577031e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3198394775391,Volt DC,100,T,2W,F,F,08/10/2016,02:17:32,.257569680
67,9.852021420897e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3398361206055,Volt DC,100,T,2W,F,F,08/10/2016,02:17:32,.586476200
68,6.45866471416e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3599739074707,Volt DC,100,T,2W,F,F,08/10/2016,02:17:32,.657586860
69,2.528985909578e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3802108764648,Volt DC,100,T,2W,F,F,08/10/2016,02:17:32,.986502940
70,4.283301713315e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4037971496582,Volt DC,100,T,2W,F,F,08/10/2016,02:17:33,.057608980
71,9.851861548782e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4237060546875,Volt DC,100,T,2W,F,F,08/10/2016,02:17:33,.386333080
72,4.774515005579e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4435997009277,Volt DC,100,T,2W,F,F,08/10/2016,02:17:33,.457740540
73,5.125378343962e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4637489318848,Volt DC,100,T,2W,F,F,08/10/2016,02:17:33,.786504000
74,2.458827808027e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4837150573730,Volt DC,100,T,2W,F,F,08/10/2016,02:17:33,.857561720
75,1.546570871369e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5035438537598,Volt DC,100,T,2W,F,F,08/10/2016,02:17:34,.186585560
76,6.177971023646e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5234565734863,Volt DC,100,T,2W,F,F,08/10/2016,02:17:34,.257808420
77,1.265873628142e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5436668395996,Volt DC,100,T,2W,F,F,08/10/2016,02:17:34,.586544700
78,3.651748237132e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5634498596191,Volt DC,100,T,2W,F,F,08/10/2016,02:17:34,.657612640
79,2.528988574113e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5836181640625,Volt DC,100,T,2W,F,F,08/10/2016,02:17:34,.986571820
80,3.721925878608e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6035118103027,Volt DC,100,T,2W,F,F,08/10/2016,02:17:35,.057812740
81,5.195551544546e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6235427856445,Volt DC,100,T,2W,F,F,08/10/2016,02:17:35,.386574960
82,5.756936261037e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6434516906738,Volt DC,100,T,2W,F,F,08/10/2016,02:17:35,.457684180
83,3.536326786957e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6633644104004,Volt DC,100,T,2W,F,F,08/10/2016,02:17:35,.786512920
84,4.70434446953e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6833229064941,Volt DC,100,T,2W,F,F,08/10/2016,02:17:35,.857726700
85,5.897279997669e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7034530639648,Volt DC,100,T,2W,F,F,08/10/2016,02:17:36,.186647060
86,2.037781499098e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7231521606445,Volt DC,100,T,2W,F,F,08/10/2016,02:17:36,.257904780
87,2.669332310745e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7432975769043,Volt DC,100,T,2W,F,F,08/10/2016,02:17:36,.586653360
88,5.195551544546e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7632331848145,Volt DC,100,T,2W,F,F,08/10/2016,02:17:36,.657735040
89,2.458810044459e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7833976745605,Volt DC,100,T,2W,F,F,08/10/2016,02:17:36,.996652460
90,2.809678711913e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8033981323242,Volt DC,100,T,2W,F,F,08/10/2016,02:17:37,.067841080
91,4.914856965854e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8227233886719,Volt DC,100,T,2W,F,F,08/10/2016,02:17:37,.396630080
92,1.967602081265e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8425636291504,Volt DC,100,T,2W,F,F,08/10/2016,02:17:37,.468072200
93,4.774517670114e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8626937866211,Volt DC,100,T,2W,F,F,08/10/2016,02:17:37,.796672020
94,3.300893780533e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8824462890625,Volt DC,100,T,2W,F,F,08/10/2016,02:17:37,.867950660
95,1.125540549651e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9025955200195,Volt DC,100,T,2W,F,F,08/10/2016,02:17:38,.196681700
96,4.213143611764e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9224395751953,Volt DC,100,T,2W,F,F,08/10/2016,02:17:38,.267780580
97,1.33605571051e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9424629211426,Volt DC,100,T,2W,F,F,08/10/2016,02:17:38,.596702520
98,3.862270503419e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9624137878418,Volt DC,100,T,2W,F,F,08/10/2016,02:17:38,.667988280
99,3.02019476095e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9824218750000,Volt DC,100,T,2W,F,F,08/10/2016,02:17:38,.996631780
100,4.002612463694e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0023803710938,Volt DC,100,T,2W,F,F,08/10/2016,02:17:39,.067847700
101,2.879851024318e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0226402282715,Volt DC,100,T,2W,F,F,08/10/2016,02:17:39,.396558200
102,4.563992739293e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0424194335938,Volt DC,100,T,2W,F,F,08/10/2016,02:17:39,.468027200
103,3.93243926311e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0623893737793,Volt DC,100,T,2W,F,F,08/10/2016,02:17:39,.796695200
104,2.599158221983e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0823783874512,Volt DC,100,T,2W,F,F,08/10/2016,02:17:39,.867802620
105,9.851843785214e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1024818420410,Volt DC,100,T,2W,F,F,08/10/2016,02:17:40,.196560920
106,1.897426216146e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1224670410156,Volt DC,100,T,2W,F,F,08/10/2016,02:17:40,.267665020
107,2.037781499098e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1422805786133,Volt DC,100,T,2W,F,F,08/10/2016,02:17:40,.596768880
108,2.388642172946e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1622047424316,Volt DC,100,T,2W,F,F,08/10/2016,02:17:40,.668032080
109,2.388642172946e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1824150085449,Volt DC,100,T,2W,F,F,08/10/2016,02:17:40,.996786860
110,3.7920946383e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2023086547852,Volt DC,100,T,2W,F,F,08/10/2016,02:17:41,.068024580
111,1.476402111678e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2223815917969,Volt DC,100,T,2W,F,F,08/10/2016,02:17:41,.396597820
112,5.546413106572e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2426033020020,Volt DC,100,T,2W,F,F,08/10/2016,02:17:41,.467835400
113,4.142957088504e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2626037597656,Volt DC,100,T,2W,F,F,08/10/2016,02:17:41,.806631880
114,3.371057211154e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2825241088867,Volt DC,100,T,2W,F,F,08/10/2016,02:17:41,.877782780
115,4.985040824579e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3023948669434,Volt DC,100,T,2W,F,F,08/10/2016,02:17:42,.206652560
116,5.406076475367e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3223648071289,Volt DC,100,T,2W,F,F,08/10/2016,02:17:42,.277770580
117,3.160540273939e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3424949645996,Volt DC,100,T,2W,F,F,08/10/2016,02:17:42,.606641680
118,2.248293107243e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3622207641602,Volt DC,100,T,2W,F,F,08/10/2016,02:17:42,.677800680
119,3.300887563285e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3822479248047,Volt DC,100,T,2W,F,F,08/10/2016,02:17:43,.006664700
120,5.195554209081e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4021759033203,Volt DC,100,T,2W,F,F,08/10/2016,02:17:43,.077885300
121,3.932443704002e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4223594665527,Volt DC,100,T,2W,F,F,08/10/2016,02:17:43,.406666840
122,1.967604745801e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4423637390137,Volt DC,100,T,2W,F,F,08/10/2016,02:17:43,.477796060
123,3.441230411738e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4623107910156,Volt DC,100,T,2W,F,F,08/10/2016,02:17:43,.806704160
124,4.072789216991e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4822044372559,Volt DC,100,T,2W,F,F,08/10/2016,02:17:43,.877865520
125,4.774517670114e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5023002624512,Volt DC,100,T,2W,F,F,08/10/2016,02:17:44,.206706380
126,2.879851912496e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5221061706543,Volt DC,100,T,2W,F,F,08/10/2016,02:17:44,.277796200
127,2.73950462315e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5422554016113,Volt DC,100,T,2W,F,F,08/10/2016,02:17:44,.606729560
128,5.546416659286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5620803833008,Volt DC,100,T,2W,F,F,08/10/2016,02:17:44,.677884140
129,3.020197425485e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5821609497070,Volt DC,100,T,2W,F,F,08/10/2016,02:17:45,.006742940
130,3.230716139058e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6020469665527,Volt DC,100,T,2W,F,F,08/10/2016,02:17:45,.077955680
131,9.150165070082e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6220588684082,Volt DC,100,T,2W,F,F,08/10/2016,02:17:45,.406730440
132,1.476395894429e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6420745849609,Volt DC,100,T,2W,F,F,08/10/2016,02:17:45,.477901920
133,3.581575036549e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6616859436035,Volt DC,100,T,2W,F,F,08/10/2016,02:17:45,.806761120
134,4.563997180185e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6813545227051,Volt DC,100,T,2W,F,F,08/10/2016,02:17:45,.878003980
135,7.746612240567e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7014198303223,Volt DC,100,T,2W,F,F,08/10/2016,02:17:46,.206777740
136,3.090361744285e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7213096618652,Volt DC,100,T,2W,F,F,08/10/2016,02:17:46,.278190480
137,4.93979079863e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7413749694824,Volt DC,100,T,2W,F,F,08/10/2016,02:17:46,.606775320
138,6.177971911825e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7613601684570,Volt DC,100,T,2W,F,F,08/10/2016,02:17:46,.677851960
139,2.809680488269e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7812080383301,Volt DC,100,T,2W,F,F,08/10/2016,02:17:47,.006799600
140,2.739501070437e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8011054992676,Volt DC,100,T,2W,F,F,08/10/2016,02:17:47,.078023780
141,4.844689982519e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8212585449219,Volt DC,100,T,2W,F,F,08/10/2016,02:17:47,.416841400
142,5.476247899594e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8410530090332,Volt DC,100,T,2W,F,F,08/10/2016,02:17:47,.488018280
143,2.879850136139e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8612670898438,Volt DC,100,T,2W,F,F,08/10/2016,02:17:47,.816936940
144,2.879851912496e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8812332153320,Volt DC,100,T,2W,F,F,08/10/2016,02:17:47,.888208720
145,1.336051269618e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9013290405273,Volt DC,100,T,2W,F,F,08/10/2016,02:17:48,.216960780
146,5.616587195334e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9211578369141,Volt DC,100,T,2W,F,F,08/10/2016,02:17:48,.288204400
147,2.599161774697e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9411697387695,Volt DC,100,T,2W,F,F,08/10/2016,02:17:48,.616926280
148,1.757088696763e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9610519409180,Volt DC,100,T,2W,F,F,08/10/2016,02:17:48,.688149660
149,3.160540273939e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9812545776367,Volt DC,100,T,2W,F,F,08/10/2016,02:17:49,.016851700
150,5.055207807914e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0009994506836,Volt DC,100,T,2W,F,F,08/10/2016,02:17:49,.088030060
151,8.448433064245e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0210037231445,Volt DC,100,T,2W,F,F,08/10/2016,02:17:49,.416966420
152,4.283301713315e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0410842895508,Volt DC,100,T,2W,F,F,08/10/2016,02:17:49,.488083740
153,2.388638620232e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0612564086914,Volt DC,100,T,2W,F,F,08/10/2016,02:17:49,.816865660
154,3.651748237132e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0812606811523,Volt DC,100,T,2W,F,F,08/10/2016,02:17:49,.888061560
