Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,500
Base Time Seconds,1470794807
Base Time Fractional,.567432340
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
21,6.38849506629e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4212646484375,Volt DC,100,T,2W,F,F,08/10/2016,02:06:51,.575032260
22,8.212986735145e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4409217834473,Volt DC,100,T,2W,F,F,08/10/2016,02:06:51,.646084800
23,2.037792157239e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4609527587891,Volt DC,100,T,2W,F,F,08/10/2016,02:06:51,.975045780
24,4.142972187537e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4810562133789,Volt DC,100,T,2W,F,F,08/10/2016,02:06:52,.046089400
25,3.932455250322e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5010871887207,Volt DC,100,T,2W,F,F,08/10/2016,02:06:52,.375044100
26,-2.077351624052e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5212173461914,Volt DC,100,T,2W,F,F,08/10/2016,02:06:52,.446084180
27,4.493839078634e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5412406921387,Volt DC,100,T,2W,F,F,08/10/2016,02:06:52,.775100840
28,8.072637669443e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5612640380859,Volt DC,100,T,2W,F,F,08/10/2016,02:06:52,.846155240
29,-6.287672604799e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5812835693359,Volt DC,100,T,2W,F,F,08/10/2016,02:06:53,.175067320
30,1.406239569235e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6011123657227,Volt DC,100,T,2W,F,F,08/10/2016,02:06:53,.246109720
31,2.178135893871e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6211280822754,Volt DC,100,T,2W,F,F,08/10/2016,02:06:53,.575098480
32,6.343361391714e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6410865783691,Volt DC,100,T,2W,F,F,08/10/2016,02:06:53,.646172940
33,4.35349090111e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6610069274902,Volt DC,100,T,2W,F,F,08/10/2016,02:06:53,.975098400
34,3.371072310188e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6809806823730,Volt DC,100,T,2W,F,F,08/10/2016,02:06:54,.046164740
35,7.230571252848e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7009315490723,Volt DC,100,T,2W,F,F,08/10/2016,02:06:54,.375122980
36,1.967624285726e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7209892272949,Volt DC,100,T,2W,F,F,08/10/2016,02:06:54,.446169000
37,-4.182467705505e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7411270141602,Volt DC,100,T,2W,F,F,08/10/2016,02:06:54,.785117000
38,3.862287378809e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7609367370605,Volt DC,100,T,2W,F,F,08/10/2016,02:06:54,.856190520
39,2.45883757799e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7808647155762,Volt DC,100,T,2W,F,F,08/10/2016,02:06:55,.185143660
40,5.195562202687e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8010063171387,Volt DC,100,T,2W,F,F,08/10/2016,02:06:55,.256196320
41,5.897286214918e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8209724426270,Volt DC,100,T,2W,F,F,08/10/2016,02:06:55,.585165880
42,7.230571252848e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8409690856934,Volt DC,100,T,2W,F,F,08/10/2016,02:06:55,.656225700
43,2.599172432838e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8608436584473,Volt DC,100,T,2W,F,F,08/10/2016,02:06:55,.985182540
44,3.511416934998e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8808059692383,Volt DC,100,T,2W,F,F,08/10/2016,02:06:56,.056263320
45,6.107805816669e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9010353088379,Volt DC,100,T,2W,F,F,08/10/2016,02:06:56,.385174920
46,1.195725296554e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9208526611328,Volt DC,100,T,2W,F,F,08/10/2016,02:06:56,.456239600
47,4.939932907178e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9409484863281,Volt DC,100,T,2W,F,F,08/10/2016,02:06:56,.785173620
48,1.4062369047e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9603500366211,Volt DC,100,T,2W,F,F,08/10/2016,02:06:56,.856231680
49,6.037633504263e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9802436828613,Volt DC,100,T,2W,F,F,08/10/2016,02:06:57,.185220260
50,4.774527440077e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0001296997070,Volt DC,100,T,2W,F,F,08/10/2016,02:06:57,.256265500
51,6.458667378695e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0201911926270,Volt DC,100,T,2W,F,F,08/10/2016,02:06:57,.585223840
52,6.107804040312e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0401878356934,Volt DC,100,T,2W,F,F,08/10/2016,02:06:57,.656292300
53,2.178133229336e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0603599548340,Volt DC,100,T,2W,F,F,08/10/2016,02:06:57,.985228700
54,3.792107072798e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0800094604492,Volt DC,100,T,2W,F,F,08/10/2016,02:06:58,.056289540
55,5.54642554107e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0999526977539,Volt DC,100,T,2W,F,F,08/10/2016,02:06:58,.385258860
56,7.511260058379e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1200141906738,Volt DC,100,T,2W,F,F,08/10/2016,02:06:58,.456310280
57,1.546585082224e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1399955749512,Volt DC,100,T,2W,F,F,08/10/2016,02:06:58,.785275480
58,1.4062369047e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1601066589355,Volt DC,100,T,2W,F,F,08/10/2016,02:06:58,.856351080
59,3.511412494106e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1800537109375,Volt DC,100,T,2W,F,F,08/10/2016,02:06:59,.185278280
60,2.248306429919e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2000503540039,Volt DC,100,T,2W,F,F,08/10/2016,02:06:59,.256340780
61,4.774522999185e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2200584411621,Volt DC,100,T,2W,F,F,08/10/2016,02:06:59,.585304760
62,3.581590135582e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2398834228516,Volt DC,100,T,2W,F,F,08/10/2016,02:06:59,.656357080
63,2.739520610362e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2599983215332,Volt DC,100,T,2W,F,F,08/10/2016,02:06:59,.985286880
64,4.213145388121e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2800292968750,Volt DC,100,T,2W,F,F,08/10/2016,02:07:00,.056352780
65,5.68677016588e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2999038696289,Volt DC,100,T,2W,F,F,08/10/2016,02:07:00,.385277740
66,3.932451697608e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3198661804199,Volt DC,100,T,2W,F,F,08/10/2016,02:07:00,.456343280
67,-9.796332633982e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3399085998535,Volt DC,100,T,2W,F,F,08/10/2016,02:07:00,.785309240
68,5.54642554107e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3600387573242,Volt DC,100,T,2W,F,F,08/10/2016,02:07:00,.856365980
69,-5.585993889667e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3802223205566,Volt DC,100,T,2W,F,F,08/10/2016,02:07:01,.185326760
70,7.090222631234e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4038276672363,Volt DC,100,T,2W,F,F,08/10/2016,02:07:01,.256398300
71,7.090222187145e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4237823486328,Volt DC,100,T,2W,F,F,08/10/2016,02:07:01,.585351700
72,3.020210748161e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4437217712402,Volt DC,100,T,2W,F,F,08/10/2016,02:07:01,.656408860
73,2.458832248919e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4637413024902,Volt DC,100,T,2W,F,F,08/10/2016,02:07:01,.995390640
74,3.23072590902e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4837455749512,Volt DC,100,T,2W,F,F,08/10/2016,02:07:02,.066438360
75,6.177978129074e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5035591125488,Volt DC,100,T,2W,F,F,08/10/2016,02:07:02,.395392900
76,-5.585993889667e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5234603881836,Volt DC,100,T,2W,F,F,08/10/2016,02:07:02,.466410720
77,6.343565672751e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5435333251953,Volt DC,100,T,2W,F,F,08/10/2016,02:07:02,.795414000
78,4.213148940835e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5634536743164,Volt DC,100,T,2W,F,F,08/10/2016,02:07:02,.866474560
79,7.230565923777e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5836296081543,Volt DC,100,T,2W,F,F,08/10/2016,02:07:03,.195396040
80,2.037792157239e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6035041809082,Volt DC,100,T,2W,F,F,08/10/2016,02:07:03,.266412580
81,5.195567531757e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6234931945801,Volt DC,100,T,2W,F,F,08/10/2016,02:07:03,.595429180
82,-1.375566327511e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6434364318848,Volt DC,100,T,2W,F,F,08/10/2016,02:07:03,.666445460
83,4.564007838326e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6634445190430,Volt DC,100,T,2W,F,F,08/10/2016,02:07:03,.995445180
84,4.002628450905e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6833305358887,Volt DC,100,T,2W,F,F,08/10/2016,02:07:04,.066550620
85,2.787103881019e-12,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7034530639648,Volt DC,100,T,2W,F,F,08/10/2016,02:07:04,.395434540
86,2.787103881019e-12,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7232093811035,Volt DC,100,T,2W,F,F,08/10/2016,02:07:04,.466478920
87,-1.40066713783e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7432746887207,Volt DC,100,T,2W,F,F,08/10/2016,02:07:04,.795461020
88,1.546583305867e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7632713317871,Volt DC,100,T,2W,F,F,08/10/2016,02:07:04,.866525700
89,3.721940089463e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7833595275879,Volt DC,100,T,2W,F,F,08/10/2016,02:07:05,.195479180
90,5.756942478286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8034324645996,Volt DC,100,T,2W,F,F,08/10/2016,02:07:05,.266544660
91,-1.260320736662e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8227272033691,Volt DC,100,T,2W,F,F,08/10/2016,02:07:05,.595485440
92,4.493836414099e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8425674438477,Volt DC,100,T,2W,F,F,08/10/2016,02:07:05,.666600740
93,1.546580641332e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8627243041992,Volt DC,100,T,2W,F,F,08/10/2016,02:07:05,.995508880
94,3.230727685377e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8824310302734,Volt DC,100,T,2W,F,F,08/10/2016,02:07:06,.066572880
95,-6.739497848685e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9025917053223,Volt DC,100,T,2W,F,F,08/10/2016,02:07:06,.395512720
96,7.581427929892e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9223937988281,Volt DC,100,T,2W,F,F,08/10/2016,02:07:06,.466558860
97,5.756947807356e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9423599243164,Volt DC,100,T,2W,F,F,08/10/2016,02:07:06,.795540640
98,7.300744453431e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9623069763184,Volt DC,100,T,2W,F,F,08/10/2016,02:07:06,.866609900
99,4.142968634824e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9823341369629,Volt DC,100,T,2W,F,F,08/10/2016,02:07:07,.195546700
100,7.045066752198e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0023422241211,Volt DC,100,T,2W,F,F,08/10/2016,02:07:07,.266613800
101,-2.779056984537e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0225410461426,Volt DC,100,T,2W,F,F,08/10/2016,02:07:07,.595565940
102,1.406239569235e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0422363281250,Volt DC,100,T,2W,F,F,08/10/2016,02:07:07,.666649400
103,1.75710201944e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0622901916504,Volt DC,100,T,2W,F,F,08/10/2016,02:07:07,.995587900
104,3.09038128421e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0822486877441,Volt DC,100,T,2W,F,F,08/10/2016,02:07:08,.066633600
105,5.195561314508e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1023330688477,Volt DC,100,T,2W,F,F,08/10/2016,02:07:08,.395590080
106,5.265733626914e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1223182678223,Volt DC,100,T,2W,F,F,08/10/2016,02:07:08,.466656200
107,5.335910380211e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1422042846680,Volt DC,100,T,2W,F,F,08/10/2016,02:07:08,.805627460
108,6.528842355635e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1621475219727,Volt DC,100,T,2W,F,F,08/10/2016,02:07:08,.876706720
109,1.967619844834e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1823463439941,Volt DC,100,T,2W,F,F,08/10/2016,02:07:09,.205621320
110,8.142816199097e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2021942138672,Volt DC,100,T,2W,F,F,08/10/2016,02:07:09,.276641680
111,-2.779083629889e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2224273681641,Volt DC,100,T,2W,F,F,08/10/2016,02:07:09,.605612160
112,7.862121620406e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2425422668457,Volt DC,100,T,2W,F,F,08/10/2016,02:07:09,.676714880
113,3.23072590902e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2625770568848,Volt DC,100,T,2W,F,F,08/10/2016,02:07:10,.005668120
114,5.616597853475e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2823982238770,Volt DC,100,T,2W,F,F,08/10/2016,02:07:10,.076751300
115,5.686772830416e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3023643493652,Volt DC,100,T,2W,F,F,08/10/2016,02:07:10,.405653100
116,7.721777883773e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3223533630371,Volt DC,100,T,2W,F,F,08/10/2016,02:07:10,.476708840
117,2.178133229336e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3424377441406,Volt DC,100,T,2W,F,F,08/10/2016,02:07:10,.805678720
118,6.458667378695e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3621635437012,Volt DC,100,T,2W,F,F,08/10/2016,02:07:10,.876753100
119,4.939915143609e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3822059631348,Volt DC,100,T,2W,F,F,08/10/2016,02:07:11,.205675400
120,8.493675984766e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4021682739258,Volt DC,100,T,2W,F,F,08/10/2016,02:07:11,.276730140
121,7.090221298967e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4223403930664,Volt DC,100,T,2W,F,F,08/10/2016,02:07:11,.605709820
122,2.458827808027e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4423484802246,Volt DC,100,T,2W,F,F,08/10/2016,02:07:11,.676832540
123,3.020210748161e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4622497558594,Volt DC,100,T,2W,F,F,08/10/2016,02:07:12,.005708100
124,5.546422876535e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4821205139160,Volt DC,100,T,2W,F,F,08/10/2016,02:07:12,.076786560
125,1.75710734851e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5022583007813,Volt DC,100,T,2W,F,F,08/10/2016,02:07:12,.405723220
126,3.651767777058e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5220336914063,Volt DC,100,T,2W,F,F,08/10/2016,02:07:12,.476794480
127,2.669345633421e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5421066284180,Volt DC,100,T,2W,F,F,08/10/2016,02:07:12,.805754180
128,2.834745771452e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5620498657227,Volt DC,100,T,2W,F,F,08/10/2016,02:07:12,.876809800
129,-9.094565101009e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5820388793945,Volt DC,100,T,2W,F,F,08/10/2016,02:07:13,.205707380
130,7.511259170201e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6020584106445,Volt DC,100,T,2W,F,F,08/10/2016,02:07:13,.276778560
131,2.133004883831e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6220893859863,Volt DC,100,T,2W,F,F,08/10/2016,02:07:13,.605721420
132,-6.739231395159e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6420211791992,Volt DC,100,T,2W,F,F,08/10/2016,02:07:13,.676782500
133,3.511416934998e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6615867614746,Volt DC,100,T,2W,F,F,08/10/2016,02:07:14,.005764560
134,5.195562202687e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6812820434570,Volt DC,100,T,2W,F,F,08/10/2016,02:07:14,.076838860
135,-5.585993889667e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7013320922852,Volt DC,100,T,2W,F,F,08/10/2016,02:07:14,.405786480
136,4.844697976125e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7212295532227,Volt DC,100,T,2W,F,F,08/10/2016,02:07:14,.477146760
137,4.238200901341e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7412834167480,Volt DC,100,T,2W,F,F,08/10/2016,02:07:14,.805818320
138,6.879705694018e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7612915039063,Volt DC,100,T,2W,F,F,08/10/2016,02:07:14,.876894520
139,2.78355116734e-12,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7811622619629,Volt DC,100,T,2W,F,F,08/10/2016,02:07:15,.205791840
140,7.300745785699e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8010673522949,Volt DC,100,T,2W,F,F,08/10/2016,02:07:15,.276865760
141,6.879707026286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8211898803711,Volt DC,100,T,2W,F,F,08/10/2016,02:07:15,.605811040
142,2.879867011529e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8410530090332,Volt DC,100,T,2W,F,F,08/10/2016,02:07:15,.676886540
143,3.23072590902e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8611793518066,Volt DC,100,T,2W,F,F,08/10/2016,02:07:16,.015852940
144,2.879864346994e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8810844421387,Volt DC,100,T,2W,F,F,08/10/2016,02:07:16,.086925840
145,2.950035771221e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9010887145996,Volt DC,100,T,2W,F,F,08/10/2016,02:07:16,.415833880
146,1.967617180298e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9210662841797,Volt DC,100,T,2W,F,F,08/10/2016,02:07:16,.486904820
147,2.739520610362e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9410438537598,Volt DC,100,T,2W,F,F,08/10/2016,02:07:16,.815890960
148,9.852021420897e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9610137939453,Volt DC,100,T,2W,F,F,08/10/2016,02:07:16,.886948080
149,3.581591911939e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9811553955078,Volt DC,100,T,2W,F,F,08/10/2016,02:07:17,.215899960
150,2.133084819889e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0008583068848,Volt DC,100,T,2W,F,F,08/10/2016,02:07:17,.286924320
151,2.80969114641e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0210075378418,Volt DC,100,T,2W,F,F,08/10/2016,02:07:17,.615883300
152,6.177982569966e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0409278869629,Volt DC,100,T,2W,F,F,08/10/2016,02:07:17,.686987320
153,2.950038435756e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0611648559570,Volt DC,100,T,2W,F,F,08/10/2016,02:07:18,.015903380
154,3.020213412697e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0811843872070,Volt DC,100,T,2W,F,F,08/10/2016,02:07:18,.086952100
