Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,500
Base Time Seconds,1470794439
Base Time Fractional,.773941780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,6.739364621922e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2211570739746,Volt DC,100,T,2W,F,F,08/10/2016,02:00:41,.782606240
12,7.511264499271e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2411460876465,Volt DC,100,T,2W,F,F,08/10/2016,02:00:41,.853663400
13,4.353494453824e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2612457275391,Volt DC,100,T,2W,F,F,08/10/2016,02:00:42,.182620420
14,2.787103881019e-12,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.2811546325684,Volt DC,100,T,2W,F,F,08/10/2016,02:00:42,.253652660
15,2.178147440191e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3012123107910,Volt DC,100,T,2W,F,F,08/10/2016,02:00:42,.582652440
16,5.195564867222e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3213157653809,Volt DC,100,T,2W,F,F,08/10/2016,02:00:42,.653688460
17,1.967625173904e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3412017822266,Volt DC,100,T,2W,F,F,08/10/2016,02:00:42,.982680040
18,4.142974852073e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3611564636230,Volt DC,100,T,2W,F,F,08/10/2016,02:00:43,.053750480
19,6.24816109962e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.3809928894043,Volt DC,100,T,2W,F,F,08/10/2016,02:00:43,.382658360
20,-6.737899127529e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4011268615723,Volt DC,100,T,2W,F,F,08/10/2016,02:00:43,.453693040
21,1.967629614796e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4212608337402,Volt DC,100,T,2W,F,F,08/10/2016,02:00:43,.782689500
22,4.353493565645e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4409561157227,Volt DC,100,T,2W,F,F,08/10/2016,02:00:43,.853725240
23,1.055381559922e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4609451293945,Volt DC,100,T,2W,F,F,08/10/2016,02:00:44,.182706140
24,4.493836414099e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.4810523986816,Volt DC,100,T,2W,F,F,08/10/2016,02:00:44,.253740360
25,3.581600793723e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5010452270508,Volt DC,100,T,2W,F,F,08/10/2016,02:00:44,.582706560
26,7.746940866582e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5211791992188,Volt DC,100,T,2W,F,F,08/10/2016,02:00:44,.653758760
27,3.651766000701e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5413284301758,Volt DC,100,T,2W,F,F,08/10/2016,02:00:44,.982743600
28,3.581593688295e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5612792968750,Volt DC,100,T,2W,F,F,08/10/2016,02:00:45,.053778120
29,6.177984346323e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.5812835693359,Volt DC,100,T,2W,F,F,08/10/2016,02:00:45,.382740000
30,9.150360469334e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6011619567871,Volt DC,100,T,2W,F,F,08/10/2016,02:00:45,.453792340
31,7.300745785699e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6211357116699,Volt DC,100,T,2W,F,F,08/10/2016,02:00:45,.782734740
32,2.599179538265e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6410789489746,Volt DC,100,T,2W,F,F,08/10/2016,02:00:45,.853793280
33,1.967630502975e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6609840393066,Volt DC,100,T,2W,F,F,08/10/2016,02:00:46,.182762180
34,7.300752002948e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6808319091797,Volt DC,100,T,2W,F,F,08/10/2016,02:00:46,.253806160
35,4.238307482751e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7008972167969,Volt DC,100,T,2W,F,F,08/10/2016,02:00:46,.582790280
36,7.29656335352e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7209930419922,Volt DC,100,T,2W,F,F,08/10/2016,02:00:46,.653834920
37,3.651769553414e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7411651611328,Volt DC,100,T,2W,F,F,08/10/2016,02:00:46,.982785160
38,3.581592800117e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7609710693359,Volt DC,100,T,2W,F,F,08/10/2016,02:00:47,.053837540
39,6.107811145739e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7808227539063,Volt DC,100,T,2W,F,F,08/10/2016,02:00:47,.392795560
40,-6.989315792794e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8009033203125,Volt DC,100,T,2W,F,F,08/10/2016,02:00:47,.463823340
41,-6.989333556362e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8209304809570,Volt DC,100,T,2W,F,F,08/10/2016,02:00:47,.792802920
42,2.133084819889e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8409500122070,Volt DC,100,T,2W,F,F,08/10/2016,02:00:47,.863860700
43,2.03779748631e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8608055114746,Volt DC,100,T,2W,F,F,08/10/2016,02:00:48,.192839400
44,9.15035158755e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8808250427246,Volt DC,100,T,2W,F,F,08/10/2016,02:00:48,.263905760
45,-1.049797582198e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9008560180664,Volt DC,100,T,2W,F,F,08/10/2016,02:00:48,.592838820
46,7.932299261881e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9207611083984,Volt DC,100,T,2W,F,F,08/10/2016,02:00:48,.663890400
47,2.248317976239e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9408340454102,Volt DC,100,T,2W,F,F,08/10/2016,02:00:48,.992870580
48,4.14297662843e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9602851867676,Volt DC,100,T,2W,F,F,08/10/2016,02:00:49,.063924380
49,-1.260315407592e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9801521301270,Volt DC,100,T,2W,F,F,08/10/2016,02:00:49,.392861240
50,3.792119507295e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0000495910645,Volt DC,100,T,2W,F,F,08/10/2016,02:00:49,.463914540
51,3.441255280734e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0199661254883,Volt DC,100,T,2W,F,F,08/10/2016,02:00:49,.792897640
52,8.448672872419e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0400199890137,Volt DC,100,T,2W,F,F,08/10/2016,02:00:49,.863987940
53,4.213152493548e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0601539611816,Volt DC,100,T,2W,F,F,08/10/2016,02:00:50,.192885920
54,5.641771494425e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0798568725586,Volt DC,100,T,2W,F,F,08/10/2016,02:00:50,.263931940
55,7.370916765836e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0998687744141,Volt DC,100,T,2W,F,F,08/10/2016,02:00:50,.592920600
56,7.74685204874e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1200027465820,Volt DC,100,T,2W,F,F,08/10/2016,02:00:50,.663988260
57,1.686934147926e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1399269104004,Volt DC,100,T,2W,F,F,08/10/2016,02:00:50,.992926480
58,3.862284714273e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1600112915039,Volt DC,100,T,2W,F,F,08/10/2016,02:00:51,.063989320
59,5.897293320345e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1799545288086,Volt DC,100,T,2W,F,F,08/10/2016,02:00:51,.392945000
60,2.599185755514e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1998443603516,Volt DC,100,T,2W,F,F,08/10/2016,02:00:51,.464065360
61,6.599014668041e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2200012207031,Volt DC,100,T,2W,F,F,08/10/2016,02:00:51,.792953980
62,-8.392815331604e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2398147583008,Volt DC,100,T,2W,F,F,08/10/2016,02:00:51,.863998300
63,2.318493841358e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2598724365234,Volt DC,100,T,2W,F,F,08/10/2016,02:00:52,.192976360
64,7.511264499271e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2798767089844,Volt DC,100,T,2W,F,F,08/10/2016,02:00:52,.264010600
65,2.599180426444e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2997779846191,Volt DC,100,T,2W,F,F,08/10/2016,02:00:52,.592988880
66,8.07264477487e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3197593688965,Volt DC,100,T,2W,F,F,08/10/2016,02:00:52,.664055160
67,2.950042876648e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3397979736328,Volt DC,100,T,2W,F,F,08/10/2016,02:00:52,.992984860
68,2.950045541183e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3598899841309,Volt DC,100,T,2W,F,F,08/10/2016,02:00:53,.064046740
69,-3.480646881826e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3800086975098,Volt DC,100,T,2W,F,F,08/10/2016,02:00:53,.392997820
70,5.335913932925e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4036712646484,Volt DC,100,T,2W,F,F,08/10/2016,02:00:53,.464101500
71,1.546590411294e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4236373901367,Volt DC,100,T,2W,F,F,08/10/2016,02:00:53,.793016820
72,3.230728573556e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4436340332031,Volt DC,100,T,2W,F,F,08/10/2016,02:00:53,.864085820
73,2.669350074314e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4636878967285,Volt DC,100,T,2W,F,F,08/10/2016,02:00:54,.203095860
74,3.651769553414e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4836692810059,Volt DC,100,T,2W,F,F,08/10/2016,02:00:54,.274094260
75,6.388503059895e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5034446716309,Volt DC,100,T,2W,F,F,08/10/2016,02:00:54,.603058520
76,5.686775494951e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5233650207520,Volt DC,100,T,2W,F,F,08/10/2016,02:00:54,.674092480
77,3.230741008053e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5435104370117,Volt DC,100,T,2W,F,F,08/10/2016,02:00:55,.003058640
78,4.564013167396e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5633239746094,Volt DC,100,T,2W,F,F,08/10/2016,02:00:55,.074110260
79,5.897295096702e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5834617614746,Volt DC,100,T,2W,F,F,08/10/2016,02:00:55,.403058160
80,5.05522113059e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6034011840820,Volt DC,100,T,2W,F,F,08/10/2016,02:00:55,.474108980
81,1.75710734851e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6234626770020,Volt DC,100,T,2W,F,F,08/10/2016,02:00:55,.803095580
82,4.940039488588e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6433181762695,Volt DC,100,T,2W,F,F,08/10/2016,02:00:55,.874138160
83,3.721940977641e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6633071899414,Volt DC,100,T,2W,F,F,08/10/2016,02:00:56,.203128520
84,6.809537822505e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6832389831543,Volt DC,100,T,2W,F,F,08/10/2016,02:00:56,.274149960
85,1.406244898305e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7033271789551,Volt DC,100,T,2W,F,F,08/10/2016,02:00:56,.603131300
86,4.213148940835e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7231407165527,Volt DC,100,T,2W,F,F,08/10/2016,02:00:56,.674172720
87,2.669359844276e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7431488037109,Volt DC,100,T,2W,F,F,08/10/2016,02:00:57,.003134900
88,4.564021161002e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7630958557129,Volt DC,100,T,2W,F,F,08/10/2016,02:00:57,.074175520
89,3.862284714273e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7833099365234,Volt DC,100,T,2W,F,F,08/10/2016,02:00:57,.403143740
90,-6.737899127529e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8033676147461,Volt DC,100,T,2W,F,F,08/10/2016,02:00:57,.474188720
91,-7.691030035062e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8225936889648,Volt DC,100,T,2W,F,F,08/10/2016,02:00:57,.803139640
92,5.827120119761e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8424797058105,Volt DC,100,T,2W,F,F,08/10/2016,02:00:57,.874191400
93,3.230739231697e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8625946044922,Volt DC,100,T,2W,F,F,08/10/2016,02:00:58,.203213660
94,1.686943029711e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8823165893555,Volt DC,100,T,2W,F,F,08/10/2016,02:00:58,.274256340
95,7.44108996642e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9024581909180,Volt DC,100,T,2W,F,F,08/10/2016,02:00:58,.603188320
96,9.150387114687e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9223175048828,Volt DC,100,T,2W,F,F,08/10/2016,02:00:58,.674253200
97,2.809696475481e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9423522949219,Volt DC,100,T,2W,F,F,08/10/2016,02:00:59,.003195720
98,3.300904438674e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9622497558594,Volt DC,100,T,2W,F,F,08/10/2016,02:00:59,.074252020
99,-6.287494969115e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9821739196777,Volt DC,100,T,2W,F,F,08/10/2016,02:00:59,.403177040
100,7.441093963223e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0022048950195,Volt DC,100,T,2W,F,F,08/10/2016,02:00:59,.474227300
101,3.932464132106e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0224761962891,Volt DC,100,T,2W,F,F,08/10/2016,02:00:59,.803237840
102,4.142975740251e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0422515869141,Volt DC,100,T,2W,F,F,08/10/2016,02:00:59,.874271220
103,-9.094582864577e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0622749328613,Volt DC,100,T,2W,F,F,08/10/2016,02:01:00,.203246240
104,5.335906827497e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0821876525879,Volt DC,100,T,2W,F,F,08/10/2016,02:01:00,.274272240
105,4.283322141418e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1023101806641,Volt DC,100,T,2W,F,F,08/10/2016,02:01:00,.603245920
106,7.370915433569e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1223068237305,Volt DC,100,T,2W,F,F,08/10/2016,02:01:00,.674288040
107,3.792112401868e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1421890258789,Volt DC,100,T,2W,F,F,08/10/2016,02:01:01,.003279320
108,4.634183703445e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1620864868164,Volt DC,100,T,2W,F,F,08/10/2016,02:01:01,.074315260
109,3.511423152247e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1823120117188,Volt DC,100,T,2W,F,F,08/10/2016,02:01:01,.413282440
110,6.037637945155e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2021598815918,Volt DC,100,T,2W,F,F,08/10/2016,02:01:01,.484326980
111,3.792119507295e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2223091125488,Volt DC,100,T,2W,F,F,08/10/2016,02:01:01,.813290140
112,6.599022661646e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2424850463867,Volt DC,100,T,2W,F,F,08/10/2016,02:01:01,.884338540
113,2.950041100291e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2624664306641,Volt DC,100,T,2W,F,F,08/10/2016,02:01:02,.213314060
114,3.536522186209e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2824096679688,Volt DC,100,T,2W,F,F,08/10/2016,02:01:02,.284352980
115,2.8798723406e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3023033142090,Volt DC,100,T,2W,F,F,08/10/2016,02:01:02,.613325160
116,2.178146552012e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3221931457520,Volt DC,100,T,2W,F,F,08/10/2016,02:01:02,.684365580
117,2.950045541183e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3422851562500,Volt DC,100,T,2W,F,F,08/10/2016,02:01:03,.013338200
118,4.423672095299e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3620758056641,Volt DC,100,T,2W,F,F,08/10/2016,02:01:03,.084389060
119,3.09038661328e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3820838928223,Volt DC,100,T,2W,F,F,08/10/2016,02:01:03,.413342760
120,6.809538710684e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4020156860352,Volt DC,100,T,2W,F,F,08/10/2016,02:01:03,.484407080
121,3.230735678983e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4221534729004,Volt DC,100,T,2W,F,F,08/10/2016,02:01:03,.813374140
122,-1.375495273237e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4422264099121,Volt DC,100,T,2W,F,F,08/10/2016,02:01:03,.884407680
123,3.090384836923e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4621162414551,Volt DC,100,T,2W,F,F,08/10/2016,02:01:04,.213374900
124,7.862123396762e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4820137023926,Volt DC,100,T,2W,F,F,08/10/2016,02:01:04,.284426600
125,3.230735678983e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5020942687988,Volt DC,100,T,2W,F,F,08/10/2016,02:01:04,.613379220
126,3.230739231697e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5218925476074,Volt DC,100,T,2W,F,F,08/10/2016,02:01:04,.684439280
127,3.300906215031e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5420341491699,Volt DC,100,T,2W,F,F,08/10/2016,02:01:05,.013413160
128,2.248317088061e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5618896484375,Volt DC,100,T,2W,F,F,08/10/2016,02:01:05,.084450840
129,3.090390165994e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5819015502930,Volt DC,100,T,2W,F,F,08/10/2016,02:01:05,.413413860
130,1.12555831322e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6018333435059,Volt DC,100,T,2W,F,F,08/10/2016,02:01:05,.484474460
131,-1.260315407592e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6219100952148,Volt DC,100,T,2W,F,F,08/10/2016,02:01:05,.813406400
132,4.002631115441e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6418991088867,Volt DC,100,T,2W,F,F,08/10/2016,02:01:05,.884475800
133,3.090390165994e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6615638732910,Volt DC,100,T,2W,F,F,08/10/2016,02:01:06,.213430600
134,1.055378895387e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6812744140625,Volt DC,100,T,2W,F,F,08/10/2016,02:01:06,.284487840
135,3.090389277816e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7012062072754,Volt DC,100,T,2W,F,F,08/10/2016,02:01:06,.613468360
136,7.160405157691e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7210464477539,Volt DC,100,T,2W,F,F,08/10/2016,02:01:06,.684507620
137,2.950041100291e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7412452697754,Volt DC,100,T,2W,F,F,08/10/2016,02:01:07,.013471560
138,3.160555372972e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7612800598145,Volt DC,100,T,2W,F,F,08/10/2016,02:01:07,.084532160
139,3.230733014448e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7810630798340,Volt DC,100,T,2W,F,F,08/10/2016,02:01:07,.413468880
140,2.107968910536e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8009948730469,Volt DC,100,T,2W,F,F,08/10/2016,02:01:07,.484528420
141,2.669352738849e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8211593627930,Volt DC,100,T,2W,F,F,08/10/2016,02:01:07,.813510400
142,4.914875617601e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8410453796387,Volt DC,100,T,2W,F,F,08/10/2016,02:01:07,.884552900
143,3.72194186582e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8611450195313,Volt DC,100,T,2W,F,F,08/10/2016,02:01:08,.213514300
144,4.939986197883e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8810920715332,Volt DC,100,T,2W,F,F,08/10/2016,02:01:08,.284556160
145,5.616603182546e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9011154174805,Volt DC,100,T,2W,F,F,08/10/2016,02:01:08,.623522120
146,6.809536934327e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9209861755371,Volt DC,100,T,2W,F,F,08/10/2016,02:01:08,.694577920
147,4.213147164478e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9410324096680,Volt DC,100,T,2W,F,F,08/10/2016,02:01:09,.023544100
148,3.862284714273e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9609451293945,Volt DC,100,T,2W,F,F,08/10/2016,02:01:09,.094590400
149,4.283329246846e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9810600280762,Volt DC,100,T,2W,F,F,08/10/2016,02:01:09,.423545260
150,1.476417210711e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0008239746094,Volt DC,100,T,2W,F,F,08/10/2016,02:01:09,.494605780
151,6.669189644981e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0209426879883,Volt DC,100,T,2W,F,F,08/10/2016,02:01:09,.823536940
152,5.641700440151e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0409469604492,Volt DC,100,T,2W,F,F,08/10/2016,02:01:09,.894609640
153,2.809693810946e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0611534118652,Volt DC,100,T,2W,F,F,08/10/2016,02:01:10,.223562760
154,7.51126538745e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0811233520508,Volt DC,100,T,2W,F,F,08/10/2016,02:01:10,.294602520
