Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,500
Base Time Seconds,1470796014
Base Time Fractional,.257382820
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
32,3.651742908062e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6412200927734,Volt DC,100,T,2W,F,F,08/10/2016,02:27:00,.346261380
33,3.721918773181e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6611480712891,Volt DC,100,T,2W,F,F,08/10/2016,02:27:00,.675130240
34,5.125377455784e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.6810379028320,Volt DC,100,T,2W,F,F,08/10/2016,02:27:00,.746385620
35,2.809677823734e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7010574340820,Volt DC,100,T,2W,F,F,08/10/2016,02:27:01,.075077880
36,3.371056322976e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7211189270020,Volt DC,100,T,2W,F,F,08/10/2016,02:27:01,.146135660
37,2.669320764426e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7412681579590,Volt DC,100,T,2W,F,F,08/10/2016,02:27:01,.475078180
38,2.879843030712e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7610015869141,Volt DC,100,T,2W,F,F,08/10/2016,02:27:01,.546320160
39,2.66933497528e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.7808647155762,Volt DC,100,T,2W,F,F,08/10/2016,02:27:01,.875091880
40,3.862266950705e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8010368347168,Volt DC,100,T,2W,F,F,08/10/2016,02:27:01,.946257700
41,2.178117242124e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8209724426270,Volt DC,100,T,2W,F,F,08/10/2016,02:27:02,.275108140
42,2.458807379924e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8409729003906,Volt DC,100,T,2W,F,F,08/10/2016,02:27:02,.346334500
43,4.072789216991e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8607597351074,Volt DC,100,T,2W,F,F,08/10/2016,02:27:02,.675214000
44,5.406065817226e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.8808097839355,Volt DC,100,T,2W,F,F,08/10/2016,02:27:02,.746380600
45,2.037770840957e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9009437561035,Volt DC,100,T,2W,F,F,08/10/2016,02:27:03,.075142440
46,4.914854301319e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9208183288574,Volt DC,100,T,2W,F,F,08/10/2016,02:27:03,.146527700
47,3.792087532872e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9409751892090,Volt DC,100,T,2W,F,F,08/10/2016,02:27:03,.475159480
48,4.493817762352e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9603652954102,Volt DC,100,T,2W,F,F,08/10/2016,02:27:03,.546317100
49,3.230716139058e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,48.9802017211914,Volt DC,100,T,2W,F,F,08/10/2016,02:27:03,.875173860
50,3.160535833047e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0001831054688,Volt DC,100,T,2W,F,F,08/10/2016,02:27:03,.946515480
51,3.160546491188e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0200500488281,Volt DC,100,T,2W,F,F,08/10/2016,02:27:04,.275181660
52,2.388638620232e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0401420593262,Volt DC,100,T,2W,F,F,08/10/2016,02:27:04,.346555180
53,3.5815688193e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0602531433105,Volt DC,100,T,2W,F,F,08/10/2016,02:27:04,.675228320
54,2.52897880415e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0799446105957,Volt DC,100,T,2W,F,F,08/10/2016,02:27:04,.746310660
55,3.30089022782e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.0998611450195,Volt DC,100,T,2W,F,F,08/10/2016,02:27:05,.085199700
56,4.70434446953e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1199111938477,Volt DC,100,T,2W,F,F,08/10/2016,02:27:05,.156276880
57,1.827253903741e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1399765014648,Volt DC,100,T,2W,F,F,08/10/2016,02:27:05,.485224240
58,1.967607410336e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1599845886230,Volt DC,100,T,2W,F,F,08/10/2016,02:27:05,.556607060
59,2.879844807069e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1800003051758,Volt DC,100,T,2W,F,F,08/10/2016,02:27:05,.885247820
60,3.441225970846e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.1999397277832,Volt DC,100,T,2W,F,F,08/10/2016,02:27:05,.956331900
61,1.757077150444e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2199974060059,Volt DC,100,T,2W,F,F,08/10/2016,02:27:06,.285255020
62,2.809672494664e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2398948669434,Volt DC,100,T,2W,F,F,08/10/2016,02:27:06,.356549460
63,2.45880382721e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2599525451660,Volt DC,100,T,2W,F,F,08/10/2016,02:27:06,.685261260
64,4.704338252282e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2798347473145,Volt DC,100,T,2W,F,F,08/10/2016,02:27:06,.756419360
65,3.020196537307e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.2997817993164,Volt DC,100,T,2W,F,F,08/10/2016,02:27:07,.085395040
66,2.248292219065e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3197212219238,Volt DC,100,T,2W,F,F,08/10/2016,02:27:07,.156476940
67,2.178124347552e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3397369384766,Volt DC,100,T,2W,F,F,08/10/2016,02:27:07,.485384260
68,4.002616904586e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3598937988281,Volt DC,100,T,2W,F,F,08/10/2016,02:27:07,.556554520
69,2.739498405901e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.3800888061523,Volt DC,100,T,2W,F,F,08/10/2016,02:27:07,.885308840
70,3.58157414837e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4037322998047,Volt DC,100,T,2W,F,F,08/10/2016,02:27:07,.956361900
71,3.792092861943e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4236640930176,Volt DC,100,T,2W,F,F,08/10/2016,02:27:08,.285311000
72,2.037770840957e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4436149597168,Volt DC,100,T,2W,F,F,08/10/2016,02:27:08,.356398980
73,1.336041499655e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4637260437012,Volt DC,100,T,2W,F,F,08/10/2016,02:27:08,.685301140
74,3.160534944868e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.4836616516113,Volt DC,100,T,2W,F,F,08/10/2016,02:27:08,.756453860
75,2.879843030712e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5034790039063,Volt DC,100,T,2W,F,F,08/10/2016,02:27:09,.085351360
76,3.932435710396e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5233573913574,Volt DC,100,T,2W,F,F,08/10/2016,02:27:09,.156407540
77,2.318465419648e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5435829162598,Volt DC,100,T,2W,F,F,08/10/2016,02:27:09,.485465620
78,3.300881346036e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5633811950684,Volt DC,100,T,2W,F,F,08/10/2016,02:27:09,.556652940
79,3.160550043901e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.5834770202637,Volt DC,100,T,2W,F,F,08/10/2016,02:27:09,.895486280
80,3.020203642734e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6034202575684,Volt DC,100,T,2W,F,F,08/10/2016,02:27:09,.966641900
81,3.160533168511e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6235084533691,Volt DC,100,T,2W,F,F,08/10/2016,02:27:10,.295396840
82,3.792092861943e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6433868408203,Volt DC,100,T,2W,F,F,08/10/2016,02:27:10,.366758020
83,2.739501070437e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6634254455566,Volt DC,100,T,2W,F,F,08/10/2016,02:27:10,.695401420
84,3.090362632463e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.6833877563477,Volt DC,100,T,2W,F,F,08/10/2016,02:27:10,.766577640
85,2.669326093496e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7034454345703,Volt DC,100,T,2W,F,F,08/10/2016,02:27:11,.095398200
86,2.528985909578e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7232131958008,Volt DC,100,T,2W,F,F,08/10/2016,02:27:11,.166559060
87,2.599160886518e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7433090209961,Volt DC,100,T,2W,F,F,08/10/2016,02:27:11,.495507980
88,3.300884010571e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7632751464844,Volt DC,100,T,2W,F,F,08/10/2016,02:27:11,.566565800
89,2.388639508411e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.7833595275879,Volt DC,100,T,2W,F,F,08/10/2016,02:27:11,.895556280
90,3.58157414837e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8034629821777,Volt DC,100,T,2W,F,F,08/10/2016,02:27:11,.966646960
91,3.230706369095e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8227691650391,Volt DC,100,T,2W,F,F,08/10/2016,02:27:12,.295557680
92,4.70434446953e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8425598144531,Volt DC,100,T,2W,F,F,08/10/2016,02:27:12,.366999300
93,2.80967427102e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8626937866211,Volt DC,100,T,2W,F,F,08/10/2016,02:27:12,.695464940
94,1.055353138213e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.8824310302734,Volt DC,100,T,2W,F,F,08/10/2016,02:27:12,.766531460
95,3.371055434798e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9025611877441,Volt DC,100,T,2W,F,F,08/10/2016,02:27:13,.095564480
96,2.739496629545e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9223899841309,Volt DC,100,T,2W,F,F,08/10/2016,02:27:13,.166773160
97,2.178119018481e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9424400329590,Volt DC,100,T,2W,F,F,08/10/2016,02:27:13,.495499580
98,4.985025725546e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9623680114746,Volt DC,100,T,2W,F,F,08/10/2016,02:27:13,.566556420
99,2.950016231296e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,49.9823493957520,Volt DC,100,T,2W,F,F,08/10/2016,02:27:13,.895503000
100,3.09036440882e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0023345947266,Volt DC,100,T,2W,F,F,08/10/2016,02:27:13,.966588100
101,3.441228635381e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0225906372070,Volt DC,100,T,2W,F,F,08/10/2016,02:27:14,.295500840
102,2.45880915628e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0423355102539,Volt DC,100,T,2W,F,F,08/10/2016,02:27:14,.366708820
103,3.160540273939e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0623207092285,Volt DC,100,T,2W,F,F,08/10/2016,02:27:14,.695628600
104,2.599156445626e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.0821914672852,Volt DC,100,T,2W,F,F,08/10/2016,02:27:14,.766691060
105,3.090361744285e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1024246215820,Volt DC,100,T,2W,F,F,08/10/2016,02:27:15,.105560480
106,4.002607134623e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1223945617676,Volt DC,100,T,2W,F,F,08/10/2016,02:27:15,.176619980
107,3.721920549538e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1421585083008,Volt DC,100,T,2W,F,F,08/10/2016,02:27:15,.505535420
108,4.213131177266e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1621017456055,Volt DC,100,T,2W,F,F,08/10/2016,02:27:15,.576635200
109,3.160538497582e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.1823539733887,Volt DC,100,T,2W,F,F,08/10/2016,02:27:15,.905573560
110,3.651748237132e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2022018432617,Volt DC,100,T,2W,F,F,08/10/2016,02:27:15,.976752160
111,2.388641284767e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2223091125488,Volt DC,100,T,2W,F,F,08/10/2016,02:27:16,.305579040
112,4.283301713315e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2425270080566,Volt DC,100,T,2W,F,F,08/10/2016,02:27:16,.376681860
113,4.002604470088e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2625808715820,Volt DC,100,T,2W,F,F,08/10/2016,02:27:16,.705600840
114,3.792087532872e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.2824440002441,Volt DC,100,T,2W,F,F,08/10/2016,02:27:16,.776670840
115,3.862258957099e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3024864196777,Volt DC,100,T,2W,F,F,08/10/2016,02:27:17,.105610600
116,3.441223306311e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3224182128906,Volt DC,100,T,2W,F,F,08/10/2016,02:27:17,.176677480
117,4.072775894315e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3425216674805,Volt DC,100,T,2W,F,F,08/10/2016,02:27:17,.505613300
118,4.844686429806e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3621749877930,Volt DC,100,T,2W,F,F,08/10/2016,02:27:17,.576710380
119,2.879839477998e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.3822517395020,Volt DC,100,T,2W,F,F,08/10/2016,02:27:17,.905754500
120,3.511395618716e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4021873474121,Volt DC,100,T,2W,F,F,08/10/2016,02:27:17,.976904160
121,3.862260733456e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4223403930664,Volt DC,100,T,2W,F,F,08/10/2016,02:27:18,.305756880
122,2.809666277415e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4423713684082,Volt DC,100,T,2W,F,F,08/10/2016,02:27:18,.376865660
123,3.441225970846e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4623298645020,Volt DC,100,T,2W,F,F,08/10/2016,02:27:18,.705766040
124,3.300884898749e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.4820976257324,Volt DC,100,T,2W,F,F,08/10/2016,02:27:18,.776831060
125,3.300881346036e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5023155212402,Volt DC,100,T,2W,F,F,08/10/2016,02:27:19,.105748560
126,3.300879569679e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5221099853516,Volt DC,100,T,2W,F,F,08/10/2016,02:27:19,.176911420
127,4.353471361185e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5422668457031,Volt DC,100,T,2W,F,F,08/10/2016,02:27:19,.505785700
128,4.91485341314e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5621643066406,Volt DC,100,T,2W,F,F,08/10/2016,02:27:19,.576911900
129,2.73949929408e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.5821075439453,Volt DC,100,T,2W,F,F,08/10/2016,02:27:19,.905703200
130,3.581569707478e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6020469665527,Volt DC,100,T,2W,F,F,08/10/2016,02:27:19,.976772760
131,4.914859630389e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6220283508301,Volt DC,100,T,2W,F,F,08/10/2016,02:27:20,.315714880
132,2.879851024318e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6420516967773,Volt DC,100,T,2W,F,F,08/10/2016,02:27:20,.386804380
133,1.967600304909e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6617012023926,Volt DC,100,T,2W,F,F,08/10/2016,02:27:20,.715727240
134,3.721916108645e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.6814079284668,Volt DC,100,T,2W,F,F,08/10/2016,02:27:20,.786910760
135,2.80967427102e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7014350891113,Volt DC,100,T,2W,F,F,08/10/2016,02:27:21,.115870140
136,4.423650779017e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7212524414063,Volt DC,100,T,2W,F,F,08/10/2016,02:27:21,.187263860
137,2.528979692329e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7414512634277,Volt DC,100,T,2W,F,F,08/10/2016,02:27:21,.515707220
138,3.44122952356e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7613754272461,Volt DC,100,T,2W,F,F,08/10/2016,02:27:21,.586890320
139,2.178130564801e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.7811317443848,Volt DC,100,T,2W,F,F,08/10/2016,02:27:21,.915856620
140,3.090371514247e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8010444641113,Volt DC,100,T,2W,F,F,08/10/2016,02:27:21,.986925140
141,2.879848359782e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8212661743164,Volt DC,100,T,2W,F,F,08/10/2016,02:27:22,.315797320
142,2.107956476038e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8411178588867,Volt DC,100,T,2W,F,F,08/10/2016,02:27:22,.386864720
143,1.125535220581e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8612937927246,Volt DC,100,T,2W,F,F,08/10/2016,02:27:22,.715914000
144,2.528983245043e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.8812408447266,Volt DC,100,T,2W,F,F,08/10/2016,02:27:22,.786987420
145,2.248297548135e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9012832641602,Volt DC,100,T,2W,F,F,08/10/2016,02:27:23,.115823500
146,2.950018895831e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9212036132813,Volt DC,100,T,2W,F,F,08/10/2016,02:27:23,.187003880
147,3.020186767344e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9411468505859,Volt DC,100,T,2W,F,F,08/10/2016,02:27:23,.515820720
148,3.300879569679e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9611244201660,Volt DC,100,T,2W,F,F,08/10/2016,02:27:23,.586903000
149,2.388647502016e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,50.9812240600586,Volt DC,100,T,2W,F,F,08/10/2016,02:27:23,.915929460
150,3.160540273939e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0009765625000,Volt DC,100,T,2W,F,F,08/10/2016,02:27:23,.987070800
151,4.563987410222e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0211410522461,Volt DC,100,T,2W,F,F,08/10/2016,02:27:24,.315857380
152,2.107943153362e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0410919189453,Volt DC,100,T,2W,F,F,08/10/2016,02:27:24,.387057940
153,2.950018895831e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0613250732422,Volt DC,100,T,2W,F,F,08/10/2016,02:27:24,.715876880
154,3.721920549538e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,51.0813140869141,Volt DC,100,T,2W,F,F,08/10/2016,02:27:24,.786944600
