Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,250
Base Time Seconds,1471664821
Base Time Fractional,.760267980
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
30,2.834266155105e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2022819519043,Volt DC,100,T,2W,F,F,08/20/2016,03:48:28,.850224600
31,1.265850535503e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2422924041748,Volt DC,100,T,2W,F,F,08/20/2016,03:48:31,.853451340
32,2.248270014604e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2824993133545,Volt DC,100,T,2W,F,F,08/20/2016,03:48:34,.856818580
33,1.897404011686e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3224773406982,Volt DC,100,T,2W,F,F,08/20/2016,03:48:37,.860018560
34,4.939568754025e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3624725341797,Volt DC,100,T,2W,F,F,08/20/2016,03:48:40,.863306360
35,2.107929830686e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4022712707520,Volt DC,100,T,2W,F,F,08/20/2016,03:48:43,.866005260
36,2.107926277972e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4422779083252,Volt DC,100,T,2W,F,F,08/20/2016,03:48:46,.869205160
37,4.939666453652e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4823074340820,Volt DC,100,T,2W,F,F,08/20/2016,03:48:49,.872460420
38,1.68688707447e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5223255157471,Volt DC,100,T,2W,F,F,08/20/2016,03:48:52,.875776900
39,1.827230811102e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5623168945313,Volt DC,100,T,2W,F,F,08/20/2016,03:48:55,.878995960
40,2.388621744842e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6020946502686,Volt DC,100,T,2W,F,F,08/20/2016,03:48:58,.881179840
41,1.61671209753e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6421089172363,Volt DC,100,T,2W,F,F,08/20/2016,03:49:01,.884416900
42,1.757060275054e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6822433471680,Volt DC,100,T,2W,F,F,08/20/2016,03:49:04,.887586980
43,2.388613751236e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7214355468750,Volt DC,100,T,2W,F,F,08/20/2016,03:49:07,.890896880
44,2.458784287285e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7613849639893,Volt DC,100,T,2W,F,F,08/20/2016,03:49:10,.894230060
45,1.96757721227e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8012828826904,Volt DC,100,T,2W,F,F,08/20/2016,03:49:13,.897472460
46,1.336019295195e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8411750793457,Volt DC,100,T,2W,F,F,08/20/2016,03:49:16,.900730480
47,2.458794945426e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8810920715332,Volt DC,100,T,2W,F,F,08/20/2016,03:49:19,.904028380
48,1.757058498697e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9212036132813,Volt DC,100,T,2W,F,F,08/20/2016,03:49:22,.907261500
49,1.68688707447e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9611454010010,Volt DC,100,T,2W,F,F,08/20/2016,03:49:25,.910564860
50,2.318443215188e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0011463165283,Volt DC,100,T,2W,F,F,08/20/2016,03:49:28,.913912380
51,2.107926277972e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0409660339355,Volt DC,100,T,2W,F,F,08/20/2016,03:49:31,.917251760
52,-6.288205511851e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0809421539307,Volt DC,100,T,2W,F,F,08/20/2016,03:49:34,.920539880
53,2.879826155322e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1215629577637,Volt DC,100,T,2W,F,F,08/20/2016,03:49:37,.923791160
54,2.318445879723e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1613941192627,Volt DC,100,T,2W,F,F,08/20/2016,03:49:40,.927052460
55,1.265859417288e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2012844085693,Volt DC,100,T,2W,F,F,08/20/2016,03:49:43,.928811100
56,2.132649612463e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2412757873535,Volt DC,100,T,2W,F,F,08/20/2016,03:49:46,.932093100
57,1.6868817454e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2813110351563,Volt DC,100,T,2W,F,F,08/20/2016,03:49:49,.935408660
58,2.178094149485e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3213539123535,Volt DC,100,T,2W,F,F,08/20/2016,03:49:52,.938764880
59,7.044596017636e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3612880706787,Volt DC,100,T,2W,F,F,08/20/2016,03:49:55,.942045280
60,2.949995803192e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4012012481689,Volt DC,100,T,2W,F,F,08/20/2016,03:49:58,.945341560
61,2.388609310344e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4411525726318,Volt DC,100,T,2W,F,F,08/20/2016,03:50:01,.948605940
62,2.73948241869e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4811229705811,Volt DC,100,T,2W,F,F,08/20/2016,03:50:04,.951910360
63,1.195672894028e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5210933685303,Volt DC,100,T,2W,F,F,08/20/2016,03:50:07,.955205060
64,2.107924501615e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5603427886963,Volt DC,100,T,2W,F,F,08/20/2016,03:50:10,.958428680
65,-6.743938740783e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6003513336182,Volt DC,100,T,2W,F,F,08/20/2016,03:50:13,.961741800
66,3.020169891954e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6403350830078,Volt DC,100,T,2W,F,F,08/20/2016,03:50:16,.964606860
67,1.430802143432e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6802253723145,Volt DC,100,T,2W,F,F,08/20/2016,03:50:19,.967875520
68,1.757055834162e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7202281951904,Volt DC,100,T,2W,F,F,08/20/2016,03:50:22,.971179760
69,4.142939324936e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7602062225342,Volt DC,100,T,2W,F,F,08/20/2016,03:50:25,.974429180
70,-4.884750381962e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8001995086670,Volt DC,100,T,2W,F,F,08/20/2016,03:50:28,.977657120
71,1.96757721227e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8435249328613,Volt DC,100,T,2W,F,F,08/20/2016,03:50:31,.980926400
72,1.96757721227e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8833885192871,Volt DC,100,T,2W,F,F,08/20/2016,03:50:34,.984110680
73,1.195681775812e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9233798980713,Volt DC,100,T,2W,F,F,08/20/2016,03:50:37,.985032380
74,2.809649402025e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9634246826172,Volt DC,100,T,2W,F,F,08/20/2016,03:50:40,.988266720
75,-6.744116376467e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0036201477051,Volt DC,100,T,2W,F,F,08/20/2016,03:50:43,.991570640
76,2.178092373128e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0435638427734,Volt DC,100,T,2W,F,F,08/20/2016,03:50:46,.994885880
77,3.651730473564e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0833721160889,Volt DC,100,T,2W,F,F,08/20/2016,03:50:49,.998202420
78,3.441216200883e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1234436035156,Volt DC,100,T,2W,F,F,08/20/2016,03:50:53,.001559800
79,3.511381407861e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1634769439697,Volt DC,100,T,2W,F,F,08/20/2016,03:50:56,.004495680
80,1.897402235329e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2033729553223,Volt DC,100,T,2W,F,F,08/20/2016,03:50:59,.007673380
81,5.641176414883e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2433300018311,Volt DC,100,T,2W,F,F,08/20/2016,03:51:02,.010901920
82,2.248265573712e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2834281921387,Volt DC,100,T,2W,F,F,08/20/2016,03:51:05,.014106900
83,3.721899233255e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3232727050781,Volt DC,100,T,2W,F,F,08/20/2016,03:51:08,.017315680
84,2.318437886117e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3632526397705,Volt DC,100,T,2W,F,F,08/20/2016,03:51:11,.020501820
85,3.862242969888e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4026031494141,Volt DC,100,T,2W,F,F,08/20/2016,03:51:14,.023753220
86,1.546541561481e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4425697326660,Volt DC,100,T,2W,F,F,08/20/2016,03:51:17,.026977440
87,3.581552832088e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4825191497803,Volt DC,100,T,2W,F,F,08/20/2016,03:51:20,.030164400
88,1.546536232411e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5223445892334,Volt DC,100,T,2W,F,F,08/20/2016,03:51:23,.033422880
89,4.774491024762e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5624122619629,Volt DC,100,T,2W,F,F,08/20/2016,03:51:26,.036687880
90,3.721898345077e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6025352478027,Volt DC,100,T,2W,F,F,08/20/2016,03:51:29,.039998340
91,2.178095037664e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6423969268799,Volt DC,100,T,2W,F,F,08/20/2016,03:51:32,.043258500
92,1.757053169626e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6823921203613,Volt DC,100,T,2W,F,F,08/20/2016,03:51:35,.046415800
93,8.448202137856e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7222557067871,Volt DC,100,T,2W,F,F,08/20/2016,03:51:38,.049695880
94,1.757055834162e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7622489929199,Volt DC,100,T,2W,F,F,08/20/2016,03:51:41,.052961340
95,2.178096814021e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8022308349609,Volt DC,100,T,2W,F,F,08/20/2016,03:51:44,.056357020
96,9.14990749834e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8421401977539,Volt DC,100,T,2W,F,F,08/20/2016,03:51:47,.059600460
97,1.757055834162e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8820877075195,Volt DC,100,T,2W,F,F,08/20/2016,03:51:50,.062956020
98,3.581545726661e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9221992492676,Volt DC,100,T,2W,F,F,08/20/2016,03:51:53,.066312060
99,1.967572771377e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9619140625000,Volt DC,100,T,2W,F,F,08/20/2016,03:51:56,.069629880
100,1.616711209351e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0020065307617,Volt DC,100,T,2W,F,F,08/20/2016,03:51:59,.072910320
101,2.037742419247e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0420036315918,Volt DC,100,T,2W,F,F,08/20/2016,03:52:02,.076251260
102,1.406188943065e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0819568634033,Volt DC,100,T,2W,F,F,08/20/2016,03:52:05,.079574080
103,1.757053169626e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1218624114990,Volt DC,100,T,2W,F,F,08/20/2016,03:52:08,.082812080
104,2.388613751236e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1617317199707,Volt DC,100,T,2W,F,F,08/20/2016,03:52:11,.086175480
105,2.739471760549e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2018013000488,Volt DC,100,T,2W,F,F,08/20/2016,03:52:14,.089545780
106,2.809646737489e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2418537139893,Volt DC,100,T,2W,F,F,08/20/2016,03:52:17,.092833080
107,2.739480642333e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2809677124023,Volt DC,100,T,2W,F,F,08/20/2016,03:52:20,.096157300
108,1.967572771377e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3209266662598,Volt DC,100,T,2W,F,F,08/20/2016,03:52:23,.099497160
109,1.897404011686e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3608093261719,Volt DC,100,T,2W,F,F,08/20/2016,03:52:26,.100160300
110,3.160510964051e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4008769989014,Volt DC,100,T,2W,F,F,08/20/2016,03:52:29,.103389340
111,3.862242969888e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4408550262451,Volt DC,100,T,2W,F,F,08/20/2016,03:52:32,.106638940
112,2.879825267144e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4807682037354,Volt DC,100,T,2W,F,F,08/20/2016,03:52:35,.109819540
113,4.634141959059e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5208129882813,Volt DC,100,T,2W,F,F,08/20/2016,03:52:38,.113009640
114,4.774492801118e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5607872009277,Volt DC,100,T,2W,F,F,08/20/2016,03:52:41,.116133020
115,6.739329982963e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6006202697754,Volt DC,100,T,2W,F,F,08/20/2016,03:52:44,.119365760
116,9.125213473737e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6406459808350,Volt DC,100,T,2W,F,F,08/20/2016,03:52:47,.122515360
117,9.476075923942e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6809329986572,Volt DC,100,T,2W,F,F,08/20/2016,03:52:50,.125788700
118,1.172161034901e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7208118438721,Volt DC,100,T,2W,F,F,08/20/2016,03:52:53,.128955140
119,1.473903399329e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7607307434082,Volt DC,100,T,2W,F,F,08/20/2016,03:52:56,.132248040
120,1.663365623017e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8006629943848,Volt DC,100,T,2W,F,F,08/20/2016,03:52:59,.135475680
121,1.747571154453e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8407211303711,Volt DC,100,T,2W,F,F,08/20/2016,03:53:02,.138727680
122,2.217717920416e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8806991577148,Volt DC,100,T,2W,F,F,08/20/2016,03:53:05,.141970140
123,2.421214340131e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9206466674805,Volt DC,100,T,2W,F,F,08/20/2016,03:53:08,.145263000
124,2.729967718551e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9605827331543,Volt DC,100,T,2W,F,F,08/20/2016,03:53:11,.148437100
125,2.961532530321e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0004730224609,Volt DC,100,T,2W,F,F,08/20/2016,03:53:14,.151634120
126,3.382560009868e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0439014434814,Volt DC,100,T,2W,F,F,08/20/2016,03:53:17,.154840040
127,3.782534818697e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0838260650635,Volt DC,100,T,2W,F,F,08/20/2016,03:53:20,.157971120
128,4.056202840275e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1230697631836,Volt DC,100,T,2W,F,F,08/20/2016,03:53:23,.161179500
129,4.378989970633e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1629714965820,Volt DC,100,T,2W,F,F,08/20/2016,03:53:26,.164207520
130,4.912291728942e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2031688690186,Volt DC,100,T,2W,F,F,08/20/2016,03:53:29,.167455540
131,5.347351361706e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2428131103516,Volt DC,100,T,2W,F,F,08/20/2016,03:53:32,.170721860
132,5.950823478429e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2828578948975,Volt DC,100,T,2W,F,F,08/20/2016,03:53:35,.174008860
133,6.470092017707e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3228397369385,Volt DC,100,T,2W,F,F,08/20/2016,03:53:38,.177407260
134,6.59640164713e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3628883361816,Volt DC,100,T,2W,F,F,08/20/2016,03:53:41,.180663020
135,7.452486983084e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4027919769287,Volt DC,100,T,2W,F,F,08/20/2016,03:53:44,.183985980
136,7.719138750417e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4426898956299,Volt DC,100,T,2W,F,F,08/20/2016,03:53:47,.187321500
137,8.554177099995e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4826412200928,Volt DC,100,T,2W,F,F,08/20/2016,03:53:50,.190544540
138,9.003274215047e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5228118896484,Volt DC,100,T,2W,F,F,08/20/2016,03:53:53,.193837420
139,9.564639213977e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5619277954102,Volt DC,100,T,2W,F,F,08/20/2016,03:53:56,.197098520
140,1.018214419446e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6018009185791,Volt DC,100,T,2W,F,F,08/20/2016,03:53:59,.200280660
141,1.089789165576e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6417903900146,Volt DC,100,T,2W,F,F,08/20/2016,03:54:02,.203572300
142,1.12698003818e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6818103790283,Volt DC,100,T,2W,F,F,08/20/2016,03:54:05,.206805400
143,1.226623425055e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7218322753906,Volt DC,100,T,2W,F,F,08/20/2016,03:54:08,.210151080
144,1.284865049911e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7617530822754,Volt DC,100,T,2W,F,F,08/20/2016,03:54:11,.213485360
145,1.351528027271e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8016357421875,Volt DC,100,T,2W,F,F,08/20/2016,03:54:14,.216672160
146,1.448364486123e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8417949676514,Volt DC,100,T,2W,F,F,08/20/2016,03:54:17,.220034140
147,1.508009574991e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8815555572510,Volt DC,100,T,2W,F,F,08/20/2016,03:54:20,.223344740
148,1.566953358179e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9215106964111,Volt DC,100,T,2W,F,F,08/20/2016,03:54:23,.225218360
149,1.666595892402e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9608516693115,Volt DC,100,T,2W,F,F,08/20/2016,03:54:26,.228522460
150,1.760625139013e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0008811950684,Volt DC,100,T,2W,F,F,08/20/2016,03:54:29,.231734640
151,1.820270654207e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0407581329346,Volt DC,100,T,2W,F,F,08/20/2016,03:54:32,.235045720
152,1.96552576881e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0806179046631,Volt DC,100,T,2W,F,F,08/20/2016,03:54:35,.238334440
153,2.032890193959e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1205921173096,Volt DC,100,T,2W,F,F,08/20/2016,03:54:38,.241601660
154,2.107973386956e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1607036590576,Volt DC,100,T,2W,F,F,08/20/2016,03:54:41,.244865280
