Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,250
Base Time Seconds,1471666581
Base Time Fractional,.569834680
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
33,2.38861730395e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3224258422852,Volt DC,100,T,2W,F,F,08/20/2016,04:17:57,.668129260
34,7.290790193792e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3624496459961,Volt DC,100,T,2W,F,F,08/20/2016,04:18:00,.671337000
35,2.318445879723e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4023036956787,Volt DC,100,T,2W,F,F,08/20/2016,04:18:03,.674557960
36,3.511383184218e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4423084259033,Volt DC,100,T,2W,F,F,08/20/2016,04:18:06,.677585620
37,-9.796847777466e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4822978973389,Volt DC,100,T,2W,F,F,08/20/2016,04:18:09,.678627800
38,2.318446767902e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5222644805908,Volt DC,100,T,2W,F,F,08/20/2016,04:18:12,.681837500
39,2.107931607043e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5621891021729,Volt DC,100,T,2W,F,F,08/20/2016,04:18:15,.685007940
40,1.055331821931e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6021175384521,Volt DC,100,T,2W,F,F,08/20/2016,04:18:18,.688114160
41,1.616720091135e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6420955657959,Volt DC,100,T,2W,F,F,08/20/2016,04:18:21,.689490600
42,1.336027288801e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6821136474609,Volt DC,100,T,2W,F,F,08/20/2016,04:18:24,.691497300
43,2.834328327594e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7213554382324,Volt DC,100,T,2W,F,F,08/20/2016,04:18:27,.694786320
44,2.248270902783e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7613315582275,Volt DC,100,T,2W,F,F,08/20/2016,04:18:30,.696600500
45,2.458790504534e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8012771606445,Volt DC,100,T,2W,F,F,08/20/2016,04:18:33,.699777460
46,6.342979474994e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8411922454834,Volt DC,100,T,2W,F,F,08/20/2016,04:18:36,.702489460
47,1.827233475638e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8811721801758,Volt DC,100,T,2W,F,F,08/20/2016,04:18:39,.705778740
48,1.967587870411e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9211444854736,Volt DC,100,T,2W,F,F,08/20/2016,04:18:42,.709056020
49,3.581559937516e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9611911773682,Volt DC,100,T,2W,F,F,08/20/2016,04:18:45,.712349260
50,5.641282996294e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0011596679688,Volt DC,100,T,2W,F,F,08/20/2016,04:18:48,.715663300
51,2.809656507452e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0410575866699,Volt DC,100,T,2W,F,F,08/20/2016,04:18:51,.718899700
52,3.160524286727e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0809822082520,Volt DC,100,T,2W,F,F,08/20/2016,04:18:54,.722253020
53,2.599144899307e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1215572357178,Volt DC,100,T,2W,F,F,08/20/2016,04:18:57,.725577680
54,5.641300759862e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1614665985107,Volt DC,100,T,2W,F,F,08/20/2016,04:19:00,.728878100
55,3.160526951262e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2014236450195,Volt DC,100,T,2W,F,F,08/20/2016,04:19:03,.732218880
56,2.178100366734e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2413234710693,Volt DC,100,T,2W,F,F,08/20/2016,04:19:06,.734469260
57,3.090348421608e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2813110351563,Volt DC,100,T,2W,F,F,08/20/2016,04:19:09,.737709980
58,1.265859417288e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3213291168213,Volt DC,100,T,2W,F,F,08/20/2016,04:19:12,.741026060
59,1.897409340756e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3612709045410,Volt DC,100,T,2W,F,F,08/20/2016,04:19:15,.742580340
60,1.546544226017e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4012451171875,Volt DC,100,T,2W,F,F,08/20/2016,04:19:18,.745812040
61,7.044667071909e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4412250518799,Volt DC,100,T,2W,F,F,08/20/2016,04:19:21,.749077720
62,2.318452096972e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4811382293701,Volt DC,100,T,2W,F,F,08/20/2016,04:19:24,.752394100
63,2.599141346593e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5211563110352,Volt DC,100,T,2W,F,F,08/20/2016,04:19:27,.755659920
64,2.107926277972e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5604896545410,Volt DC,100,T,2W,F,F,08/20/2016,04:19:30,.759025480
65,2.248275343675e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6003913879395,Volt DC,100,T,2W,F,F,08/20/2016,04:19:33,.760083660
66,2.037755741924e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6404743194580,Volt DC,100,T,2W,F,F,08/20/2016,04:19:36,.762548040
67,9.85166614953e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6802635192871,Volt DC,100,T,2W,F,F,08/20/2016,04:19:39,.765852860
68,4.237898920678e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7201843261719,Volt DC,100,T,2W,F,F,08/20/2016,04:19:42,.769041580
69,2.107928942507e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7602672576904,Volt DC,100,T,2W,F,F,08/20/2016,04:19:45,.772393520
70,1.827237028351e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8002281188965,Volt DC,100,T,2W,F,F,08/20/2016,04:19:48,.775723440
71,1.125521009726e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8435630798340,Volt DC,100,T,2W,F,F,08/20/2016,04:19:51,.779008500
72,1.476370137254e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8834686279297,Volt DC,100,T,2W,F,F,08/20/2016,04:19:54,.782366600
73,4.237845629973e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9234123229980,Volt DC,100,T,2W,F,F,08/20/2016,04:19:57,.785673900
74,1.336024624266e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9635219573975,Volt DC,100,T,2W,F,F,08/20/2016,04:20:00,.788991520
75,1.827241469243e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0036487579346,Volt DC,100,T,2W,F,F,08/20/2016,04:20:03,.792356400
76,1.686896844433e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0435924530029,Volt DC,100,T,2W,F,F,08/20/2016,04:20:06,.795509940
77,-8.393206130108e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0835304260254,Volt DC,100,T,2W,F,F,08/20/2016,04:20:09,.798796640
78,1.967586094054e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1234607696533,Volt DC,100,T,2W,F,F,08/20/2016,04:20:12,.802055460
79,1.897410228935e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1634788513184,Volt DC,100,T,2W,F,F,08/20/2016,04:20:15,.805287300
80,2.318449432437e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2034759521484,Volt DC,100,T,2W,F,F,08/20/2016,04:20:18,.808617560
81,2.879829708036e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2433986663818,Volt DC,100,T,2W,F,F,08/20/2016,04:20:21,.811839180
82,4.237765693915e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2835025787354,Volt DC,100,T,2W,F,F,08/20/2016,04:20:24,.815036980
83,2.388627073913e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3232517242432,Volt DC,100,T,2W,F,F,08/20/2016,04:20:27,.818345400
84,1.8272432456e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3632507324219,Volt DC,100,T,2W,F,F,08/20/2016,04:20:30,.821630200
85,2.132614085326e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4026412963867,Volt DC,100,T,2W,F,F,08/20/2016,04:20:33,.824972340
86,4.914842754999e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4426174163818,Volt DC,100,T,2W,F,F,08/20/2016,04:20:36,.828283440
87,4.563980304795e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4825592041016,Volt DC,100,T,2W,F,F,08/20/2016,04:20:39,.831498860
88,2.834443790789e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5223522186279,Volt DC,100,T,2W,F,F,08/20/2016,04:20:42,.834695340
89,2.107934271578e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5623054504395,Volt DC,100,T,2W,F,F,08/20/2016,04:20:45,.837949460
90,6.598989799045e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6024169921875,Volt DC,100,T,2W,F,F,08/20/2016,04:20:48,.841209100
91,-2.874334548153e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6422901153564,Volt DC,100,T,2W,F,F,08/20/2016,04:20:51,.844505740
92,1.686890627184e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6823177337646,Volt DC,100,T,2W,F,F,08/20/2016,04:20:54,.847689020
93,-6.742606473154e-11,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7221736907959,Volt DC,100,T,2W,F,F,08/20/2016,04:20:57,.850953540
94,4.213123183661e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7622165679932,Volt DC,100,T,2W,F,F,08/20/2016,04:21:00,.854192780
95,1.430890961274e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8022766113281,Volt DC,100,T,2W,F,F,08/20/2016,04:21:03,.857437340
96,5.897264010457e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8420276641846,Volt DC,100,T,2W,F,F,08/20/2016,04:21:06,.860679200
97,-1.541049066134e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8820400238037,Volt DC,100,T,2W,F,F,08/20/2016,04:21:09,.862324120
98,1.897419110719e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9221343994141,Volt DC,100,T,2W,F,F,08/20/2016,04:21:12,.865531680
99,-2.734004134197e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9619579315186,Volt DC,100,T,2W,F,F,08/20/2016,04:21:15,.868766680
100,-3.365552281309e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0019321441650,Volt DC,100,T,2W,F,F,08/20/2016,04:21:18,.871998800
101,4.634151729022e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0419216156006,Volt DC,100,T,2W,F,F,08/20/2016,04:21:21,.873135400
102,9.149996316182e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0818920135498,Volt DC,100,T,2W,F,F,08/20/2016,04:21:24,.876322340
103,5.335881070323e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1219215393066,Volt DC,100,T,2W,F,F,08/20/2016,04:21:27,.879645120
104,5.125365021286e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1617660522461,Volt DC,100,T,2W,F,F,08/20/2016,04:21:30,.882910180
105,-1.82175252661e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2017631530762,Volt DC,100,T,2W,F,F,08/20/2016,04:21:33,.886125380
106,4.914843643178e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2418308258057,Volt DC,100,T,2W,F,F,08/20/2016,04:21:36,.889363780
107,7.37089811409e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2809734344482,Volt DC,100,T,2W,F,F,08/20/2016,04:21:39,.892317500
108,2.879829708036e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3210048675537,Volt DC,100,T,2W,F,F,08/20/2016,04:21:42,.895658780
109,-1.891923950836e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3608932495117,Volt DC,100,T,2W,F,F,08/20/2016,04:21:45,.898980160
110,-2.593652403959e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4008102416992,Volt DC,100,T,2W,F,F,08/20/2016,04:21:48,.902290380
111,-1.190191945e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4407787322998,Volt DC,100,T,2W,F,F,08/20/2016,04:21:51,.905510660
112,-2.593652403959e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4808120727539,Volt DC,100,T,2W,F,F,08/20/2016,04:21:54,.908855400
113,2.318448544258e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5207557678223,Volt DC,100,T,2W,F,F,08/20/2016,04:21:57,.912161960
114,1.003746508133e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5607299804688,Volt DC,100,T,2W,F,F,08/20/2016,04:22:00,.915490120
115,8.634007286901e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6006145477295,Volt DC,100,T,2W,F,F,08/20/2016,04:22:03,.918719940
116,8.844523335938e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6406230926514,Volt DC,100,T,2W,F,F,08/20/2016,04:22:06,.921000000
117,9.96729276892e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6808662414551,Volt DC,100,T,2W,F,F,08/20/2016,04:22:09,.924341440
118,1.396714299773e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7208251953125,Volt DC,100,T,2W,F,F,08/20/2016,04:22:12,.927557880
119,1.207247635193e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7608203887939,Volt DC,100,T,2W,F,F,08/20/2016,04:22:15,.930889100
120,1.866861687461e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8006401062012,Volt DC,100,T,2W,F,F,08/20/2016,04:22:18,.935433080
121,2.105442931111e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8406066894531,Volt DC,100,T,2W,F,F,08/20/2016,04:22:21,.938717120
122,1.530040272257e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8807353973389,Volt DC,100,T,2W,F,F,08/20/2016,04:22:24,.942068660
123,2.631725948277e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9205684661865,Volt DC,100,T,2W,F,F,08/20/2016,04:22:27,.945349460
124,2.154563105705e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9605941772461,Volt DC,100,T,2W,F,F,08/20/2016,04:22:30,.948643480
125,2.786102193397e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0004425048828,Volt DC,100,T,2W,F,F,08/20/2016,04:22:33,.951883080
126,3.066787712669e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0438461303711,Volt DC,100,T,2W,F,F,08/20/2016,04:22:36,.955141760
127,4.021114818897e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0838050842285,Volt DC,100,T,2W,F,F,08/20/2016,04:22:39,.958420140
128,4.400039088637e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1230449676514,Volt DC,100,T,2W,F,F,08/20/2016,04:22:42,.961638160
129,4.519330687458e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.1629962921143,Volt DC,100,T,2W,F,F,08/20/2016,04:22:45,.964868440
130,4.371971229489e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2030944824219,Volt DC,100,T,2W,F,F,08/20/2016,04:22:48,.968192180
131,4.743877468627e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2428550720215,Volt DC,100,T,2W,F,F,08/20/2016,04:22:51,.971468460
132,5.999939389767e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.2828769683838,Volt DC,100,T,2W,F,F,08/20/2016,04:22:54,.974762740
133,5.649082268633e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3227443695068,Volt DC,100,T,2W,F,F,08/20/2016,04:22:57,.978036380
134,6.680599540232e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.3628273010254,Volt DC,100,T,2W,F,F,08/20/2016,04:23:00,.981137100
135,7.354242370639e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4027442932129,Volt DC,100,T,2W,F,F,08/20/2016,04:23:03,.984428640
136,7.136709712086e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4426231384277,Volt DC,100,T,2W,F,F,08/20/2016,04:23:06,.987659800
137,7.943675939259e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.4825935363770,Volt DC,100,T,2W,F,F,08/20/2016,04:23:09,.990958060
138,8.54013251228e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5227546691895,Volt DC,100,T,2W,F,F,08/20/2016,04:23:12,.994229440
139,9.34710300271e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.5617980957031,Volt DC,100,T,2W,F,F,08/20/2016,04:23:15,.997526140
140,9.761108543671e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6018009185791,Volt DC,100,T,2W,F,F,08/20/2016,04:23:19,.000038980
141,1.122066848325e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6416797637939,Volt DC,100,T,2W,F,F,08/20/2016,04:23:22,.003357800
142,1.117154866392e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.6816692352295,Volt DC,100,T,2W,F,F,08/20/2016,04:23:25,.006515140
143,1.172589350062e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7216663360596,Volt DC,100,T,2W,F,F,08/20/2016,04:23:28,.008048120
144,1.323457610169e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.7616348266602,Volt DC,100,T,2W,F,F,08/20/2016,04:23:31,.011212540
145,1.30380968244e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8015823364258,Volt DC,100,T,2W,F,F,08/20/2016,04:23:34,.014394500
146,1.437835805973e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8416671752930,Volt DC,100,T,2W,F,F,08/20/2016,04:23:37,.017670840
147,1.562741260841e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.8815040588379,Volt DC,100,T,2W,F,F,08/20/2016,04:23:40,.020855340
148,1.531866189453e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9215259552002,Volt DC,100,T,2W,F,F,08/20/2016,04:23:43,.023967160
149,1.736764545512e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.9608554840088,Volt DC,100,T,2W,F,F,08/20/2016,04:23:46,.026153220
150,1.770447681793e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0009002685547,Volt DC,100,T,2W,F,F,08/20/2016,04:23:49,.026697520
151,1.826584963283e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0408668518066,Volt DC,100,T,2W,F,F,08/20/2016,04:23:52,.029917460
152,1.882720681579e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.0806980133057,Volt DC,100,T,2W,F,F,08/20/2016,04:23:55,.031059340
153,2.07639374139e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1206550598145,Volt DC,100,T,2W,F,F,08/20/2016,04:23:58,.034299280
154,2.204104703196e-07,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,26.1607456207275,Volt DC,100,T,2W,F,F,08/20/2016,04:24:01,.037613800
