Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,381
Base Time Seconds,1470459579
Base Time Fractional,.186372340
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
60,1.085415424207e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9761734008789,Volt DC,100,T,2W,F,F,08/06/2016,05:00:36,.940369680
61,1.316174169652e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8867950439453,Volt DC,100,T,2W,F,F,08/06/2016,05:00:37,.557004860
62,1.112032244066e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0260505676270,Volt DC,100,T,2W,F,F,08/06/2016,05:00:38,.518023120
63,-1.189747522723e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9427719116211,Volt DC,100,T,2W,F,F,08/06/2016,05:00:39,.134625480
64,8.726352973554e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0760650634766,Volt DC,100,T,2W,F,F,08/06/2016,05:00:40,.095625160
65,1.2661223181e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9874496459961,Volt DC,100,T,2W,F,F,08/06/2016,05:00:40,.712228240
66,1.011441264076e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0145301818848,Volt DC,100,T,2W,F,F,08/06/2016,05:00:41,.846124740
67,1.0363031544e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0377540588379,Volt DC,100,T,2W,F,F,08/06/2016,05:00:42,.979995680
68,9.870783079791e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0642127990723,Volt DC,100,T,2W,F,F,08/06/2016,05:00:44,.113849600
69,1.046212783073e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0867881774902,Volt DC,100,T,2W,F,F,08/06/2016,05:00:45,.247716440
70,1.298417706685e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1133079528809,Volt DC,100,T,2W,F,F,08/06/2016,05:00:46,.381591740
71,1.020516560146e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1369895935059,Volt DC,100,T,2W,F,F,08/06/2016,05:00:47,.515476840
72,9.749449025875e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1640892028809,Volt DC,100,T,2W,F,F,08/06/2016,05:00:48,.649306120
73,9.685285906613e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1875495910645,Volt DC,100,T,2W,F,F,08/06/2016,05:00:49,.783156620
74,1.051906894922e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2140426635742,Volt DC,100,T,2W,F,F,08/06/2016,05:00:50,.917012580
75,1.039690333826e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2371368408203,Volt DC,100,T,2W,F,F,08/06/2016,05:00:52,.050885960
76,1.053576004217e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2635383605957,Volt DC,100,T,2W,F,F,08/06/2016,05:00:53,.184739820
77,7.032301407861e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2866439819336,Volt DC,100,T,2W,F,F,08/06/2016,05:00:54,.318606920
78,1.111967407041e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3130760192871,Volt DC,100,T,2W,F,F,08/06/2016,05:00:55,.452449620
79,1.109422109735e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3356971740723,Volt DC,100,T,2W,F,F,08/06/2016,05:00:56,.586317680
80,1.144311867485e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3623275756836,Volt DC,100,T,2W,F,F,08/06/2016,05:00:57,.720155520
81,1.16379450521e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3857955932617,Volt DC,100,T,2W,F,F,08/06/2016,05:00:58,.853990400
82,1.204532806831e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4114341735840,Volt DC,100,T,2W,F,F,08/06/2016,05:00:59,.987866180
83,1.31977939688e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4336776733398,Volt DC,100,T,2W,F,F,08/06/2016,05:01:01,.121734680
84,1.177146935483e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5745887756348,Volt DC,100,T,2W,F,F,08/06/2016,05:01:02,.082769280
85,1.825758433327e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4809074401855,Volt DC,100,T,2W,F,F,08/06/2016,05:01:02,.699356920
86,1.11357545407e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6246643066406,Volt DC,100,T,2W,F,F,08/06/2016,05:01:03,.660399620
87,1.071101984884e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5349807739258,Volt DC,100,T,2W,F,F,08/06/2016,05:01:04,.277006960
88,1.011968620013e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6744842529297,Volt DC,100,T,2W,F,F,08/06/2016,05:01:05,.238040100
89,2.541515886634e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5769348144531,Volt DC,100,T,2W,F,F,08/06/2016,05:01:05,.854629760
90,2.845730096013e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5980072021484,Volt DC,100,T,2W,F,F,08/06/2016,05:01:06,.988524040
91,3.188221464612e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6211929321289,Volt DC,100,T,2W,F,F,08/06/2016,05:01:08,.122405200
92,3.648961355296e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6405868530273,Volt DC,100,T,2W,F,F,08/06/2016,05:01:09,.256295960
93,4.241469842015e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6636047363281,Volt DC,100,T,2W,F,F,08/06/2016,05:01:10,.390162540
94,4.628465610779e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6831054687500,Volt DC,100,T,2W,F,F,08/06/2016,05:01:11,.524000740
95,5.222593024712e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7051200866699,Volt DC,100,T,2W,F,F,08/06/2016,05:01:12,.657845600
96,5.839157157794e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7229003906250,Volt DC,100,T,2W,F,F,08/06/2016,05:01:13,.791672580
97,6.817095776768e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7439155578613,Volt DC,100,T,2W,F,F,08/06/2016,05:01:14,.925499460
98,7.423309522636e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7632141113281,Volt DC,100,T,2W,F,F,08/06/2016,05:01:16,.059400760
99,8.35941005306e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7829856872559,Volt DC,100,T,2W,F,F,08/06/2016,05:01:17,.193278120
100,9.213107610151e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8001632690430,Volt DC,100,T,2W,F,F,08/06/2016,05:01:18,.327135240
101,1.014987027759e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8206710815430,Volt DC,100,T,2W,F,F,08/06/2016,05:01:18,.808651220
102,1.095507773385e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8398513793945,Volt DC,100,T,2W,F,F,08/06/2016,05:01:19,.290167180
103,8.036721510507e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0511741638184,Volt DC,100,T,2W,F,F,08/06/2016,05:01:20,.251129520
104,1.303872121383e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8733711242676,Volt DC,100,T,2W,F,F,08/06/2016,05:01:20,.867729080
105,1.144328187763e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1010246276855,Volt DC,100,T,2W,F,F,08/06/2016,05:01:21,.828799120
106,1.407826655253e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1245765686035,Volt DC,100,T,2W,F,F,08/06/2016,05:01:22,.403886780
107,1.647192426901e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1513786315918,Volt DC,100,T,2W,F,F,08/06/2016,05:01:22,.978990660
108,1.874091637433e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1743888854980,Volt DC,100,T,2W,F,F,08/06/2016,05:01:23,.554041420
109,2.233540996599e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2010421752930,Volt DC,100,T,2W,F,F,08/06/2016,05:01:24,.129160200
110,2.519459485484e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2242965698242,Volt DC,100,T,2W,F,F,08/06/2016,05:01:24,.704218160
111,2.9279147995e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2509727478027,Volt DC,100,T,2W,F,F,08/06/2016,05:01:25,.279285640
112,3.292672445809e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2741241455078,Volt DC,100,T,2W,F,F,08/06/2016,05:01:25,.854373340
113,3.658573533016e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3007812500000,Volt DC,100,T,2W,F,F,08/06/2016,05:01:26,.429431800
114,4.046937718272e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3241996765137,Volt DC,100,T,2W,F,F,08/06/2016,05:01:27,.004534140
115,4.465977809787e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3510627746582,Volt DC,100,T,2W,F,F,08/06/2016,05:01:27,.579603420
116,4.99028374179e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3734931945801,Volt DC,100,T,2W,F,F,08/06/2016,05:01:28,.154732580
117,5.382271694998e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4000015258789,Volt DC,100,T,2W,F,F,08/06/2016,05:01:28,.729812380
118,5.818424497761e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4233169555664,Volt DC,100,T,2W,F,F,08/06/2016,05:01:29,.304902660
119,6.390087037289e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4500541687012,Volt DC,100,T,2W,F,F,08/06/2016,05:01:29,.879963620
120,3.948348137328e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1458435058594,Volt DC,100,T,2W,F,F,08/06/2016,05:01:30,.157549800
121,4.248738250112e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1664619445801,Volt DC,100,T,2W,F,F,08/06/2016,05:01:30,.639056020
122,7.913654798131e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5232391357422,Volt DC,100,T,2W,F,F,08/06/2016,05:01:31,.600045100
123,4.821637134e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2051391601563,Volt DC,100,T,2W,F,F,08/06/2016,05:01:31,.877665760
124,5.107818523697e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2175598144531,Volt DC,100,T,2W,F,F,08/06/2016,05:01:32,.359199120
125,5.468158903454e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2407493591309,Volt DC,100,T,2W,F,F,08/06/2016,05:01:32,.840706700
126,1.014932564658e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6230583190918,Volt DC,100,T,2W,F,F,08/06/2016,05:01:33,.801701580
127,1.085880541041e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6495704650879,Volt DC,100,T,2W,F,F,08/06/2016,05:01:33,.888856260
128,1.140592402749e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6729469299316,Volt DC,100,T,2W,F,F,08/06/2016,05:01:33,.975965620
129,1.219245859829e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6994743347168,Volt DC,100,T,2W,F,F,08/06/2016,05:01:34,.063077620
130,1.30420289679e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7262687683105,Volt DC,100,T,2W,F,F,08/06/2016,05:01:34,.150173740
131,1.367308755107e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7497749328613,Volt DC,100,T,2W,F,F,08/06/2016,05:01:34,.237284100
132,1.443122528144e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7765159606934,Volt DC,100,T,2W,F,F,08/06/2016,05:01:34,.324418940
133,1.507091411668e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7996292114258,Volt DC,100,T,2W,F,F,08/06/2016,05:01:34,.411554680
134,1.577401604891e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8262023925781,Volt DC,100,T,2W,F,F,08/06/2016,05:01:34,.498686240
135,1.634916344528e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8496398925781,Volt DC,100,T,2W,F,F,08/06/2016,05:01:34,.585803360
136,1.729711698317e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8761177062988,Volt DC,100,T,2W,F,F,08/06/2016,05:01:34,.672932160
137,1.79755900831e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8992881774902,Volt DC,100,T,2W,F,F,08/06/2016,05:01:34,.760031160
138,1.877436943687e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9259490966797,Volt DC,100,T,2W,F,F,08/06/2016,05:01:34,.847142820
139,1.963055069609e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9494667053223,Volt DC,100,T,2W,F,F,08/06/2016,05:01:34,.934261480
140,2.044248503807e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9760704040527,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.021361880
141,2.115583299656e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9993591308594,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.108506180
142,2.203966147363e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0257987976074,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.195639740
143,2.289272345024e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0490570068359,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.282758140
144,2.39399611246e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0757064819336,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.369860460
145,2.460997450271e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0990905761719,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.456961260
146,2.533134875193e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1254882812500,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.544075860
147,2.635343321344e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1488075256348,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.631183040
148,2.760195343399e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1755142211914,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.718290840
149,2.851529643522e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1988143920898,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.805409040
150,2.929360789494e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2246170043945,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.892512520
151,3.006468602962e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2480278015137,Volt DC,100,T,2W,F,F,08/06/2016,05:01:35,.979612520
152,3.140133912893e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2745399475098,Volt DC,100,T,2W,F,F,08/06/2016,05:01:36,.066747400
