Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,381
Base Time Seconds,1470458203
Base Time Fractional,.354431080
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
33,-1.169108587717e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1890106201172,Volt DC,100,T,2W,F,F,08/06/2016,04:37:10,.667017960
34,7.832193227308e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3240470886230,Volt DC,100,T,2W,F,F,08/06/2016,04:37:11,.628080420
35,6.758306136945e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2353248596191,Volt DC,100,T,2W,F,F,08/06/2016,04:37:12,.244709380
36,1.068752419897e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3739967346191,Volt DC,100,T,2W,F,F,08/06/2016,04:37:13,.205730500
37,1.532186599817e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2847862243652,Volt DC,100,T,2W,F,F,08/06/2016,04:37:13,.822345920
38,1.184323084047e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4239234924316,Volt DC,100,T,2W,F,F,08/06/2016,04:37:14,.783404880
39,-1.511895275641e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3385467529297,Volt DC,100,T,2W,F,F,08/06/2016,04:37:15,.400068900
40,7.568339843722e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4741134643555,Volt DC,100,T,2W,F,F,08/06/2016,04:37:16,.361088320
41,1.338744559654e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3832893371582,Volt DC,100,T,2W,F,F,08/06/2016,04:37:16,.977739520
42,1.06344510975e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4104652404785,Volt DC,100,T,2W,F,F,08/06/2016,04:37:18,.111600100
43,1.059475840393e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4334793090820,Volt DC,100,T,2W,F,F,08/06/2016,04:37:19,.245457940
44,1.047209541305e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4585533142090,Volt DC,100,T,2W,F,F,08/06/2016,04:37:20,.379312680
45,1.055393883398e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4839057922363,Volt DC,100,T,2W,F,F,08/06/2016,04:37:21,.513175700
46,1.081251199686e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5097999572754,Volt DC,100,T,2W,F,F,08/06/2016,04:37:22,.647059060
47,1.071762456561e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5335083007813,Volt DC,100,T,2W,F,F,08/06/2016,04:37:23,.780922080
48,1.034649033116e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5592765808105,Volt DC,100,T,2W,F,F,08/06/2016,04:37:24,.914763460
49,1.051081111036e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5829124450684,Volt DC,100,T,2W,F,F,08/06/2016,04:37:26,.048642700
50,1.049257791763e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6093292236328,Volt DC,100,T,2W,F,F,08/06/2016,04:37:27,.182508280
51,1.041206121322e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6326599121094,Volt DC,100,T,2W,F,F,08/06/2016,04:37:28,.316352040
52,1.112263614544e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7760391235352,Volt DC,100,T,2W,F,F,08/06/2016,04:37:29,.277377220
53,1.450069953002e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6816253662109,Volt DC,100,T,2W,F,F,08/06/2016,04:37:29,.893991300
54,1.108330538457e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8262138366699,Volt DC,100,T,2W,F,F,08/06/2016,04:37:30,.855009180
55,-1.374657165876e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7380714416504,Volt DC,100,T,2W,F,F,08/06/2016,04:37:31,.471626920
56,2.26704965911e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8762664794922,Volt DC,100,T,2W,F,F,08/06/2016,04:37:32,.432665260
57,1.290823670175e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7822189331055,Volt DC,100,T,2W,F,F,08/06/2016,04:37:33,.049303360
58,1.044313191478e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8092727661133,Volt DC,100,T,2W,F,F,08/06/2016,04:37:34,.183175820
59,1.014668904453e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8320159912109,Volt DC,100,T,2W,F,F,08/06/2016,04:37:35,.317057240
60,1.196974519502e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8588218688965,Volt DC,100,T,2W,F,F,08/06/2016,04:37:36,.450917300
61,1.08486297723e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8819503784180,Volt DC,100,T,2W,F,F,08/06/2016,04:37:37,.584799820
62,8.99149088518e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9098396301270,Volt DC,100,T,2W,F,F,08/06/2016,04:37:38,.718627700
63,9.112958720969e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9325294494629,Volt DC,100,T,2W,F,F,08/06/2016,04:37:39,.852494720
64,1.025097118301e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9588432312012,Volt DC,100,T,2W,F,F,08/06/2016,04:37:40,.986336560
65,1.078376055119e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9818115234375,Volt DC,100,T,2W,F,F,08/06/2016,04:37:42,.120212000
66,1.114116243706e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1260337829590,Volt DC,100,T,2W,F,F,08/06/2016,04:37:43,.081212020
67,1.360590196064e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0330276489258,Volt DC,100,T,2W,F,F,08/06/2016,04:37:43,.697811200
68,1.220352485731e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1758575439453,Volt DC,100,T,2W,F,F,08/06/2016,04:37:44,.658855360
69,-1.333536836512e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0872383117676,Volt DC,100,T,2W,F,F,08/06/2016,04:37:45,.275448000
70,9.309621407105e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2258071899414,Volt DC,100,T,2W,F,F,08/06/2016,04:37:46,.236480980
71,1.251445058692e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1313743591309,Volt DC,100,T,2W,F,F,08/06/2016,04:37:46,.853078120
72,1.141662209214e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1579933166504,Volt DC,100,T,2W,F,F,08/06/2016,04:37:47,.986967700
73,1.094540458269e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1814727783203,Volt DC,100,T,2W,F,F,08/06/2016,04:37:49,.120847480
74,1.095578627819e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2079925537109,Volt DC,100,T,2W,F,F,08/06/2016,04:37:50,.254720420
75,9.851359727975e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2294616699219,Volt DC,100,T,2W,F,F,08/06/2016,04:37:51,.388580240
76,1.177373309957e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2568855285645,Volt DC,100,T,2W,F,F,08/06/2016,04:37:52,.522475980
77,1.121800985437e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2847824096680,Volt DC,100,T,2W,F,F,08/06/2016,04:37:53,.656311300
78,1.370597968453e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3091163635254,Volt DC,100,T,2W,F,F,08/06/2016,04:37:54,.790181360
79,1.18064025223e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3298645019531,Volt DC,100,T,2W,F,F,08/06/2016,04:37:55,.924045920
80,1.249866543596e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3560867309570,Volt DC,100,T,2W,F,F,08/06/2016,04:37:57,.057941780
81,1.306961316949e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3791542053223,Volt DC,100,T,2W,F,F,08/06/2016,04:37:58,.191778680
82,1.380857206357e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4033050537109,Volt DC,100,T,2W,F,F,08/06/2016,04:37:59,.325658560
83,1.583353448353e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4263381958008,Volt DC,100,T,2W,F,F,08/06/2016,04:38:00,.459536760
84,1.71276715033e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4512748718262,Volt DC,100,T,2W,F,F,08/06/2016,04:38:01,.593411080
85,1.698796769922e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4743385314941,Volt DC,100,T,2W,F,F,08/06/2016,04:38:02,.727263660
86,2.054620695802e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4980125427246,Volt DC,100,T,2W,F,F,08/06/2016,04:38:03,.861136720
87,2.325936110381e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5222587585449,Volt DC,100,T,2W,F,F,08/06/2016,04:38:04,.994995460
88,2.517239972022e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5437736511230,Volt DC,100,T,2W,F,F,08/06/2016,04:38:06,.128875660
89,2.992875280938e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5672912597656,Volt DC,100,T,2W,F,F,08/06/2016,04:38:07,.262712660
90,3.302440543251e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5875167846680,Volt DC,100,T,2W,F,F,08/06/2016,04:38:08,.396585780
91,3.776988499737e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6102943420410,Volt DC,100,T,2W,F,F,08/06/2016,04:38:09,.530483140
92,4.403785780482e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6337165832520,Volt DC,100,T,2W,F,F,08/06/2016,04:38:10,.664343060
93,4.771665285119e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6529922485352,Volt DC,100,T,2W,F,F,08/06/2016,04:38:11,.798225400
94,5.420493831565e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6709213256836,Volt DC,100,T,2W,F,F,08/06/2016,04:38:12,.932092460
95,6.080082659565e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6923141479492,Volt DC,100,T,2W,F,F,08/06/2016,04:38:14,.065927120
96,6.612469238831e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7113609313965,Volt DC,100,T,2W,F,F,08/06/2016,04:38:15,.199766600
97,7.475454921746e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7310638427734,Volt DC,100,T,2W,F,F,08/06/2016,04:38:16,.333624580
98,8.097542192331e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7505722045898,Volt DC,100,T,2W,F,F,08/06/2016,04:38:17,.467471100
99,9.111607468526e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7707824707031,Volt DC,100,T,2W,F,F,08/06/2016,04:38:18,.601308640
100,9.723647664828e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7886352539063,Volt DC,100,T,2W,F,F,08/06/2016,04:38:19,.735186540
101,1.089941292776e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8078575134277,Volt DC,100,T,2W,F,F,08/06/2016,04:38:20,.216715440
102,7.866919560229e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0246124267578,Volt DC,100,T,2W,F,F,08/06/2016,04:38:21,.177719940
103,1.267828064755e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8468666076660,Volt DC,100,T,2W,F,F,08/06/2016,04:38:21,.794322060
104,1.375181302166e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8621597290039,Volt DC,100,T,2W,F,F,08/06/2016,04:38:22,.275878280
105,1.340536837091e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1010932922363,Volt DC,100,T,2W,F,F,08/06/2016,04:38:23,.236899520
106,1.547138417379e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1246833801270,Volt DC,100,T,2W,F,F,08/06/2016,04:38:23,.811982200
107,1.751493527991e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1515235900879,Volt DC,100,T,2W,F,F,08/06/2016,04:38:24,.387073240
108,2.076897587244e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1744194030762,Volt DC,100,T,2W,F,F,08/06/2016,04:38:24,.962186440
109,2.285419320458e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2011413574219,Volt DC,100,T,2W,F,F,08/06/2016,04:38:25,.537288220
110,2.643148988568e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2243881225586,Volt DC,100,T,2W,F,F,08/06/2016,04:38:26,.112353500
111,2.992933900714e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2511482238770,Volt DC,100,T,2W,F,F,08/06/2016,04:38:26,.687440020
112,3.35856213951e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2741622924805,Volt DC,100,T,2W,F,F,08/06/2016,04:38:27,.262480540
113,3.65196441976e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3008422851563,Volt DC,100,T,2W,F,F,08/06/2016,04:38:27,.837573620
114,4.070057002536e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3242797851563,Volt DC,100,T,2W,F,F,08/06/2016,04:38:28,.412675360
115,4.408267173517e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3509750366211,Volt DC,100,T,2W,F,F,08/06/2016,04:38:28,.987753120
116,4.755365523579e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3735198974609,Volt DC,100,T,2W,F,F,08/06/2016,04:38:29,.562825760
117,5.235143873961e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4000701904297,Volt DC,100,T,2W,F,F,08/06/2016,04:38:30,.137911480
118,3.451945573829e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0974884033203,Volt DC,100,T,2W,F,F,08/06/2016,04:38:30,.415511560
119,3.649976676456e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1174201965332,Volt DC,100,T,2W,F,F,08/06/2016,04:38:30,.897030000
120,6.48057252306e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4733428955078,Volt DC,100,T,2W,F,F,08/06/2016,04:38:31,.858034780
121,4.082160742769e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1516036987305,Volt DC,100,T,2W,F,F,08/06/2016,04:38:32,.135648500
122,4.328874325665e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1711349487305,Volt DC,100,T,2W,F,F,08/06/2016,04:38:32,.617180000
123,4.598915381848e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1883811950684,Volt DC,100,T,2W,F,F,08/06/2016,04:38:33,.098678160
124,8.559810282804e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5733528137207,Volt DC,100,T,2W,F,F,08/06/2016,04:38:34,.059684040
125,5.158710791875e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2297668457031,Volt DC,100,T,2W,F,F,08/06/2016,04:38:34,.337310520
126,5.412627857027e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2419433593750,Volt DC,100,T,2W,F,F,08/06/2016,04:38:34,.818836040
127,5.752194809361e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2626991271973,Volt DC,100,T,2W,F,F,08/06/2016,04:38:35,.300340500
128,1.093476953429e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6730842590332,Volt DC,100,T,2W,F,F,08/06/2016,04:38:36,.261323300
129,1.144259798025e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6996650695801,Volt DC,100,T,2W,F,F,08/06/2016,04:38:36,.348489400
130,1.196457333208e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7262878417969,Volt DC,100,T,2W,F,F,08/06/2016,04:38:36,.435602820
131,1.287523900828e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7497367858887,Volt DC,100,T,2W,F,F,08/06/2016,04:38:36,.522720740
132,1.349183378352e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7766075134277,Volt DC,100,T,2W,F,F,08/06/2016,04:38:36,.609859620
133,1.401004396939e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7997169494629,Volt DC,100,T,2W,F,F,08/06/2016,04:38:36,.696983060
134,1.466032699682e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8262557983398,Volt DC,100,T,2W,F,F,08/06/2016,04:38:36,.784121680
135,1.513733423053e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8495483398438,Volt DC,100,T,2W,F,F,08/06/2016,04:38:36,.871227520
136,1.609148227999e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8762168884277,Volt DC,100,T,2W,F,F,08/06/2016,04:38:36,.958330660
137,1.686736226247e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8993606567383,Volt DC,100,T,2W,F,F,08/06/2016,04:38:37,.045438820
138,1.733483969701e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9260025024414,Volt DC,100,T,2W,F,F,08/06/2016,04:38:37,.132558060
139,1.814405976575e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9495010375977,Volt DC,100,T,2W,F,F,08/06/2016,04:38:37,.219685520
140,1.908030924369e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9761352539063,Volt DC,100,T,2W,F,F,08/06/2016,04:38:37,.306819340
141,1.949676544655e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9993934631348,Volt DC,100,T,2W,F,F,08/06/2016,04:38:37,.393979020
142,2.047178497833e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0259208679199,Volt DC,100,T,2W,F,F,08/06/2016,04:38:37,.481087100
143,2.128386853428e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0492210388184,Volt DC,100,T,2W,F,F,08/06/2016,04:38:37,.568204520
144,2.18085787651e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0757598876953,Volt DC,100,T,2W,F,F,08/06/2016,04:38:37,.655323760
145,2.299501602465e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0991401672363,Volt DC,100,T,2W,F,F,08/06/2016,04:38:37,.742451280
146,2.363530740013e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1255149841309,Volt DC,100,T,2W,F,F,08/06/2016,04:38:37,.829555040
147,2.463144141984e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1490821838379,Volt DC,100,T,2W,F,F,08/06/2016,04:38:37,.916653500
148,2.504861527086e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1757469177246,Volt DC,100,T,2W,F,F,08/06/2016,04:38:38,.003793320
149,2.648151280482e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1991119384766,Volt DC,100,T,2W,F,F,08/06/2016,04:38:38,.090913780
150,2.709660975597e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2248840332031,Volt DC,100,T,2W,F,F,08/06/2016,04:38:38,.178001340
151,2.797880540584e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2481346130371,Volt DC,100,T,2W,F,F,08/06/2016,04:38:38,.265125300
152,2.881917851028e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2749824523926,Volt DC,100,T,2W,F,F,08/06/2016,04:38:38,.352257640
