Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,381
Base Time Seconds,1470460378
Base Time Fractional,.364759560
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
40,8.978851551156e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3758659362793,Volt DC,100,T,2W,F,F,08/06/2016,05:13:37,.754858540
41,9.993023075694e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4025115966797,Volt DC,100,T,2W,F,F,08/06/2016,05:13:38,.888755160
42,1.025551643608e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4292984008789,Volt DC,100,T,2W,F,F,08/06/2016,05:13:40,.022597560
43,1.007941619058e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4524993896484,Volt DC,100,T,2W,F,F,08/06/2016,05:13:41,.156492680
44,1.23932997198e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5769577026367,Volt DC,100,T,2W,F,F,08/06/2016,05:13:42,.117518720
45,9.16211218005e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5030250549316,Volt DC,100,T,2W,F,F,08/06/2016,05:13:42,.734124180
46,1.085730727546e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5285873413086,Volt DC,100,T,2W,F,F,08/06/2016,05:13:43,.867975440
47,1.082196887658e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5520248413086,Volt DC,100,T,2W,F,F,08/06/2016,05:13:45,.001794400
48,1.069643373874e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5778694152832,Volt DC,100,T,2W,F,F,08/06/2016,05:13:46,.135653000
49,8.497057502055e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5995941162109,Volt DC,100,T,2W,F,F,08/06/2016,05:13:47,.269512300
50,1.094350832176e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6278266906738,Volt DC,100,T,2W,F,F,08/06/2016,05:13:48,.403422480
51,1.059727083863e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6508216857910,Volt DC,100,T,2W,F,F,08/06/2016,05:13:49,.537275980
52,1.015249995184e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6776237487793,Volt DC,100,T,2W,F,F,08/06/2016,05:13:50,.671165860
53,9.708500670058e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7007255554199,Volt DC,100,T,2W,F,F,08/06/2016,05:13:51,.805005320
54,7.972589810556e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8260917663574,Volt DC,100,T,2W,F,F,08/06/2016,05:13:52,.766041360
55,9.999472361244e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7509613037109,Volt DC,100,T,2W,F,F,08/06/2016,05:13:53,.382662540
56,1.016750461602e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7776451110840,Volt DC,100,T,2W,F,F,08/06/2016,05:13:54,.516533600
57,9.414159451993e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8010635375977,Volt DC,100,T,2W,F,F,08/06/2016,05:13:55,.650384760
58,9.45862055346e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8278388977051,Volt DC,100,T,2W,F,F,08/06/2016,05:13:56,.784207540
59,9.718935656267e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8507537841797,Volt DC,100,T,2W,F,F,08/06/2016,05:13:57,.918067520
60,9.647064258544e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8775939941406,Volt DC,100,T,2W,F,F,08/06/2016,05:13:59,.051901160
61,9.910617881914e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9007682800293,Volt DC,100,T,2W,F,F,08/06/2016,05:14:00,.185790980
62,1.146275518948e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9248733520508,Volt DC,100,T,2W,F,F,08/06/2016,05:14:01,.319657560
63,1.011364547665e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9501228332520,Volt DC,100,T,2W,F,F,08/06/2016,05:14:02,.453502700
64,5.68683766744e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9783477783203,Volt DC,100,T,2W,F,F,08/06/2016,05:14:03,.587379880
65,8.728977540784e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0013389587402,Volt DC,100,T,2W,F,F,08/06/2016,05:14:04,.721204200
66,9.860473548784e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0268821716309,Volt DC,100,T,2W,F,F,08/06/2016,05:14:05,.855079920
67,9.6965058205e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0498809814453,Volt DC,100,T,2W,F,F,08/06/2016,05:14:06,.988888120
68,1.025390439224e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0765991210938,Volt DC,100,T,2W,F,F,08/06/2016,05:14:08,.122743440
69,9.388347876893e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1019363403320,Volt DC,100,T,2W,F,F,08/06/2016,05:14:09,.256607320
70,1.01280217546e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1260757446289,Volt DC,100,T,2W,F,F,08/06/2016,05:14:10,.390476600
71,9.942453527145e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1496353149414,Volt DC,100,T,2W,F,F,08/06/2016,05:14:11,.524327080
72,1.006553285166e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1762161254883,Volt DC,100,T,2W,F,F,08/06/2016,05:14:12,.658209260
73,9.821756741246e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1997070312500,Volt DC,100,T,2W,F,F,08/06/2016,05:14:13,.792034320
74,1.030166618676e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2261390686035,Volt DC,100,T,2W,F,F,08/06/2016,05:14:14,.925907700
75,1.031218554992e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2490310668945,Volt DC,100,T,2W,F,F,08/06/2016,05:14:16,.059783760
76,1.035784458203e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2754859924316,Volt DC,100,T,2W,F,F,08/06/2016,05:14:17,.193658080
77,1.520479964157e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2970314025879,Volt DC,100,T,2W,F,F,08/06/2016,05:14:18,.327525360
78,1.121413739646e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3249626159668,Volt DC,100,T,2W,F,F,08/06/2016,05:14:19,.461392460
79,1.265525906291e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3518753051758,Volt DC,100,T,2W,F,F,08/06/2016,05:14:20,.595276140
80,1.30834088008e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3768539428711,Volt DC,100,T,2W,F,F,08/06/2016,05:14:21,.729170580
81,1.181530318028e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3980140686035,Volt DC,100,T,2W,F,F,08/06/2016,05:14:22,.863018460
82,1.18637544233e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4234771728516,Volt DC,100,T,2W,F,F,08/06/2016,05:14:23,.996899000
83,1.259304771573e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4465026855469,Volt DC,100,T,2W,F,F,08/06/2016,05:14:25,.130771240
84,1.333623211863e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4705848693848,Volt DC,100,T,2W,F,F,08/06/2016,05:14:26,.264644280
85,1.475020328101e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4946594238281,Volt DC,100,T,2W,F,F,08/06/2016,05:14:27,.398511280
86,1.585799824788e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5203819274902,Volt DC,100,T,2W,F,F,08/06/2016,05:14:28,.532353900
87,1.818773354145e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5454978942871,Volt DC,100,T,2W,F,F,08/06/2016,05:14:29,.666201440
88,2.036559143548e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5669097900391,Volt DC,100,T,2W,F,F,08/06/2016,05:14:30,.800091460
89,2.339378024629e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5924453735352,Volt DC,100,T,2W,F,F,08/06/2016,05:14:31,.933954300
90,2.656699082948e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6134338378906,Volt DC,100,T,2W,F,F,08/06/2016,05:14:33,.067839980
91,3.133046266868e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6364936828613,Volt DC,100,T,2W,F,F,08/06/2016,05:14:34,.201712760
92,3.989824026718e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6563301086426,Volt DC,100,T,2W,F,F,08/06/2016,05:14:35,.335537360
93,4.118267948883e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6791572570801,Volt DC,100,T,2W,F,F,08/06/2016,05:14:36,.469394740
94,4.535674058559e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6990280151367,Volt DC,100,T,2W,F,F,08/06/2016,05:14:37,.603266440
95,5.373443023871e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7195625305176,Volt DC,100,T,2W,F,F,08/06/2016,05:14:38,.737153540
96,6.104452499045e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7402038574219,Volt DC,100,T,2W,F,F,08/06/2016,05:14:39,.870995040
97,6.95216195723e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7604751586914,Volt DC,100,T,2W,F,F,08/06/2016,05:14:41,.004827900
98,7.627392939469e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7788238525391,Volt DC,100,T,2W,F,F,08/06/2016,05:14:42,.138712460
99,8.557449859836e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7988471984863,Volt DC,100,T,2W,F,F,08/06/2016,05:14:43,.272591340
100,9.474932838316e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8187065124512,Volt DC,100,T,2W,F,F,08/06/2016,05:14:44,.406470920
101,1.04517887678e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8399238586426,Volt DC,100,T,2W,F,F,08/06/2016,05:14:44,.888006460
102,7.768694132437e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0246276855469,Volt DC,100,T,2W,F,F,08/06/2016,05:14:45,.849013520
103,1.241526259577e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8766632080078,Volt DC,100,T,2W,F,F,08/06/2016,05:14:46,.465609960
104,1.123326853758e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0743827819824,Volt DC,100,T,2W,F,F,08/06/2016,05:14:47,.426644120
105,1.445830388747e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1010818481445,Volt DC,100,T,2W,F,F,08/06/2016,05:14:48,.001790620
106,1.619147660392e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1246185302734,Volt DC,100,T,2W,F,F,08/06/2016,05:14:48,.576840060
107,1.998533605274e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1514434814453,Volt DC,100,T,2W,F,F,08/06/2016,05:14:49,.151965780
108,2.188624215194e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1743888854980,Volt DC,100,T,2W,F,F,08/06/2016,05:14:49,.727033160
109,2.641331597886e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2010345458984,Volt DC,100,T,2W,F,F,08/06/2016,05:14:50,.302134040
110,2.922614328327e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2243804931641,Volt DC,100,T,2W,F,F,08/06/2016,05:14:50,.877216900
111,3.323401998045e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2511711120605,Volt DC,100,T,2W,F,F,08/06/2016,05:14:51,.452303940
112,3.699570072513e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2742004394531,Volt DC,100,T,2W,F,F,08/06/2016,05:14:52,.027427400
113,4.158095734397e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3008117675781,Volt DC,100,T,2W,F,F,08/06/2016,05:14:52,.602494000
114,4.601718117669e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3243560791016,Volt DC,100,T,2W,F,F,08/06/2016,05:14:53,.177601620
115,3.158391237434e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0875167846680,Volt DC,100,T,2W,F,F,08/06/2016,05:14:53,.455195860
116,3.319883035147e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1036071777344,Volt DC,100,T,2W,F,F,08/06/2016,05:14:53,.936713860
117,5.9255683027e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3999900817871,Volt DC,100,T,2W,F,F,08/06/2016,05:14:54,.897682540
118,3.840533935318e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1409988403320,Volt DC,100,T,2W,F,F,08/06/2016,05:14:55,.175297080
119,4.172690637461e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1603355407715,Volt DC,100,T,2W,F,F,08/06/2016,05:14:55,.656809380
120,4.422473764976e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1781539916992,Volt DC,100,T,2W,F,F,08/06/2016,05:14:56,.138335840
121,8.178629684608e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4998550415039,Volt DC,100,T,2W,F,F,08/06/2016,05:14:57,.099329680
122,5.052364215885e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2122154235840,Volt DC,100,T,2W,F,F,08/06/2016,05:14:57,.376937660
123,5.367304112269e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2337150573730,Volt DC,100,T,2W,F,F,08/06/2016,05:14:57,.858466440
124,5.675071079736e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2502365112305,Volt DC,100,T,2W,F,F,08/06/2016,05:14:58,.339966420
125,1.039453110252e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5998764038086,Volt DC,100,T,2W,F,F,08/06/2016,05:14:59,.300990100
126,1.11873482922e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6232032775879,Volt DC,100,T,2W,F,F,08/06/2016,05:14:59,.388127580
127,1.183143609751e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6498374938965,Volt DC,100,T,2W,F,F,08/06/2016,05:14:59,.475276200
128,1.238744289367e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6730537414551,Volt DC,100,T,2W,F,F,08/06/2016,05:14:59,.562378400
129,1.314054429713e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6995964050293,Volt DC,100,T,2W,F,F,08/06/2016,05:14:59,.649508360
130,1.398013580456e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7262268066406,Volt DC,100,T,2W,F,F,08/06/2016,05:14:59,.736611240
131,1.468834653906e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7497406005859,Volt DC,100,T,2W,F,F,08/06/2016,05:14:59,.823721820
132,1.548025636566e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7764625549316,Volt DC,100,T,2W,F,F,08/06/2016,05:14:59,.910849720
133,1.614591269572e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7996215820313,Volt DC,100,T,2W,F,F,08/06/2016,05:14:59,.997966280
134,1.698049629795e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8262634277344,Volt DC,100,T,2W,F,F,08/06/2016,05:15:00,.085100060
135,1.803028482072e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8494529724121,Volt DC,100,T,2W,F,F,08/06/2016,05:15:00,.172203680
136,1.857887923506e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8760833740234,Volt DC,100,T,2W,F,F,08/06/2016,05:15:00,.259330220
137,1.910705691444e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.8993644714355,Volt DC,100,T,2W,F,F,08/06/2016,05:15:00,.346440880
138,2.008278272569e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9259147644043,Volt DC,100,T,2W,F,F,08/06/2016,05:15:00,.433549560
139,2.108361343289e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9494628906250,Volt DC,100,T,2W,F,F,08/06/2016,05:15:00,.520689520
140,2.195501735969e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9760322570801,Volt DC,100,T,2W,F,F,08/06/2016,05:15:00,.607799900
141,2.279760167312e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9992446899414,Volt DC,100,T,2W,F,F,08/06/2016,05:15:00,.694923720
142,2.351733030537e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0257606506348,Volt DC,100,T,2W,F,F,08/06/2016,05:15:00,.782022640
143,2.469435287367e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0491790771484,Volt DC,100,T,2W,F,F,08/06/2016,05:15:00,.869127520
144,2.54574928249e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0757980346680,Volt DC,100,T,2W,F,F,08/06/2016,05:15:00,.956247740
145,2.649865109561e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0991096496582,Volt DC,100,T,2W,F,F,08/06/2016,05:15:01,.043367000
146,2.729901495968e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1256103515625,Volt DC,100,T,2W,F,F,08/06/2016,05:15:01,.130486440
147,2.830278731381e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1489028930664,Volt DC,100,T,2W,F,F,08/06/2016,05:15:01,.217603040
148,2.966391434711e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1756477355957,Volt DC,100,T,2W,F,F,08/06/2016,05:15:01,.304714540
149,3.02545345221e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1989288330078,Volt DC,100,T,2W,F,F,08/06/2016,05:15:01,.391829060
150,3.134630901513e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2248725891113,Volt DC,100,T,2W,F,F,08/06/2016,05:15:01,.478960040
151,3.226961382552e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2481346130371,Volt DC,100,T,2W,F,F,08/06/2016,05:15:01,.566071320
