Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,401
Base Time Seconds,1470457552
Base Time Fractional,.099184940
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
21,8.498475256857e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4001464843750,Volt DC,100,T,2W,F,F,08/06/2016,04:26:12,.706479580
22,1.033029772834e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4214134216309,Volt DC,100,T,2W,F,F,08/06/2016,04:26:13,.840332380
23,9.555559676855e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4472923278809,Volt DC,100,T,2W,F,F,08/06/2016,04:26:14,.974211440
24,9.088065300311e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4704818725586,Volt DC,100,T,2W,F,F,08/06/2016,04:26:16,.108068100
25,9.247893562048e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4970054626465,Volt DC,100,T,2W,F,F,08/06/2016,04:26:17,.241958720
26,1.032489760355e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5197105407715,Volt DC,100,T,2W,F,F,08/06/2016,04:26:18,.375805000
27,1.024537010785e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5469055175781,Volt DC,100,T,2W,F,F,08/06/2016,04:26:19,.509715220
28,9.30883758965e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5697288513184,Volt DC,100,T,2W,F,F,08/06/2016,04:26:20,.643573120
29,8.867991896366e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5974082946777,Volt DC,100,T,2W,F,F,08/06/2016,04:26:21,.777431560
30,9.259811251106e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6203804016113,Volt DC,100,T,2W,F,F,08/06/2016,04:26:22,.911322100
31,8.875080115267e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6469230651855,Volt DC,100,T,2W,F,F,08/06/2016,04:26:24,.045181680
32,8.834538656188e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6701278686523,Volt DC,100,T,2W,F,F,08/06/2016,04:26:25,.179047740
33,8.840714271763e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6968383789063,Volt DC,100,T,2W,F,F,08/06/2016,04:26:26,.312898140
34,7.885808672725e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7159042358398,Volt DC,100,T,2W,F,F,08/06/2016,04:26:27,.446774700
35,8.750521973688e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7455215454102,Volt DC,100,T,2W,F,F,08/06/2016,04:26:28,.580654740
36,1.093791501816e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7731475830078,Volt DC,100,T,2W,F,F,08/06/2016,04:26:29,.714509620
37,1.092823276316e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7978172302246,Volt DC,100,T,2W,F,F,08/06/2016,04:26:30,.848379060
38,8.852147903582e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8187904357910,Volt DC,100,T,2W,F,F,08/06/2016,04:26:31,.982268000
39,8.894013858729e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8454132080078,Volt DC,100,T,2W,F,F,08/06/2016,04:26:33,.116086620
40,8.9235369094e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8690452575684,Volt DC,100,T,2W,F,F,08/06/2016,04:26:34,.249946260
41,6.74968581027e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8997306823730,Volt DC,100,T,2W,F,F,08/06/2016,04:26:35,.383817220
42,9.490266350554e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9190406799316,Volt DC,100,T,2W,F,F,08/06/2016,04:26:36,.517679920
43,9.376651677329e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9452590942383,Volt DC,100,T,2W,F,F,08/06/2016,04:26:37,.651555880
44,8.251470062781e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9695091247559,Volt DC,100,T,2W,F,F,08/06/2016,04:26:38,.785415600
45,8.850110644332e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9957199096680,Volt DC,100,T,2W,F,F,08/06/2016,04:26:39,.919294680
46,1.013590322785e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1241798400879,Volt DC,100,T,2W,F,F,08/06/2016,04:26:40,.880285380
47,1.325840881528e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0441360473633,Volt DC,100,T,2W,F,F,08/06/2016,04:26:41,.496934260
48,1.259004789311e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1740303039551,Volt DC,100,T,2W,F,F,08/06/2016,04:26:42,.458003220
49,-9.774672182772e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0987205505371,Volt DC,100,T,2W,F,F,08/06/2016,04:26:43,.074637840
50,8.307442511679e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2240486145020,Volt DC,100,T,2W,F,F,08/06/2016,04:26:44,.035653440
51,1.160387896881e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1447792053223,Volt DC,100,T,2W,F,F,08/06/2016,04:26:44,.652258820
52,9.251760468842e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2742576599121,Volt DC,100,T,2W,F,F,08/06/2016,04:26:45,.613309360
53,9.004260115297e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1951179504395,Volt DC,100,T,2W,F,F,08/06/2016,04:26:46,.229944060
54,9.329663708257e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2174873352051,Volt DC,100,T,2W,F,F,08/06/2016,04:26:47,.363868340
55,9.795125821555e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2446632385254,Volt DC,100,T,2W,F,F,08/06/2016,04:26:48,.497741220
56,9.75087122157e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2677001953125,Volt DC,100,T,2W,F,F,08/06/2016,04:26:49,.631613940
57,8.829418307599e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2948608398438,Volt DC,100,T,2W,F,F,08/06/2016,04:26:50,.765464260
58,9.496997632752e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3180351257324,Volt DC,100,T,2W,F,F,08/06/2016,04:26:51,.899314460
59,9.617556750996e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3447494506836,Volt DC,100,T,2W,F,F,08/06/2016,04:26:53,.033192780
60,9.634805175907e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3682594299316,Volt DC,100,T,2W,F,F,08/06/2016,04:26:54,.167072040
61,9.125232236507e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5005950927734,Volt DC,100,T,2W,F,F,08/06/2016,04:26:55,.128120140
62,-6.957247000727e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4247665405273,Volt DC,100,T,2W,F,F,08/06/2016,04:26:55,.744713580
63,6.967339483133e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5505332946777,Volt DC,100,T,2W,F,F,08/06/2016,04:26:56,.705763940
64,1.307438601827e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4707832336426,Volt DC,100,T,2W,F,F,08/06/2016,04:26:57,.322366720
65,1.133404814446e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6004638671875,Volt DC,100,T,2W,F,F,08/06/2016,04:26:58,.283420120
66,-8.117125860352e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5242309570313,Volt DC,100,T,2W,F,F,08/06/2016,04:26:58,.899978460
67,7.468817231349e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6504821777344,Volt DC,100,T,2W,F,F,08/06/2016,04:26:59,.861015160
68,1.359096835074e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5689659118652,Volt DC,100,T,2W,F,F,08/06/2016,04:27:00,.477614020
69,9.42679267979e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5937042236328,Volt DC,100,T,2W,F,F,08/06/2016,04:27:01,.611519020
70,7.658442768843e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6214599609375,Volt DC,100,T,2W,F,F,08/06/2016,04:27:02,.745369280
71,7.731658646648e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6438484191895,Volt DC,100,T,2W,F,F,08/06/2016,04:27:03,.879253140
72,8.966529740917e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6701965332031,Volt DC,100,T,2W,F,F,08/06/2016,04:27:05,.013095120
73,9.221665653314e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6935958862305,Volt DC,100,T,2W,F,F,08/06/2016,04:27:06,.146960620
74,8.771210424641e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7199897766113,Volt DC,100,T,2W,F,F,08/06/2016,04:27:07,.280852260
75,9.801067735182e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8495330810547,Volt DC,100,T,2W,F,F,08/06/2016,04:27:08,.241851100
76,1.410867533913e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7712516784668,Volt DC,100,T,2W,F,F,08/06/2016,04:27:08,.858475960
77,1.136181371209e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8996086120605,Volt DC,100,T,2W,F,F,08/06/2016,04:27:09,.819529440
78,-1.033736096723e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8208618164063,Volt DC,100,T,2W,F,F,08/06/2016,04:27:10,.436141240
79,9.178467430537e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9494438171387,Volt DC,100,T,2W,F,F,08/06/2016,04:27:11,.397188820
80,1.15734377637e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8693695068359,Volt DC,100,T,2W,F,F,08/06/2016,04:27:12,.013822240
81,1.099226709655e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9993972778320,Volt DC,100,T,2W,F,F,08/06/2016,04:27:12,.974897260
82,9.027399938688e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9193344116211,Volt DC,100,T,2W,F,F,08/06/2016,04:27:13,.591506920
83,1.211443279026e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9473953247070,Volt DC,100,T,2W,F,F,08/06/2016,04:27:14,.725392360
84,1.179645936489e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9714164733887,Volt DC,100,T,2W,F,F,08/06/2016,04:27:15,.859218920
85,1.012642192322e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9927368164063,Volt DC,100,T,2W,F,F,08/06/2016,04:27:16,.993075440
86,1.000341809387e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0192756652832,Volt DC,100,T,2W,F,F,08/06/2016,04:27:18,.126938440
87,1.018659157026e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0420722961426,Volt DC,100,T,2W,F,F,08/06/2016,04:27:19,.260801920
88,6.464881963097e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0682296752930,Volt DC,100,T,2W,F,F,08/06/2016,04:27:20,.394673560
89,1.031661867046e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0920028686523,Volt DC,100,T,2W,F,F,08/06/2016,04:27:21,.528544740
90,1.068572119678e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1180191040039,Volt DC,100,T,2W,F,F,08/06/2016,04:27:22,.662389700
91,1.007887662219e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1418685913086,Volt DC,100,T,2W,F,F,08/06/2016,04:27:23,.796247140
92,1.0625612612e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1683235168457,Volt DC,100,T,2W,F,F,08/06/2016,04:27:24,.930115840
93,1.071944977227e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1919441223145,Volt DC,100,T,2W,F,F,08/06/2016,04:27:26,.063963300
94,1.083649947553e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2182807922363,Volt DC,100,T,2W,F,F,08/06/2016,04:27:27,.197852500
95,1.122011150656e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2413139343262,Volt DC,100,T,2W,F,F,08/06/2016,04:27:28,.331689040
96,1.663367110716e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2656402587891,Volt DC,100,T,2W,F,F,08/06/2016,04:27:29,.465531640
97,1.165408547443e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2904510498047,Volt DC,100,T,2W,F,F,08/06/2016,04:27:30,.599395040
98,1.150604056477e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3170509338379,Volt DC,100,T,2W,F,F,08/06/2016,04:27:31,.733251980
99,1.227986490271e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3395996093750,Volt DC,100,T,2W,F,F,08/06/2016,04:27:32,.867118100
100,1.498286605894e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3647384643555,Volt DC,100,T,2W,F,F,08/06/2016,04:27:34,.000978940
101,1.599259724649e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3874588012695,Volt DC,100,T,2W,F,F,08/06/2016,04:27:35,.134876940
102,1.804022375929e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4118461608887,Volt DC,100,T,2W,F,F,08/06/2016,04:27:36,.268739640
103,1.714920205842e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4324150085449,Volt DC,100,T,2W,F,F,08/06/2016,04:27:37,.402609420
104,2.38899922067e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4569816589355,Volt DC,100,T,2W,F,F,08/06/2016,04:27:38,.536489720
105,2.625922590482e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4781379699707,Volt DC,100,T,2W,F,F,08/06/2016,04:27:39,.670326040
106,2.96546964762e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5015258789063,Volt DC,100,T,2W,F,F,08/06/2016,04:27:40,.804210260
107,3.485427280125e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5248603820801,Volt DC,100,T,2W,F,F,08/06/2016,04:27:41,.938059340
108,3.959694350186e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5442619323730,Volt DC,100,T,2W,F,F,08/06/2016,04:27:43,.071922060
109,4.493988736698e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5666809082031,Volt DC,100,T,2W,F,F,08/06/2016,04:27:44,.205772600
110,5.088411914045e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5858802795410,Volt DC,100,T,2W,F,F,08/06/2016,04:27:45,.339632640
111,6.040512534611e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6074256896973,Volt DC,100,T,2W,F,F,08/06/2016,04:27:46,.473522020
112,6.398879204284e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6263465881348,Volt DC,100,T,2W,F,F,08/06/2016,04:27:47,.607385380
113,7.181923056265e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6466407775879,Volt DC,100,T,2W,F,F,08/06/2016,04:27:48,.741252060
114,8.165701892437e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6645889282227,Volt DC,100,T,2W,F,F,08/06/2016,04:27:49,.875096400
115,8.801103845713e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6860694885254,Volt DC,100,T,2W,F,F,08/06/2016,04:27:51,.008950700
116,9.58558921127e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7043228149414,Volt DC,100,T,2W,F,F,08/06/2016,04:27:52,.142804880
117,1.060692778054e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7241630554199,Volt DC,100,T,2W,F,F,08/06/2016,04:27:52,.624323200
118,7.49012141199e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9248085021973,Volt DC,100,T,2W,F,F,08/06/2016,04:27:53,.585340640
119,1.252336723212e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7618217468262,Volt DC,100,T,2W,F,F,08/06/2016,04:27:54,.201953120
120,1.359728063477e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7798843383789,Volt DC,100,T,2W,F,F,08/06/2016,04:27:54,.683488300
121,1.469216570626e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7999191284180,Volt DC,100,T,2W,F,F,08/06/2016,04:27:55,.165011100
122,1.652070480418e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0246429443359,Volt DC,100,T,2W,F,F,08/06/2016,04:27:56,.126005020
123,1.890025735918e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0512237548828,Volt DC,100,T,2W,F,F,08/06/2016,04:27:56,.701078160
124,2.166408563653e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0744018554688,Volt DC,100,T,2W,F,F,08/06/2016,04:27:57,.276178840
125,2.498092932512e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1011161804199,Volt DC,100,T,2W,F,F,08/06/2016,04:27:57,.851252800
126,2.789696651462e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1245727539063,Volt DC,100,T,2W,F,F,08/06/2016,04:27:58,.426322520
127,3.175896878815e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1515350341797,Volt DC,100,T,2W,F,F,08/06/2016,04:27:59,.001411960
128,3.554417915552e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1744651794434,Volt DC,100,T,2W,F,F,08/06/2016,04:27:59,.576476420
129,3.948161264589e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2011642456055,Volt DC,100,T,2W,F,F,08/06/2016,04:28:00,.151555500
130,2.803569998377e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9516448974609,Volt DC,100,T,2W,F,F,08/06/2016,04:28:00,.429137900
131,3.002541504316e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9714927673340,Volt DC,100,T,2W,F,F,08/06/2016,04:28:00,.910672700
132,5.164981331518e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2741966247559,Volt DC,100,T,2W,F,F,08/06/2016,04:28:01,.871655360
133,5.549172144015e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3008880615234,Volt DC,100,T,2W,F,F,08/06/2016,04:28:02,.446769300
134,6.040880151659e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3243103027344,Volt DC,100,T,2W,F,F,08/06/2016,04:28:03,.021890060
135,3.802356474125e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0396232604980,Volt DC,100,T,2W,F,F,08/06/2016,04:28:03,.299481400
136,4.108500917255e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0550537109375,Volt DC,100,T,2W,F,F,08/06/2016,04:28:03,.781007440
137,4.461338676265e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0789642333984,Volt DC,100,T,2W,F,F,08/06/2016,04:28:04,.262523760
138,8.020246866636e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4233474731445,Volt DC,100,T,2W,F,F,08/06/2016,04:28:05,.223536800
139,4.958160104707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1120986938477,Volt DC,100,T,2W,F,F,08/06/2016,04:28:05,.501148020
140,5.26062251538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1316452026367,Volt DC,100,T,2W,F,F,08/06/2016,04:28:05,.982677040
141,5.565012273223e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1491508483887,Volt DC,100,T,2W,F,F,08/06/2016,04:28:06,.464176780
142,1.041658990175e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5234642028809,Volt DC,100,T,2W,F,F,08/06/2016,04:28:07,.425173200
143,1.11404318659e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5500679016113,Volt DC,100,T,2W,F,F,08/06/2016,04:28:07,.512331880
144,1.157037630151e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5733604431152,Volt DC,100,T,2W,F,F,08/06/2016,04:28:07,.599444820
145,1.216546934302e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5997924804688,Volt DC,100,T,2W,F,F,08/06/2016,04:28:07,.686570700
146,1.27950983142e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6232566833496,Volt DC,100,T,2W,F,F,08/06/2016,04:28:07,.773679060
147,1.348184071048e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6498107910156,Volt DC,100,T,2W,F,F,08/06/2016,04:28:07,.860802180
148,1.411196421941e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6731491088867,Volt DC,100,T,2W,F,F,08/06/2016,04:28:07,.947906860
149,1.483892049237e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6995811462402,Volt DC,100,T,2W,F,F,08/06/2016,04:28:08,.035036040
150,1.564474985116e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7263793945313,Volt DC,100,T,2W,F,F,08/06/2016,04:28:08,.122139380
151,1.648180187885e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7498626708984,Volt DC,100,T,2W,F,F,08/06/2016,04:28:08,.209275060
