Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,401
Base Time Seconds,1470368590
Base Time Fractional,.925633460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
39,9.61826285284e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9491653442383,Volt DC,100,T,2W,F,F,08/05/2016,03:43:44,.335973900
40,9.142169243859e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9051971435547,Volt DC,100,T,2W,F,F,08/05/2016,03:43:44,.952624440
41,1.070530664116e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9981689453125,Volt DC,100,T,2W,F,F,08/05/2016,03:43:45,.913631220
42,6.703563260047e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9549942016602,Volt DC,100,T,2W,F,F,08/05/2016,03:43:46,.530232220
43,9.9453734137e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0481948852539,Volt DC,100,T,2W,F,F,08/05/2016,03:43:47,.491296940
44,9.398288813856e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0048828125000,Volt DC,100,T,2W,F,F,08/05/2016,03:43:48,.107909680
45,9.465501715766e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0978660583496,Volt DC,100,T,2W,F,F,08/05/2016,03:43:49,.069003360
46,9.354738095269e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0545654296875,Volt DC,100,T,2W,F,F,08/05/2016,03:43:49,.685597940
47,9.534941725065e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1480674743652,Volt DC,100,T,2W,F,F,08/05/2016,03:43:50,.646619020
48,6.305216349034e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1050186157227,Volt DC,100,T,2W,F,F,08/05/2016,03:43:51,.263242620
49,9.402237877154e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1979408264160,Volt DC,100,T,2W,F,F,08/05/2016,03:43:52,.224267040
50,7.092718634638e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1540222167969,Volt DC,100,T,2W,F,F,08/05/2016,03:43:52,.840906640
51,9.390669353238e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2481155395508,Volt DC,100,T,2W,F,F,08/05/2016,03:43:53,.801920660
52,9.160261993379e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2048225402832,Volt DC,100,T,2W,F,F,08/05/2016,03:43:54,.418563400
53,1.022312234866e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2979125976563,Volt DC,100,T,2W,F,F,08/05/2016,03:43:55,.379590240
54,6.490715742657e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2546424865723,Volt DC,100,T,2W,F,F,08/05/2016,03:43:55,.996218240
55,1.076780775655e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3479957580566,Volt DC,100,T,2W,F,F,08/05/2016,03:43:56,.957232820
56,9.206554962837e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3046417236328,Volt DC,100,T,2W,F,F,08/05/2016,03:43:57,.573836020
57,9.409182322173e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4017486572266,Volt DC,100,T,2W,F,F,08/05/2016,03:43:58,.534890580
58,7.453899164567e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3560562133789,Volt DC,100,T,2W,F,F,08/05/2016,03:43:59,.151540720
59,5.108808376342e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4515838623047,Volt DC,100,T,2W,F,F,08/05/2016,03:44:00,.112584500
60,6.517363870806e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4051361083984,Volt DC,100,T,2W,F,F,08/05/2016,03:44:00,.729206620
61,9.378323673204e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5015907287598,Volt DC,100,T,2W,F,F,08/05/2016,03:44:01,.690259180
62,9.192105410172e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4548034667969,Volt DC,100,T,2W,F,F,08/05/2016,03:44:02,.306872260
63,9.0704938005e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5514831542969,Volt DC,100,T,2W,F,F,08/05/2016,03:44:03,.267894840
64,1.015142192529e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5046005249023,Volt DC,100,T,2W,F,F,08/05/2016,03:44:03,.884538040
65,1.160256890564e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6014518737793,Volt DC,100,T,2W,F,F,08/05/2016,03:44:04,.845565360
66,6.560772480846e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5545845031738,Volt DC,100,T,2W,F,F,08/05/2016,03:44:05,.462201520
67,9.582763471627e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6513557434082,Volt DC,100,T,2W,F,F,08/05/2016,03:44:06,.423219200
68,8.893766278995e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6044731140137,Volt DC,100,T,2W,F,F,08/05/2016,03:44:07,.039822900
69,9.092867014893e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7015457153320,Volt DC,100,T,2W,F,F,08/05/2016,03:44:08,.000859800
70,8.934933903859e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6542091369629,Volt DC,100,T,2W,F,F,08/05/2016,03:44:08,.617490360
71,9.250594179555e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6807327270508,Volt DC,100,T,2W,F,F,08/05/2016,03:44:09,.751384160
72,9.636006437219e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7746124267578,Volt DC,100,T,2W,F,F,08/05/2016,03:44:10,.712383400
73,6.180662093236e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7309417724609,Volt DC,100,T,2W,F,F,08/05/2016,03:44:11,.329035960
74,1.00418162674e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8238830566406,Volt DC,100,T,2W,F,F,08/05/2016,03:44:12,.290068520
75,1.020395878903e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7800598144531,Volt DC,100,T,2W,F,F,08/05/2016,03:44:12,.906746900
76,1.161954643614e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8738822937012,Volt DC,100,T,2W,F,F,08/05/2016,03:44:13,.867781920
77,9.123937161348e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8298149108887,Volt DC,100,T,2W,F,F,08/05/2016,03:44:14,.484422040
78,9.77564806881e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9236602783203,Volt DC,100,T,2W,F,F,08/05/2016,03:44:15,.445424080
79,6.338810587536e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8798370361328,Volt DC,100,T,2W,F,F,08/05/2016,03:44:16,.062023700
80,9.946150569817e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9736518859863,Volt DC,100,T,2W,F,F,08/05/2016,03:44:17,.023033140
81,8.983184751621e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9297065734863,Volt DC,100,T,2W,F,F,08/05/2016,03:44:17,.639678260
82,9.63137791743e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0236015319824,Volt DC,100,T,2W,F,F,08/05/2016,03:44:18,.600748460
83,8.755609570699e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9792976379395,Volt DC,100,T,2W,F,F,08/05/2016,03:44:19,.217402520
84,9.381039278722e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0030021667480,Volt DC,100,T,2W,F,F,08/05/2016,03:44:20,.351299100
85,9.335117123754e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1003837585449,Volt DC,100,T,2W,F,F,08/05/2016,03:44:21,.312298540
86,6.321483891902e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0529403686523,Volt DC,100,T,2W,F,F,08/05/2016,03:44:21,.928922860
87,1.340249911053e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1501655578613,Volt DC,100,T,2W,F,F,08/05/2016,03:44:22,.889944120
88,9.555106705861e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1027259826660,Volt DC,100,T,2W,F,F,08/05/2016,03:44:23,.506566500
89,1.174683905703e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2002334594727,Volt DC,100,T,2W,F,F,08/05/2016,03:44:24,.467613040
90,1.340888955426e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1506652832031,Volt DC,100,T,2W,F,F,08/05/2016,03:44:25,.084266960
91,9.871882200585e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1788749694824,Volt DC,100,T,2W,F,F,08/05/2016,03:44:26,.218170760
92,1.047694708767e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2738761901855,Volt DC,100,T,2W,F,F,08/05/2016,03:44:27,.179172560
93,7.038861160602e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2283134460449,Volt DC,100,T,2W,F,F,08/05/2016,03:44:27,.795818460
94,1.052477438535e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3235435485840,Volt DC,100,T,2W,F,F,08/05/2016,03:44:28,.756846400
95,9.979398418736e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2787246704102,Volt DC,100,T,2W,F,F,08/05/2016,03:44:29,.373450380
96,1.06127284738e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3734436035156,Volt DC,100,T,2W,F,F,08/05/2016,03:44:30,.334494900
97,9.673762901841e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3287239074707,Volt DC,100,T,2W,F,F,08/05/2016,03:44:30,.951126260
98,1.002743554857e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3516845703125,Volt DC,100,T,2W,F,F,08/05/2016,03:44:32,.085019880
99,1.060424525967e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4502143859863,Volt DC,100,T,2W,F,F,08/05/2016,03:44:33,.046014060
100,6.812964636893e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4021377563477,Volt DC,100,T,2W,F,F,08/05/2016,03:44:33,.662636580
101,1.004336169785e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5002899169922,Volt DC,100,T,2W,F,F,08/05/2016,03:44:34,.623687460
102,9.161176817152e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4557342529297,Volt DC,100,T,2W,F,F,08/05/2016,03:44:35,.240302660
103,8.25346291311e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5501670837402,Volt DC,100,T,2W,F,F,08/05/2016,03:44:36,.201322720
104,6.85027146119e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5063896179199,Volt DC,100,T,2W,F,F,08/05/2016,03:44:36,.817964520
105,9.984723048362e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6000709533691,Volt DC,100,T,2W,F,F,08/05/2016,03:44:37,.779007200
106,6.867667545762e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5554885864258,Volt DC,100,T,2W,F,F,08/05/2016,03:44:38,.395608220
107,9.977012549456e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6500473022461,Volt DC,100,T,2W,F,F,08/05/2016,03:44:39,.356646520
108,1.01893660176e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6044654846191,Volt DC,100,T,2W,F,F,08/05/2016,03:44:39,.973299820
109,1.108489078305e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6993370056152,Volt DC,100,T,2W,F,F,08/05/2016,03:44:40,.934338120
110,8.211249458157e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6545448303223,Volt DC,100,T,2W,F,F,08/05/2016,03:44:41,.550934040
111,9.974064907325e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6777000427246,Volt DC,100,T,2W,F,F,08/05/2016,03:44:42,.684814300
112,8.954920138748e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7059020996094,Volt DC,100,T,2W,F,F,08/05/2016,03:44:43,.818666600
113,9.595882977109e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7991142272949,Volt DC,100,T,2W,F,F,08/05/2016,03:44:44,.779685440
114,6.782172046194e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7543487548828,Volt DC,100,T,2W,F,F,08/05/2016,03:44:45,.396333500
115,1.0645903048e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8491058349609,Volt DC,100,T,2W,F,F,08/05/2016,03:44:46,.357365820
116,1.010542205471e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8039627075195,Volt DC,100,T,2W,F,F,08/05/2016,03:44:46,.973998100
117,1.164500162965e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8992500305176,Volt DC,100,T,2W,F,F,08/05/2016,03:44:47,.935035880
118,9.154580427051e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8543357849121,Volt DC,100,T,2W,F,F,08/05/2016,03:44:48,.551698260
119,9.90127091427e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8770790100098,Volt DC,100,T,2W,F,F,08/05/2016,03:44:49,.685587500
120,9.987028981584e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9039230346680,Volt DC,100,T,2W,F,F,08/05/2016,03:44:50,.819458580
121,1.02393160617e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9990539550781,Volt DC,100,T,2W,F,F,08/05/2016,03:44:51,.780475540
122,7.07715219761e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9540557861328,Volt DC,100,T,2W,F,F,08/05/2016,03:44:52,.397086920
123,9.844309811768e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0489044189453,Volt DC,100,T,2W,F,F,08/05/2016,03:44:53,.358137920
124,1.031728480427e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0038337707520,Volt DC,100,T,2W,F,F,08/05/2016,03:44:53,.974755120
125,1.091670309705e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0991058349609,Volt DC,100,T,2W,F,F,08/05/2016,03:44:54,.935803920
126,8.389169359191e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0534858703613,Volt DC,100,T,2W,F,F,08/05/2016,03:44:55,.552408880
127,1.018312989487e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0764770507813,Volt DC,100,T,2W,F,F,08/05/2016,03:44:56,.686268080
128,8.790671524039e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1047172546387,Volt DC,100,T,2W,F,F,08/05/2016,03:44:57,.820108640
129,1.088387935333e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1262321472168,Volt DC,100,T,2W,F,F,08/05/2016,03:44:58,.953946300
130,1.105260438727e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1527900695801,Volt DC,100,T,2W,F,F,08/05/2016,03:45:00,.087811920
131,1.1241474418e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1759719848633,Volt DC,100,T,2W,F,F,08/05/2016,03:45:01,.221687120
132,1.187349774057e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2020988464355,Volt DC,100,T,2W,F,F,08/05/2016,03:45:02,.355541020
133,1.226259094267e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2254791259766,Volt DC,100,T,2W,F,F,08/05/2016,03:45:03,.489390400
134,1.343750555272e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2513198852539,Volt DC,100,T,2W,F,F,08/05/2016,03:45:04,.623225560
135,1.42656841895e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2741088867188,Volt DC,100,T,2W,F,F,08/05/2016,03:45:05,.757084100
136,1.700943053073e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2997131347656,Volt DC,100,T,2W,F,F,08/05/2016,03:45:06,.890939780
137,1.779370539801e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3221244812012,Volt DC,100,T,2W,F,F,08/05/2016,03:45:08,.024812040
138,1.867133114786e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3475570678711,Volt DC,100,T,2W,F,F,08/05/2016,03:45:09,.158657040
139,2.130320808647e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3695144653320,Volt DC,100,T,2W,F,F,08/05/2016,03:45:10,.292517960
140,1.469013688471e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4750328063965,Volt DC,100,T,2W,F,F,08/05/2016,03:45:11,.253510760
141,3.212489163573e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4162483215332,Volt DC,100,T,2W,F,F,08/05/2016,03:45:11,.870131380
142,1.795669057891e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5245285034180,Volt DC,100,T,2W,F,F,08/05/2016,03:45:12,.831152360
143,3.944842674741e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4598007202148,Volt DC,100,T,2W,F,F,08/05/2016,03:45:13,.447774560
144,2.781729735446e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5742721557617,Volt DC,100,T,2W,F,F,08/05/2016,03:45:14,.408810880
145,5.05744690571e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5066146850586,Volt DC,100,T,2W,F,F,08/05/2016,03:45:15,.025432740
146,5.663808089196e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5278282165527,Volt DC,100,T,2W,F,F,08/05/2016,03:45:16,.159309240
147,6.340788338832e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5525512695313,Volt DC,100,T,2W,F,F,08/05/2016,03:45:17,.293188580
148,7.30275706573e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5696945190430,Volt DC,100,T,2W,F,F,08/05/2016,03:45:18,.427030920
149,8.118958838566e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5938491821289,Volt DC,100,T,2W,F,F,08/05/2016,03:45:19,.560931960
150,8.891709590841e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6137619018555,Volt DC,100,T,2W,F,F,08/05/2016,03:45:20,.694833240
151,9.369737874465e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6354866027832,Volt DC,100,T,2W,F,F,08/05/2016,03:45:21,.828738740
152,1.062373211624e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6565475463867,Volt DC,100,T,2W,F,F,08/05/2016,03:45:22,.310271560
