Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,401
Base Time Seconds,1470366099
Base Time Fractional,.394789120
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
33,6.097352067691e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7338829040527,Volt DC,100,T,2W,F,F,08/05/2016,03:02:08,.778193040
34,5.435162320211e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8256416320801,Volt DC,100,T,2W,F,F,08/05/2016,03:02:09,.739226460
35,4.94060570233e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7839279174805,Volt DC,100,T,2W,F,F,08/05/2016,03:02:10,.355855020
36,1.557572820721e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8757209777832,Volt DC,100,T,2W,F,F,08/05/2016,03:02:11,.316908400
37,3.577600993232e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8337974548340,Volt DC,100,T,2W,F,F,08/05/2016,03:02:11,.933538680
38,5.427456262197e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8604202270508,Volt DC,100,T,2W,F,F,08/05/2016,03:02:13,.067433800
39,6.433490962188e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9491462707520,Volt DC,100,T,2W,F,F,08/05/2016,03:02:14,.028460140
40,2.946629329426e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9096717834473,Volt DC,100,T,2W,F,F,08/05/2016,03:02:14,.645078780
41,6.87324586135e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9980850219727,Volt DC,100,T,2W,F,F,08/05/2016,03:02:15,.606112860
42,5.358866683736e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9593963623047,Volt DC,100,T,2W,F,F,08/05/2016,03:02:16,.222749700
43,6.300803767623e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9836273193359,Volt DC,100,T,2W,F,F,08/05/2016,03:02:17,.356627040
44,6.039695965576e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0094451904297,Volt DC,100,T,2W,F,F,08/05/2016,03:02:18,.490480920
45,5.800854796512e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0978736877441,Volt DC,100,T,2W,F,F,08/05/2016,03:02:19,.451529120
46,5.527254209881e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0593719482422,Volt DC,100,T,2W,F,F,08/05/2016,03:02:20,.068147060
47,4.860390423467e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1479949951172,Volt DC,100,T,2W,F,F,08/05/2016,03:02:21,.029166380
48,2.752435779296e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1097297668457,Volt DC,100,T,2W,F,F,08/05/2016,03:02:21,.645740100
49,5.258019020182e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1326713562012,Volt DC,100,T,2W,F,F,08/05/2016,03:02:22,.779632160
50,5.57971058246e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1586608886719,Volt DC,100,T,2W,F,F,08/05/2016,03:02:23,.913495460
51,5.523114188222e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2481498718262,Volt DC,100,T,2W,F,F,08/05/2016,03:02:24,.874530660
52,2.626548978313e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2097740173340,Volt DC,100,T,2W,F,F,08/05/2016,03:02:25,.491150060
53,3.37601196998e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2977828979492,Volt DC,100,T,2W,F,F,08/05/2016,03:02:26,.452209460
54,5.990608564765e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2594337463379,Volt DC,100,T,2W,F,F,08/05/2016,03:02:27,.068847240
55,5.900142596715e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2822990417480,Volt DC,100,T,2W,F,F,08/05/2016,03:02:28,.202738980
56,4.625153593452e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3095893859863,Volt DC,100,T,2W,F,F,08/05/2016,03:02:29,.336600460
57,6.638711247398e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4016799926758,Volt DC,100,T,2W,F,F,08/05/2016,03:02:30,.297646560
58,5.226180599394e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3585472106934,Volt DC,100,T,2W,F,F,08/05/2016,03:02:30,.914265820
59,4.358909899693e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4514541625977,Volt DC,100,T,2W,F,F,08/05/2016,03:02:31,.875287980
60,3.343081644847e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4099884033203,Volt DC,100,T,2W,F,F,08/05/2016,03:02:32,.491881680
61,5.013189308123e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4362907409668,Volt DC,100,T,2W,F,F,08/05/2016,03:02:33,.625744360
62,5.441334605116e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5247268676758,Volt DC,100,T,2W,F,F,08/05/2016,03:02:34,.586740980
63,3.606213661023e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4860801696777,Volt DC,100,T,2W,F,F,08/05/2016,03:02:35,.203358060
64,4.571844014478e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5746726989746,Volt DC,100,T,2W,F,F,08/05/2016,03:02:36,.164431000
65,5.828116322881e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5363082885742,Volt DC,100,T,2W,F,F,08/05/2016,03:02:36,.781083180
66,6.248554451638e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5584411621094,Volt DC,100,T,2W,F,F,08/05/2016,03:02:37,.914978120
67,6.661907692163e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5855407714844,Volt DC,100,T,2W,F,F,08/05/2016,03:02:39,.048843720
68,6.88404500071e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6746711730957,Volt DC,100,T,2W,F,F,08/05/2016,03:02:40,.009878360
69,5.296029725876e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6357116699219,Volt DC,100,T,2W,F,F,08/05/2016,03:02:40,.626514680
70,3.899092992921e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7244377136230,Volt DC,100,T,2W,F,F,08/05/2016,03:02:41,.587552420
71,3.315450136654e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6857528686523,Volt DC,100,T,2W,F,F,08/05/2016,03:02:42,.204145260
72,5.345051623529e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7090415954590,Volt DC,100,T,2W,F,F,08/05/2016,03:02:43,.338060640
73,5.523111412664e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8013381958008,Volt DC,100,T,2W,F,F,08/05/2016,03:02:44,.299104360
74,3.156390981918e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7572746276855,Volt DC,100,T,2W,F,F,08/05/2016,03:02:44,.915717440
75,6.367139038232e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8503837585449,Volt DC,100,T,2W,F,F,08/05/2016,03:02:45,.876732440
76,5.731335961379e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8080902099609,Volt DC,100,T,2W,F,F,08/05/2016,03:02:46,.493321800
77,5.954697845922e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8343544006348,Volt DC,100,T,2W,F,F,08/05/2016,03:02:47,.627213980
78,6.247077299903e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8575630187988,Volt DC,100,T,2W,F,F,08/05/2016,03:02:48,.761070400
79,6.021499965314e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9502182006836,Volt DC,100,T,2W,F,F,08/05/2016,03:02:49,.722106460
80,4.813246468061e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9079399108887,Volt DC,100,T,2W,F,F,08/05/2016,03:02:50,.338717240
81,3.910664014839e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0002822875977,Volt DC,100,T,2W,F,F,08/05/2016,03:02:51,.299762860
82,3.123921399339e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9577445983887,Volt DC,100,T,2W,F,F,08/05/2016,03:02:51,.916423980
83,5.578377759718e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9841384887695,Volt DC,100,T,2W,F,F,08/05/2016,03:02:53,.050294640
84,3.049931140975e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0081405639648,Volt DC,100,T,2W,F,F,08/05/2016,03:02:54,.184149980
85,6.280732600672e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1003913879395,Volt DC,100,T,2W,F,F,08/05/2016,03:02:55,.145179240
86,3.413140048369e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0575370788574,Volt DC,100,T,2W,F,F,08/05/2016,03:02:55,.761798020
87,7.17490789004e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1501274108887,Volt DC,100,T,2W,F,F,08/05/2016,03:02:56,.722861040
88,5.10443243229e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1075057983398,Volt DC,100,T,2W,F,F,08/05/2016,03:02:57,.339479600
89,6.301434374301e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1338348388672,Volt DC,100,T,2W,F,F,08/05/2016,03:02:58,.473378700
90,6.510146310923e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1568984985352,Volt DC,100,T,2W,F,F,08/05/2016,03:02:59,.607223960
91,6.297705690272e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2503967285156,Volt DC,100,T,2W,F,F,08/05/2016,03:03:00,.568265740
92,2.619044703334e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2077140808105,Volt DC,100,T,2W,F,F,08/05/2016,03:03:01,.184886340
93,4.331906222621e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3003997802734,Volt DC,100,T,2W,F,F,08/05/2016,03:03:02,.145946320
94,3.358861244696e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2573814392090,Volt DC,100,T,2W,F,F,08/05/2016,03:03:02,.762547420
95,5.379345857648e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2837905883789,Volt DC,100,T,2W,F,F,08/05/2016,03:03:03,.896422900
96,5.646546008542e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3073654174805,Volt DC,100,T,2W,F,F,08/05/2016,03:03:05,.030331420
97,8.953228158859e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4001617431641,Volt DC,100,T,2W,F,F,08/05/2016,03:03:05,.991329560
98,3.314538088439e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3572196960449,Volt DC,100,T,2W,F,F,08/05/2016,03:03:06,.607993660
99,7.066893736862e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4501457214355,Volt DC,100,T,2W,F,F,08/05/2016,03:03:07,.569030220
100,5.970694494373e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4074172973633,Volt DC,100,T,2W,F,F,08/05/2016,03:03:08,.185663640
101,6.421779774612e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4339447021484,Volt DC,100,T,2W,F,F,08/05/2016,03:03:09,.319557240
102,6.005267394471e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4614486694336,Volt DC,100,T,2W,F,F,08/05/2016,03:03:10,.453419920
103,6.179664002737e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5501136779785,Volt DC,100,T,2W,F,F,08/05/2016,03:03:11,.414433020
104,4.711485646069e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5114212036133,Volt DC,100,T,2W,F,F,08/05/2016,03:03:12,.031055500
105,4.401343733917e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5999908447266,Volt DC,100,T,2W,F,F,08/05/2016,03:03:12,.992119240
106,4.179398216397e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5610656738281,Volt DC,100,T,2W,F,F,08/05/2016,03:03:13,.608733620
107,5.690304893946e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5840454101563,Volt DC,100,T,2W,F,F,08/05/2016,03:03:14,.742622920
108,5.826994997626e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6100158691406,Volt DC,100,T,2W,F,F,08/05/2016,03:03:15,.876468580
109,6.063168300763e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6993751525879,Volt DC,100,T,2W,F,F,08/05/2016,03:03:16,.837516320
110,3.722768759928e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6600112915039,Volt DC,100,T,2W,F,F,08/05/2016,03:03:17,.454130840
111,6.552300924056e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7491989135742,Volt DC,100,T,2W,F,F,08/05/2016,03:03:18,.415175500
112,6.772575278369e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7092857360840,Volt DC,100,T,2W,F,F,08/05/2016,03:03:19,.031772120
113,6.400108776283e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7326698303223,Volt DC,100,T,2W,F,F,08/05/2016,03:03:20,.165674140
114,5.935487101816e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7590560913086,Volt DC,100,T,2W,F,F,08/05/2016,03:03:21,.299573480
115,2.835185974881e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8490829467773,Volt DC,100,T,2W,F,F,08/05/2016,03:03:22,.260606520
116,6.156821719117e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8122596740723,Volt DC,100,T,2W,F,F,08/05/2016,03:03:22,.877257780
117,5.287030258039e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8991851806641,Volt DC,100,T,2W,F,F,08/05/2016,03:03:23,.838279220
118,3.195454456595e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8593788146973,Volt DC,100,T,2W,F,F,08/05/2016,03:03:24,.454902740
119,7.543878299821e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8808479309082,Volt DC,100,T,2W,F,F,08/05/2016,03:03:25,.588786540
120,6.35193064813e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9086341857910,Volt DC,100,T,2W,F,F,08/05/2016,03:03:26,.722681120
121,6.666478480355e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9989128112793,Volt DC,100,T,2W,F,F,08/05/2016,03:03:27,.683698000
122,5.978336159451e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9609718322754,Volt DC,100,T,2W,F,F,08/05/2016,03:03:28,.300293120
123,3.05120678723e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0489234924316,Volt DC,100,T,2W,F,F,08/05/2016,03:03:29,.261349560
124,7.833592108319e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0077171325684,Volt DC,100,T,2W,F,F,08/05/2016,03:03:29,.877981180
125,7.982200456169e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0311927795410,Volt DC,100,T,2W,F,F,08/05/2016,03:03:31,.011906140
126,7.412528368889e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1256980895996,Volt DC,100,T,2W,F,F,08/05/2016,03:03:31,.972904440
127,7.991036166111e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0807952880859,Volt DC,100,T,2W,F,F,08/05/2016,03:03:32,.589522780
128,6.330107549246e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1753959655762,Volt DC,100,T,2W,F,F,08/05/2016,03:03:33,.550544660
129,4.894106786502e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1313629150391,Volt DC,100,T,2W,F,F,08/05/2016,03:03:34,.167179500
130,1.016931094888e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1578254699707,Volt DC,100,T,2W,F,F,08/05/2016,03:03:35,.301038380
131,8.505873227982e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1803970336914,Volt DC,100,T,2W,F,F,08/05/2016,03:03:36,.434889160
132,6.472063995844e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2753601074219,Volt DC,100,T,2W,F,F,08/05/2016,03:03:37,.395931760
133,6.618847692152e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2308883666992,Volt DC,100,T,2W,F,F,08/05/2016,03:03:38,.012549980
134,7.159475789997e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3254241943359,Volt DC,100,T,2W,F,F,08/05/2016,03:03:38,.973594320
135,1.046962183615e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2791671752930,Volt DC,100,T,2W,F,F,08/05/2016,03:03:39,.590186100
136,1.26504995368e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3047561645508,Volt DC,100,T,2W,F,F,08/05/2016,03:03:40,.724090680
137,1.246969638657e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3282737731934,Volt DC,100,T,2W,F,F,08/05/2016,03:03:41,.857981380
138,8.031272868969e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4250297546387,Volt DC,100,T,2W,F,F,08/05/2016,03:03:42,.818987300
139,1.616022315964e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3758506774902,Volt DC,100,T,2W,F,F,08/05/2016,03:03:43,.435611620
140,7.836853943566e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4750328063965,Volt DC,100,T,2W,F,F,08/05/2016,03:03:44,.396666340
141,2.277444899335e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4231758117676,Volt DC,100,T,2W,F,F,08/05/2016,03:03:45,.013321540
142,2.559071843322e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4493179321289,Volt DC,100,T,2W,F,F,08/05/2016,03:03:46,.147223660
143,1.566224261396e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5476493835449,Volt DC,100,T,2W,F,F,08/05/2016,03:03:47,.108253760
144,3.41392847325e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4925804138184,Volt DC,100,T,2W,F,F,08/05/2016,03:03:47,.724834880
145,2.371059792949e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5977554321289,Volt DC,100,T,2W,F,F,08/05/2016,03:03:48,.685889820
146,4.501722994377e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5365753173828,Volt DC,100,T,2W,F,F,08/05/2016,03:03:49,.302504480
147,5.241914013965e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5606346130371,Volt DC,100,T,2W,F,F,08/05/2016,03:03:50,.436395120
148,5.783408418836e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5807762145996,Volt DC,100,T,2W,F,F,08/05/2016,03:03:51,.570268480
149,5.315897499969e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7008476257324,Volt DC,100,T,2W,F,F,08/05/2016,03:03:52,.531291300
150,7.163675874722e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6244506835938,Volt DC,100,T,2W,F,F,08/05/2016,03:03:53,.147922840
151,7.663818024639e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7510452270508,Volt DC,100,T,2W,F,F,08/05/2016,03:03:54,.108957520
152,8.889974090209e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6671371459961,Volt DC,100,T,2W,F,F,08/05/2016,03:03:54,.725627100
