Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,401
Base Time Seconds,1470363909
Base Time Fractional,.140158860
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
62,1.920670150701e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4477310180664,Volt DC,100,T,2W,F,F,08/05/2016,02:26:03,.284256340
63,5.327848717762e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4732589721680,Volt DC,100,T,2W,F,F,08/05/2016,02:26:04,.418169800
64,4.951388743457e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4967575073242,Volt DC,100,T,2W,F,F,08/05/2016,02:26:05,.552097960
65,5.138708902841e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5233879089355,Volt DC,100,T,2W,F,F,08/05/2016,02:26:06,.685987560
66,4.24748347605e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5467414855957,Volt DC,100,T,2W,F,F,08/05/2016,02:26:07,.819937820
67,4.214170401529e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5732231140137,Volt DC,100,T,2W,F,F,08/05/2016,02:26:08,.953814020
68,5.138988679043e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5966873168945,Volt DC,100,T,2W,F,F,08/05/2016,02:26:10,.087727000
69,4.642110862374e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6237907409668,Volt DC,100,T,2W,F,F,08/05/2016,02:26:11,.221711460
70,5.033793937237e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6469116210938,Volt DC,100,T,2W,F,F,08/05/2016,02:26:12,.355593640
71,5.233385946823e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6739082336426,Volt DC,100,T,2W,F,F,08/05/2016,02:26:13,.489533060
72,5.065283192884e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6967010498047,Volt DC,100,T,2W,F,F,08/05/2016,02:26:14,.623412780
73,5.353364973537e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8012046813965,Volt DC,100,T,2W,F,F,08/05/2016,02:26:15,.584487220
74,6.152736098386e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7455062866211,Volt DC,100,T,2W,F,F,08/05/2016,02:26:16,.201175920
75,5.812411663086e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8502807617188,Volt DC,100,T,2W,F,F,08/05/2016,02:26:17,.162269060
76,-2.103057727965e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7959213256836,Volt DC,100,T,2W,F,F,08/05/2016,02:26:17,.778877780
77,5.788494128467e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9004631042480,Volt DC,100,T,2W,F,F,08/05/2016,02:26:18,.739929560
78,5.822838877734e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8451843261719,Volt DC,100,T,2W,F,F,08/05/2016,02:26:19,.356561740
79,5.715819484386e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8721160888672,Volt DC,100,T,2W,F,F,08/05/2016,02:26:20,.490503960
80,5.581304307611e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8953018188477,Volt DC,100,T,2W,F,F,08/05/2016,02:26:21,.624421520
81,5.395248692253e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9223861694336,Volt DC,100,T,2W,F,F,08/05/2016,02:26:22,.758358940
82,4.94255469885e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9453506469727,Volt DC,100,T,2W,F,F,08/05/2016,02:26:23,.892312920
83,5.551081261324e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9713897705078,Volt DC,100,T,2W,F,F,08/05/2016,02:26:25,.026248220
84,5.864495555841e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9954452514648,Volt DC,100,T,2W,F,F,08/05/2016,02:26:26,.160201440
85,5.72142944133e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0215759277344,Volt DC,100,T,2W,F,F,08/05/2016,02:26:27,.294119760
86,2.594142123336e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0465660095215,Volt DC,100,T,2W,F,F,08/05/2016,02:26:28,.428057060
87,6.528365625869e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1499900817871,Volt DC,100,T,2W,F,F,08/05/2016,02:26:29,.389134580
88,6.162201304782e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0941581726074,Volt DC,100,T,2W,F,F,08/05/2016,02:26:30,.005766780
89,7.179511429811e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1999359130859,Volt DC,100,T,2W,F,F,08/05/2016,02:26:30,.966859800
90,-1.887257156108e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1464080810547,Volt DC,100,T,2W,F,F,08/05/2016,02:26:31,.583496560
91,8.501100379199e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2501525878906,Volt DC,100,T,2W,F,F,08/05/2016,02:26:32,.544583820
92,5.897387023168e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1951522827148,Volt DC,100,T,2W,F,F,08/05/2016,02:26:33,.161313520
93,5.656557999778e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2220802307129,Volt DC,100,T,2W,F,F,08/05/2016,02:26:34,.295240020
94,2.720657310551e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2462387084961,Volt DC,100,T,2W,F,F,08/05/2016,02:26:35,.429151140
95,5.925021029363e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2734260559082,Volt DC,100,T,2W,F,F,08/05/2016,02:26:36,.563077060
96,5.376243894517e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2945556640625,Volt DC,100,T,2W,F,F,08/05/2016,02:26:37,.697002280
97,7.03138325342e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3999633789063,Volt DC,100,T,2W,F,F,08/05/2016,02:26:38,.658060580
98,7.743379826231e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3449897766113,Volt DC,100,T,2W,F,F,08/05/2016,02:26:39,.274722480
99,6.57156939976e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4500541687012,Volt DC,100,T,2W,F,F,08/05/2016,02:26:40,.235801880
100,-7.933047968534e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3952751159668,Volt DC,100,T,2W,F,F,08/05/2016,02:26:40,.852535780
101,4.55408794009e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5000686645508,Volt DC,100,T,2W,F,F,08/05/2016,02:26:41,.813635600
102,5.22854315399e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4479484558105,Volt DC,100,T,2W,F,F,08/05/2016,02:26:42,.430286120
103,5.927265345207e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4715652465820,Volt DC,100,T,2W,F,F,08/05/2016,02:26:43,.564197440
104,5.056096652467e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4978752136230,Volt DC,100,T,2W,F,F,08/05/2016,02:26:44,.698128680
105,5.439782513328e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5212326049805,Volt DC,100,T,2W,F,F,08/05/2016,02:26:45,.832080840
106,5.285073489958e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5477867126465,Volt DC,100,T,2W,F,F,08/05/2016,02:26:46,.965977720
107,6.062378377081e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6499252319336,Volt DC,100,T,2W,F,F,08/05/2016,02:26:47,.927043880
108,6.522886675242e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5964317321777,Volt DC,100,T,2W,F,F,08/05/2016,02:26:48,.543791360
109,6.435012522843e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6993103027344,Volt DC,100,T,2W,F,F,08/05/2016,02:26:49,.504896220
110,-1.129247112486e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6467094421387,Volt DC,100,T,2W,F,F,08/05/2016,02:26:50,.121560200
111,1.399189097917e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7489433288574,Volt DC,100,T,2W,F,F,08/05/2016,02:26:51,.082651480
112,7.024254511379e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6964988708496,Volt DC,100,T,2W,F,F,08/05/2016,02:26:51,.699375100
113,8.408638785262e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7194633483887,Volt DC,100,T,2W,F,F,08/05/2016,02:26:52,.833249220
114,5.096422728279e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7471618652344,Volt DC,100,T,2W,F,F,08/05/2016,02:26:53,.967158880
115,9.624858687829e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7680320739746,Volt DC,100,T,2W,F,F,08/05/2016,02:26:55,.101049080
116,6.598910862188e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7960968017578,Volt DC,100,T,2W,F,F,08/05/2016,02:26:56,.234982200
117,3.551220706388e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8206253051758,Volt DC,100,T,2W,F,F,08/05/2016,02:26:57,.368902840
118,5.944584824391e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8474807739258,Volt DC,100,T,2W,F,F,08/05/2016,02:26:58,.502834420
119,6.938834506975e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8690261840820,Volt DC,100,T,2W,F,F,08/05/2016,02:26:59,.636743440
120,7.787456790531e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9757118225098,Volt DC,100,T,2W,F,F,08/05/2016,02:27:00,.597772840
121,8.382415872532e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9186363220215,Volt DC,100,T,2W,F,F,08/05/2016,02:27:01,.214485780
122,8.86447693027e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0255279541016,Volt DC,100,T,2W,F,F,08/05/2016,02:27:02,.175563120
123,2.102239771151e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9690933227539,Volt DC,100,T,2W,F,F,08/05/2016,02:27:02,.792240780
124,6.839280808357e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0755996704102,Volt DC,100,T,2W,F,F,08/05/2016,02:27:03,.753304880
125,8.871719470172e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0188827514648,Volt DC,100,T,2W,F,F,08/05/2016,02:27:04,.369931720
126,9.100978859422e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0445556640625,Volt DC,100,T,2W,F,F,08/05/2016,02:27:05,.503841160
127,1.012608663586e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0681457519531,Volt DC,100,T,2W,F,F,08/05/2016,02:27:06,.637699080
128,1.097740898182e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0936737060547,Volt DC,100,T,2W,F,F,08/05/2016,02:27:07,.771632160
129,1.176932662439e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1162338256836,Volt DC,100,T,2W,F,F,08/05/2016,02:27:08,.905555260
130,1.468096311186e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1414985656738,Volt DC,100,T,2W,F,F,08/05/2016,02:27:10,.039485300
131,1.583777442526e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1633758544922,Volt DC,100,T,2W,F,F,08/05/2016,02:27:11,.173353360
132,1.948262884355e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1881637573242,Volt DC,100,T,2W,F,F,08/05/2016,02:27:12,.307253140
133,2.279822108875e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2097625732422,Volt DC,100,T,2W,F,F,08/05/2016,02:27:13,.441151460
134,2.784134922607e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2333564758301,Volt DC,100,T,2W,F,F,08/05/2016,02:27:14,.575049280
135,3.268888493224e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2532005310059,Volt DC,100,T,2W,F,F,08/05/2016,02:27:15,.708982760
136,4.114213414397e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2743301391602,Volt DC,100,T,2W,F,F,08/05/2016,02:27:16,.842869540
137,4.827853228306e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2941551208496,Volt DC,100,T,2W,F,F,08/05/2016,02:27:17,.976752040
138,5.815686598964e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3151931762695,Volt DC,100,T,2W,F,F,08/05/2016,02:27:19,.110624000
139,6.613001701794e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3337974548340,Volt DC,100,T,2W,F,F,08/05/2016,02:27:20,.244518920
140,8.069069856731e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3547744750977,Volt DC,100,T,2W,F,F,08/05/2016,02:27:21,.378377660
141,9.017933066957e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3713111877441,Volt DC,100,T,2W,F,F,08/05/2016,02:27:22,.512238760
142,1.046756104017e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3914337158203,Volt DC,100,T,2W,F,F,08/05/2016,02:27:22,.993794860
143,1.166325258595e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4095878601074,Volt DC,100,T,2W,F,F,08/05/2016,02:27:23,.475321220
144,9.900232633697e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5741615295410,Volt DC,100,T,2W,F,F,08/05/2016,02:27:24,.436358640
145,1.230501123217e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5975990295410,Volt DC,100,T,2W,F,F,08/05/2016,02:27:25,.011523380
146,1.599858201473e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6241531372070,Volt DC,100,T,2W,F,F,08/05/2016,02:27:25,.586699320
147,2.049490532841e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6507072448730,Volt DC,100,T,2W,F,F,08/05/2016,02:27:26,.161838860
148,2.488682682156e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6739959716797,Volt DC,100,T,2W,F,F,08/05/2016,02:27:26,.736951340
149,3.132071313416e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7006759643555,Volt DC,100,T,2W,F,F,08/05/2016,02:27:27,.312074820
150,3.727232211759e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7243156433105,Volt DC,100,T,2W,F,F,08/05/2016,02:27:27,.887175320
151,4.39588703216e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7508201599121,Volt DC,100,T,2W,F,F,08/05/2016,02:27:28,.462258500
