Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,125
Base Time Seconds,1471478853
Base Time Fractional,.270510800
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,2.879809279932e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.4404277801514,Volt DC,100,T,2W,F,F,08/18/2016,00:08:13,.301082880
12,2.809642296597e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.4803371429443,Volt DC,100,T,2W,F,F,08/18/2016,00:08:17,.304812060
13,1.827217488426e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.5202732086182,Volt DC,100,T,2W,F,F,08/18/2016,00:08:21,.308983660
14,4.493789340643e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.5602073669434,Volt DC,100,T,2W,F,F,08/18/2016,00:08:25,.313211680
15,4.002580489271e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.6034507751465,Volt DC,100,T,2W,F,F,08/18/2016,00:08:29,.317469960
16,3.371027013088e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.6434173583984,Volt DC,100,T,2W,F,F,08/18/2016,00:08:33,.319470040
17,3.721890351471e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.6833095550537,Volt DC,100,T,2W,F,F,08/18/2016,00:08:37,.323456020
18,3.862234088103e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.7233276367188,Volt DC,100,T,2W,F,F,08/18/2016,00:08:41,.327677340
19,2.739471760549e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.7631416320801,Volt DC,100,T,2W,F,F,08/18/2016,00:08:45,.331882340
20,4.002581377449e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8032722473145,Volt DC,100,T,2W,F,F,08/18/2016,00:08:49,.335543060
21,3.721885910579e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8426170349121,Volt DC,100,T,2W,F,F,08/18/2016,00:08:53,.339534060
22,3.511368973363e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.8825988769531,Volt DC,100,T,2W,F,F,08/18/2016,00:08:57,.343534320
23,3.72189123965e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.9225254058838,Volt DC,100,T,2W,F,F,08/18/2016,00:09:01,.347833880
24,2.388609310344e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,20.9622974395752,Volt DC,100,T,2W,F,F,08/18/2016,00:09:05,.352023700
25,4.142926890438e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0024070739746,Volt DC,100,T,2W,F,F,08/18/2016,00:09:09,.356142040
26,2.669293230895e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0424633026123,Volt DC,100,T,2W,F,F,08/18/2016,00:09:13,.360383480
27,2.809647625668e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.0823802947998,Volt DC,100,T,2W,F,F,08/18/2016,00:09:17,.360870500
28,2.73947087237e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.1222953796387,Volt DC,100,T,2W,F,F,08/18/2016,00:09:21,.365130120
29,7.746283614551e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.1621685028076,Volt DC,100,T,2W,F,F,08/18/2016,00:09:25,.369316820
30,4.353445604011e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2021903991699,Volt DC,100,T,2W,F,F,08/18/2016,00:09:29,.370604240
31,2.809644072954e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2422122955322,Volt DC,100,T,2W,F,F,08/18/2016,00:09:33,.374776220
32,1.6868817454e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.2823696136475,Volt DC,100,T,2W,F,F,08/18/2016,00:09:37,.376262060
33,2.178087044058e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3224620819092,Volt DC,100,T,2W,F,F,08/18/2016,00:09:41,.380426480
34,1.476356814578e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.3624229431152,Volt DC,100,T,2W,F,F,08/18/2016,00:09:45,.384641880
35,3.441201990029e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4022674560547,Volt DC,100,T,2W,F,F,08/18/2016,00:09:49,.388817640
36,4.423623245486e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4422283172607,Volt DC,100,T,2W,F,F,08/18/2016,00:09:53,.391460720
37,2.739469096014e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4823589324951,Volt DC,100,T,2W,F,F,08/18/2016,00:09:57,.395720500
38,3.792070657482e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5222606658936,Volt DC,100,T,2W,F,F,08/18/2016,00:10:01,.399816780
39,3.090334210754e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5622501373291,Volt DC,100,T,2W,F,F,08/18/2016,00:10:05,.401754700
40,3.300862694289e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6021194458008,Volt DC,100,T,2W,F,F,08/18/2016,00:10:09,.403431560
41,1.897389800831e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6421890258789,Volt DC,100,T,2W,F,F,08/18/2016,00:10:13,.406820380
42,1.336021071552e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6820659637451,Volt DC,100,T,2W,F,F,08/18/2016,00:10:17,.411091260
43,2.178083491344e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7212753295898,Volt DC,100,T,2W,F,F,08/18/2016,00:10:21,.414436740
44,3.30086180611e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7612991333008,Volt DC,100,T,2W,F,F,08/18/2016,00:10:25,.416656900
45,1.265834548292e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8011817932129,Volt DC,100,T,2W,F,F,08/18/2016,00:10:29,.420013800
46,2.669298559965e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8411884307861,Volt DC,100,T,2W,F,F,08/18/2016,00:10:33,.424203580
47,3.792063552055e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.8812770843506,Volt DC,100,T,2W,F,F,08/18/2016,00:10:37,.428485260
48,3.932407288687e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9211711883545,Volt DC,100,T,2W,F,F,08/18/2016,00:10:41,.429576180
49,2.248262909177e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.9610614776611,Volt DC,100,T,2W,F,F,08/18/2016,00:10:45,.430183260
50,4.142932219509e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0010757446289,Volt DC,100,T,2W,F,F,08/18/2016,00:10:49,.434453600
51,4.283275956141e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0409164428711,Volt DC,100,T,2W,F,F,08/18/2016,00:10:53,.438624140
52,2.528954823333e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.0809402465820,Volt DC,100,T,2W,F,F,08/18/2016,00:10:57,.441228700
53,3.721892127828e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1215248107910,Volt DC,100,T,2W,F,F,08/18/2016,00:11:01,.443085520
54,3.371025236731e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.1614189147949,Volt DC,100,T,2W,F,F,08/18/2016,00:11:05,.444227900
55,3.932410841401e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2013626098633,Volt DC,100,T,2W,F,F,08/18/2016,00:11:09,.445737320
56,4.493795557892e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2411804199219,Volt DC,100,T,2W,F,F,08/18/2016,00:11:13,.445979040
57,4.563969646654e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.2811927795410,Volt DC,100,T,2W,F,F,08/18/2016,00:11:17,.450108780
58,4.353448268546e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3212547302246,Volt DC,100,T,2W,F,F,08/18/2016,00:11:21,.451362880
59,4.142932219509e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.3612346649170,Volt DC,100,T,2W,F,F,08/18/2016,00:11:25,.455322760
60,1.195664012243e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4012317657471,Volt DC,100,T,2W,F,F,08/18/2016,00:11:29,.459393940
61,4.563971423011e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4410381317139,Volt DC,100,T,2W,F,F,08/18/2016,00:11:33,.463484420
62,4.423623245486e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.4810333251953,Volt DC,100,T,2W,F,F,08/18/2016,00:11:37,.467673800
63,3.230684164635e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5210876464844,Volt DC,100,T,2W,F,F,08/18/2016,00:11:41,.469865080
64,1.336021071552e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.5603160858154,Volt DC,100,T,2W,F,F,08/18/2016,00:11:45,.474015880
65,5.125349922253e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6003246307373,Volt DC,100,T,2W,F,F,08/18/2016,00:11:49,.477024600
66,4.423629462735e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6403312683105,Volt DC,100,T,2W,F,F,08/18/2016,00:11:53,.481184300
67,2.458780734571e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.6801395416260,Volt DC,100,T,2W,F,F,08/18/2016,00:11:57,.485121160
68,2.949988697765e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7202281951904,Volt DC,100,T,2W,F,F,08/18/2016,00:12:01,.486317940
69,3.160518069478e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.7601661682129,Volt DC,100,T,2W,F,F,08/18/2016,00:12:05,.490505320
70,3.58155194391e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8001041412354,Volt DC,100,T,2W,F,F,08/18/2016,00:12:09,.494651160
71,1.757050505091e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8434982299805,Volt DC,100,T,2W,F,F,08/18/2016,00:12:13,.495292280
72,3.792067104769e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.8834400177002,Volt DC,100,T,2W,F,F,08/18/2016,00:12:17,.499563980
73,1.476364808184e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9233398437500,Volt DC,100,T,2W,F,F,08/18/2016,00:12:21,.503726060
74,4.844663337167e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,22.9635086059570,Volt DC,100,T,2W,F,F,08/18/2016,00:12:25,.507922460
75,3.651723368137e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0037193298340,Volt DC,100,T,2W,F,F,08/18/2016,00:12:29,.512173300
76,4.493799110605e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0435218811035,Volt DC,100,T,2W,F,F,08/18/2016,00:12:33,.512413340
77,4.283281285211e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.0833435058594,Volt DC,100,T,2W,F,F,08/18/2016,00:12:37,.516588660
78,1.195667564957e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1234359741211,Volt DC,100,T,2W,F,F,08/18/2016,00:12:41,.519229360
79,1.616706768459e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.1634178161621,Volt DC,100,T,2W,F,F,08/18/2016,00:12:45,.523366720
80,1.33602195973e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2033386230469,Volt DC,100,T,2W,F,F,08/18/2016,00:12:49,.527534700
81,4.00258670652e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2433242797852,Volt DC,100,T,2W,F,F,08/18/2016,00:12:53,.527822540
82,1.476359479113e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.2833690643311,Volt DC,100,T,2W,F,F,08/18/2016,00:12:57,.531210360
83,4.283279508854e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3231983184814,Volt DC,100,T,2W,F,F,08/18/2016,00:13:01,.535358600
84,4.00258670652e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.3631477355957,Volt DC,100,T,2W,F,F,08/18/2016,00:13:05,.539515240
85,4.563968758475e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4024314880371,Volt DC,100,T,2W,F,F,08/18/2016,00:13:09,.543739720
86,1.05532116379e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4425163269043,Volt DC,100,T,2W,F,F,08/18/2016,00:13:13,.547915380
87,3.511386736932e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.4823932647705,Volt DC,100,T,2W,F,F,08/18/2016,00:13:17,.552205540
88,4.423625910022e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5223026275635,Volt DC,100,T,2W,F,F,08/18/2016,00:13:21,.556373720
89,1.686882633578e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.5623435974121,Volt DC,100,T,2W,F,F,08/18/2016,00:13:25,.560559000
90,3.862239417174e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6024627685547,Volt DC,100,T,2W,F,F,08/18/2016,00:13:29,.564809300
91,2.8342128644e-10,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6422538757324,Volt DC,100,T,2W,F,F,08/18/2016,00:13:33,.569073800
92,3.86224741078e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.6822261810303,Volt DC,100,T,2W,F,F,08/18/2016,00:13:37,.573284500
93,2.458787839998e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7221202850342,Volt DC,100,T,2W,F,F,08/18/2016,00:13:41,.577529700
94,2.107923613437e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.7621212005615,Volt DC,100,T,2W,F,F,08/18/2016,00:13:45,.581703000
95,1.546535344232e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8021869659424,Volt DC,100,T,2W,F,F,08/18/2016,00:13:49,.586016420
96,3.581559049337e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8421669006348,Volt DC,100,T,2W,F,F,08/18/2016,00:13:53,.590288480
97,3.93241705865e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.8820152282715,Volt DC,100,T,2W,F,F,08/18/2016,00:13:57,.594428400
98,1.82722637021e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9221057891846,Volt DC,100,T,2W,F,F,08/18/2016,00:14:01,.595147360
99,2.739485971404e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,23.9618206024170,Volt DC,100,T,2W,F,F,08/18/2016,00:14:05,.599372640
100,2.318438774296e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0017566680908,Volt DC,100,T,2W,F,F,08/18/2016,00:14:09,.603160440
101,3.020171668311e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0418090820313,Volt DC,100,T,2W,F,F,08/18/2016,00:14:13,.607304100
102,1.406187166708e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.0818767547607,Volt DC,100,T,2W,F,F,08/18/2016,00:14:17,.608659280
103,4.423625021843e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1218891143799,Volt DC,100,T,2W,F,F,08/18/2016,00:14:21,.612814840
104,2.10792183708e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.1616897583008,Volt DC,100,T,2W,F,F,08/18/2016,00:14:25,.616980420
105,2.107926277972e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2016563415527,Volt DC,100,T,2W,F,F,08/18/2016,00:14:29,.621130700
106,1.616711209351e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2418327331543,Volt DC,100,T,2W,F,F,08/18/2016,00:14:33,.625321080
107,1.6167174266e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.2809486389160,Volt DC,100,T,2W,F,F,08/18/2016,00:14:37,.629508800
108,3.581550167553e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3209819793701,Volt DC,100,T,2W,F,F,08/18/2016,00:14:41,.633654900
109,2.879825267144e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.3607940673828,Volt DC,100,T,2W,F,F,08/18/2016,00:14:45,.637799120
110,2.809650290203e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4007568359375,Volt DC,100,T,2W,F,F,08/18/2016,00:14:49,.641956340
111,4.00259203559e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4407405853271,Volt DC,100,T,2W,F,F,08/18/2016,00:14:53,.643005300
112,4.704314271464e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.4807548522949,Volt DC,100,T,2W,F,F,08/18/2016,00:14:57,.647079280
113,1.6868817454e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5207214355469,Volt DC,100,T,2W,F,F,08/18/2016,00:15:01,.651216200
114,4.423623245486e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.5608673095703,Volt DC,100,T,2W,F,F,08/18/2016,00:15:05,.655453340
115,4.283281285211e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6006088256836,Volt DC,100,T,2W,F,F,08/18/2016,00:15:09,.659710940
116,5.686738191457e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6406269073486,Volt DC,100,T,2W,F,F,08/18/2016,00:15:13,.663975880
117,8.42348768515e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.6809520721436,Volt DC,100,T,2W,F,F,08/18/2016,00:15:17,.668215960
118,1.354610645876e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7208366394043,Volt DC,100,T,2W,F,F,08/18/2016,00:15:21,.669772000
119,1.396714299773e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.7607822418213,Volt DC,100,T,2W,F,F,08/18/2016,00:15:25,.673957060
120,1.635297053326e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8006744384766,Volt DC,100,T,2W,F,F,08/18/2016,00:15:29,.678244260
121,2.042289359849e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8405666351318,Volt DC,100,T,2W,F,F,08/18/2016,00:15:33,.682364120
122,2.386128805654e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.8807163238525,Volt DC,100,T,2W,F,F,08/18/2016,00:15:37,.686690640
123,2.982582358868e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9205131530762,Volt DC,100,T,2W,F,F,08/18/2016,00:15:41,.689455460
124,3.326421804672e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,24.9605159759521,Volt DC,100,T,2W,F,F,08/18/2016,00:15:45,.693744940
125,4.042167489615e-08,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,25.0004749298096,Volt DC,100,T,2W,F,F,08/18/2016,00:15:49,.696476040
