Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,125
Base Time Seconds,1471478087
Base Time Fractional,.456717520
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
35,2.458773629144e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4022541046143,Volt DC,100,T,2W,F,F,08/17/2016,23:57:03,.571675520
36,1.897396906259e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4422836303711,Volt DC,100,T,2W,F,F,08/17/2016,23:57:07,.575841200
37,3.792056446628e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.4824275970459,Volt DC,100,T,2W,F,F,08/17/2016,23:57:11,.579995240
38,1.546522909734e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5223274230957,Volt DC,100,T,2W,F,F,08/17/2016,23:57:15,.584183740
39,3.371030565802e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.5622253417969,Volt DC,100,T,2W,F,F,08/17/2016,23:57:19,.588386220
40,2.879814609003e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6021823883057,Volt DC,100,T,2W,F,F,08/17/2016,23:57:23,.592591840
41,3.230676171029e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6421470642090,Volt DC,100,T,2W,F,F,08/17/2016,23:57:27,.596793440
42,3.160510964051e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.6821899414063,Volt DC,100,T,2W,F,F,08/17/2016,23:57:31,.600967580
43,1.897392465366e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7213420867920,Volt DC,100,T,2W,F,F,08/17/2016,23:57:35,.605079040
44,3.090329769861e-09,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,21.7614192962646,Volt DC,100,T,2W,F,F,08/17/2016,23:57:39,.608787720
