Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,381
Base Time Seconds,1470463772
Base Time Fractional,.120521420
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
1,7.389231996058e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,49.5021514892578,Volt DC,100,T,2W,F,F,08/06/2016,06:09:32,.120521420
2,4.779828088886e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5252456665039,Volt DC,100,T,2W,F,F,08/06/2016,06:09:32,.679880120
3,3.715775687141e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3952522277832,Volt DC,100,T,2W,F,F,08/06/2016,06:09:33,.296472920
4,2.975595103649e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5753707885742,Volt DC,100,T,2W,F,F,08/06/2016,06:09:34,.257505180
5,-1.436142760269e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4671058654785,Volt DC,100,T,2W,F,F,08/06/2016,06:09:34,.874105820
6,2.633665729945e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6251792907715,Volt DC,100,T,2W,F,F,08/06/2016,06:09:35,.835128480
7,3.175052665227e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5052719116211,Volt DC,100,T,2W,F,F,08/06/2016,06:09:36,.451762240
8,2.308631952275e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6753311157227,Volt DC,100,T,2W,F,F,08/06/2016,06:09:37,.412798080
9,2.381485897374e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5559654235840,Volt DC,100,T,2W,F,F,08/06/2016,06:09:38,.029426720
10,2.337640525596e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7250480651855,Volt DC,100,T,2W,F,F,08/06/2016,06:09:38,.990427140
