Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470449282
Base Time Fractional,.797440380
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
24,1.119055603738e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3598670959473,Volt DC,100,T,2W,F,F,08/06/2016,02:08:23,.737345880
25,3.743077847673e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5994529724121,Volt DC,100,T,2W,F,F,08/06/2016,02:08:24,.698349420
26,4.561846900231e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4525260925293,Volt DC,100,T,2W,F,F,08/06/2016,02:08:25,.314956700
27,3.87238063837e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6493377685547,Volt DC,100,T,2W,F,F,08/06/2016,02:08:26,.275981000
28,1.947950911685e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6761207580566,Volt DC,100,T,2W,F,F,08/06/2016,02:08:26,.851084860
29,9.297878911241e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4431686401367,Volt DC,100,T,2W,F,F,08/06/2016,02:08:27,.467671860
30,4.699658884277e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7260360717773,Volt DC,100,T,2W,F,F,08/06/2016,02:08:28,.428692040
31,3.160907535715e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5210266113281,Volt DC,100,T,2W,F,F,08/06/2016,02:08:29,.045297700
32,1.241687730413e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5765228271484,Volt DC,100,T,2W,F,F,08/06/2016,02:08:29,.526840620
33,3.605596043954e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7992324829102,Volt DC,100,T,2W,F,F,08/06/2016,02:08:30,.487851720
34,3.035268481e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6627502441406,Volt DC,100,T,2W,F,F,08/06/2016,02:08:31,.104452520
35,6.467226754125e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6692085266113,Volt DC,100,T,2W,F,F,08/06/2016,02:08:32,.238305500
36,3.523010994044e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7004127502441,Volt DC,100,T,2W,F,F,08/06/2016,02:08:33,.372147820
37,3.383718860661e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7239074707031,Volt DC,100,T,2W,F,F,08/06/2016,02:08:34,.505998700
38,7.219724373897e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7368698120117,Volt DC,100,T,2W,F,F,08/06/2016,02:08:35,.639868800
39,9.061259298448e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9493789672852,Volt DC,100,T,2W,F,F,08/06/2016,02:08:36,.600872760
40,1.26264412259e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7565841674805,Volt DC,100,T,2W,F,F,08/06/2016,02:08:37,.217451820
41,4.023284816412e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9983901977539,Volt DC,100,T,2W,F,F,08/06/2016,02:08:38,.178484120
42,-1.667546101203e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8752899169922,Volt DC,100,T,2W,F,F,08/06/2016,02:08:38,.795064440
43,3.944670368128e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0485534667969,Volt DC,100,T,2W,F,F,08/06/2016,02:08:39,.756095420
44,7.043825078767e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8786849975586,Volt DC,100,T,2W,F,F,08/06/2016,02:08:40,.372705560
45,3.769510925622e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9197311401367,Volt DC,100,T,2W,F,F,08/06/2016,02:08:41,.506599040
46,1.237614188909e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9002571105957,Volt DC,100,T,2W,F,F,08/06/2016,02:08:42,.640445940
47,3.938124937264e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9676132202148,Volt DC,100,T,2W,F,F,08/06/2016,02:08:43,.774278440
48,3.607280918416e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0020942687988,Volt DC,100,T,2W,F,F,08/06/2016,02:08:44,.908149080
49,3.421261274283e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0261077880859,Volt DC,100,T,2W,F,F,08/06/2016,02:08:46,.041989240
50,3.476600785035e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2248840332031,Volt DC,100,T,2W,F,F,08/06/2016,02:08:47,.655315700
51,5.538917324799e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0643234252930,Volt DC,100,T,2W,F,F,08/06/2016,02:08:48,.271922060
52,3.307024876165e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2751159667969,Volt DC,100,T,2W,F,F,08/06/2016,02:08:49,.232924740
53,7.205580576652e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1310043334961,Volt DC,100,T,2W,F,F,08/06/2016,02:08:49,.849558320
54,3.212362154059e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3248939514160,Volt DC,100,T,2W,F,F,08/06/2016,02:08:50,.810572640
55,3.759123679004e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3481788635254,Volt DC,100,T,2W,F,F,08/06/2016,02:08:51,.385657880
56,5.14842257715e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1972808837891,Volt DC,100,T,2W,F,F,08/06/2016,02:08:52,.002194180
57,3.572839801791e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2277946472168,Volt DC,100,T,2W,F,F,08/06/2016,02:08:53,.136048220
58,3.056440434079e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2230567932129,Volt DC,100,T,2W,F,F,08/06/2016,02:08:54,.269902360
59,2.489187522769e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2863121032715,Volt DC,100,T,2W,F,F,08/06/2016,02:08:55,.403749820
60,8.094043657536e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2396697998047,Volt DC,100,T,2W,F,F,08/06/2016,02:08:56,.537608440
61,3.206940268896e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3277854919434,Volt DC,100,T,2W,F,F,08/06/2016,02:08:57,.671450300
62,5.704868133449e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3191566467285,Volt DC,100,T,2W,F,F,08/06/2016,02:08:58,.805304840
63,5.97235549904e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3663673400879,Volt DC,100,T,2W,F,F,08/06/2016,02:08:59,.939134320
64,4.135891629176e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3988685607910,Volt DC,100,T,2W,F,F,08/06/2016,02:09:01,.072975680
65,4.094573125002e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6018180847168,Volt DC,100,T,2W,F,F,08/06/2016,02:09:02,.034003360
66,-2.449659142201e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4748229980469,Volt DC,100,T,2W,F,F,08/06/2016,02:09:02,.650618060
67,3.731273956475e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6516609191895,Volt DC,100,T,2W,F,F,08/06/2016,02:09:03,.611649260
68,5.306621808643e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4883041381836,Volt DC,100,T,2W,F,F,08/06/2016,02:09:04,.228224080
69,4.215466642421e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7017822265625,Volt DC,100,T,2W,F,F,08/06/2016,02:09:05,.189255140
70,1.079207057053e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5535507202148,Volt DC,100,T,2W,F,F,08/06/2016,02:09:05,.805845800
71,3.936106551805e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7515907287598,Volt DC,100,T,2W,F,F,08/06/2016,02:09:06,.766854800
72,1.301816210386e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6060943603516,Volt DC,100,T,2W,F,F,08/06/2016,02:09:07,.383481980
73,4.349167248563e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8016014099121,Volt DC,100,T,2W,F,F,08/06/2016,02:09:08,.344459440
74,5.283977699833e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6371040344238,Volt DC,100,T,2W,F,F,08/06/2016,02:09:08,.961071760
75,4.092719940729e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8507347106934,Volt DC,100,T,2W,F,F,08/06/2016,02:09:09,.922087660
76,-2.087704009668e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7176513671875,Volt DC,100,T,2W,F,F,08/06/2016,02:09:10,.538663840
77,4.033467781994e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9008026123047,Volt DC,100,T,2W,F,F,08/06/2016,02:09:11,.499648720
78,5.115767809372e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7343711853027,Volt DC,100,T,2W,F,F,08/06/2016,02:09:12,.116251360
79,4.20285539704e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7688903808594,Volt DC,100,T,2W,F,F,08/06/2016,02:09:13,.250148040
80,4.258382535482e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7892036437988,Volt DC,100,T,2W,F,F,08/06/2016,02:09:14,.384033140
81,4.536649278464e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8127632141113,Volt DC,100,T,2W,F,F,08/06/2016,02:09:15,.517863000
82,4.41460068501e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8378944396973,Volt DC,100,T,2W,F,F,08/06/2016,02:09:16,.651695940
83,4.325309443942e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8635406494141,Volt DC,100,T,2W,F,F,08/06/2016,02:09:17,.785580660
84,4.450465329597e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8873596191406,Volt DC,100,T,2W,F,F,08/06/2016,02:09:18,.919415820
85,4.425862787372e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9206008911133,Volt DC,100,T,2W,F,F,08/06/2016,02:09:20,.053295320
86,4.185372493026e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9408874511719,Volt DC,100,T,2W,F,F,08/06/2016,02:09:21,.187137720
87,4.141182063933e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9635696411133,Volt DC,100,T,2W,F,F,08/06/2016,02:09:22,.320976900
88,4.342231907373e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9869384765625,Volt DC,100,T,2W,F,F,08/06/2016,02:09:23,.454816340
89,4.433198697029e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0121078491211,Volt DC,100,T,2W,F,F,08/06/2016,02:09:24,.588668580
90,4.628308403198e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0333709716797,Volt DC,100,T,2W,F,F,08/06/2016,02:09:25,.722523560
91,5.058787166945e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0584983825684,Volt DC,100,T,2W,F,F,08/06/2016,02:09:26,.856336480
92,4.42303660364e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0862121582031,Volt DC,100,T,2W,F,F,08/06/2016,02:09:27,.990186080
93,4.557317634379e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3007316589355,Volt DC,100,T,2W,F,F,08/06/2016,02:09:28,.951165120
94,5.69808422668e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1282539367676,Volt DC,100,T,2W,F,F,08/06/2016,02:09:29,.567781880
95,4.565958722225e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3503837585449,Volt DC,100,T,2W,F,F,08/06/2016,02:09:30,.528790380
96,-4.861270275214e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2065315246582,Volt DC,100,T,2W,F,F,08/06/2016,02:09:31,.145381940
97,4.358423844053e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4004592895508,Volt DC,100,T,2W,F,F,08/06/2016,02:09:32,.106401020
98,5.877606401583e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2248229980469,Volt DC,100,T,2W,F,F,08/06/2016,02:09:32,.723008780
99,4.595351654757e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4504890441895,Volt DC,100,T,2W,F,F,08/06/2016,02:09:33,.684044340
100,5.254690460532e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2837944030762,Volt DC,100,T,2W,F,F,08/06/2016,02:09:34,.300649380
101,4.451313984077e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5006256103516,Volt DC,100,T,2W,F,F,08/06/2016,02:09:35,.261663200
102,1.684919537226e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3450431823730,Volt DC,100,T,2W,F,F,08/06/2016,02:09:35,.878248160
103,4.374241413529e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5504341125488,Volt DC,100,T,2W,F,F,08/06/2016,02:09:36,.839275960
104,6.718142042672e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3709220886230,Volt DC,100,T,2W,F,F,08/06/2016,02:09:37,.455851760
105,4.896391736509e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6002159118652,Volt DC,100,T,2W,F,F,08/06/2016,02:09:38,.416870480
106,4.835166489414e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4256668090820,Volt DC,100,T,2W,F,F,08/06/2016,02:09:39,.033502360
107,6.378289896247e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4436988830566,Volt DC,100,T,2W,F,F,08/06/2016,02:09:40,.167378960
108,6.412640196629e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4717330932617,Volt DC,100,T,2W,F,F,08/06/2016,02:09:41,.301238320
109,6.752851167136e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4862518310547,Volt DC,100,T,2W,F,F,08/06/2016,02:09:42,.435096300
110,7.004860247406e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5101280212402,Volt DC,100,T,2W,F,F,08/06/2016,02:09:43,.568964540
111,7.158876158542e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5325393676758,Volt DC,100,T,2W,F,F,08/06/2016,02:09:44,.702829780
112,7.215300357188e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5541458129883,Volt DC,100,T,2W,F,F,08/06/2016,02:09:45,.836663920
113,7.72852981612e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5787467956543,Volt DC,100,T,2W,F,F,08/06/2016,02:09:46,.970497560
114,7.480092989454e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6058044433594,Volt DC,100,T,2W,F,F,08/06/2016,02:09:48,.104365200
115,5.941851011215e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8493423461914,Volt DC,100,T,2W,F,F,08/06/2016,02:09:49,.065398280
116,4.640567485836e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6608924865723,Volt DC,100,T,2W,F,F,08/06/2016,02:09:49,.682014940
117,7.400987378503e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8994827270508,Volt DC,100,T,2W,F,F,08/06/2016,02:09:50,.643053700
118,9.548794643877e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6940841674805,Volt DC,100,T,2W,F,F,08/06/2016,02:09:51,.259623160
119,8.392903261267e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9491462707520,Volt DC,100,T,2W,F,F,08/06/2016,02:09:52,.220671880
120,8.30583157807e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7375030517578,Volt DC,100,T,2W,F,F,08/06/2016,02:09:52,.837253900
121,9.710440451727e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7562751770020,Volt DC,100,T,2W,F,F,08/06/2016,02:09:53,.971109920
122,9.752901597437e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0259361267090,Volt DC,100,T,2W,F,F,08/06/2016,02:09:55,.584412540
123,9.777978426939e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0492019653320,Volt DC,100,T,2W,F,F,08/06/2016,02:09:56,.498487340
124,1.041022379411e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0759696960449,Volt DC,100,T,2W,F,F,08/06/2016,02:09:57,.073567260
125,1.059460785768e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0992965698242,Volt DC,100,T,2W,F,F,08/06/2016,02:09:57,.648626740
126,1.165681062787e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1259002685547,Volt DC,100,T,2W,F,F,08/06/2016,02:09:58,.223700560
127,1.197721566371e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1490058898926,Volt DC,100,T,2W,F,F,08/06/2016,02:09:58,.798708060
128,1.267410798533e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1756095886230,Volt DC,100,T,2W,F,F,08/06/2016,02:09:59,.373780260
129,1.30820030364e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1989974975586,Volt DC,100,T,2W,F,F,08/06/2016,02:09:59,.948799780
130,1.423130591149e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2254981994629,Volt DC,100,T,2W,F,F,08/06/2016,02:10:00,.523864300
131,1.402207061574e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2488403320313,Volt DC,100,T,2W,F,F,08/06/2016,02:10:01,.098937660
132,1.549995332084e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2754135131836,Volt DC,100,T,2W,F,F,08/06/2016,02:10:01,.674007400
133,1.517669723228e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2991142272949,Volt DC,100,T,2W,F,F,08/06/2016,02:10:02,.249100620
134,1.636389157511e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3256721496582,Volt DC,100,T,2W,F,F,08/06/2016,02:10:02,.824147880
135,1.663066662161e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3487625122070,Volt DC,100,T,2W,F,F,08/06/2016,02:10:03,.399201120
136,1.822265893736e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3753738403320,Volt DC,100,T,2W,F,F,08/06/2016,02:10:03,.974248360
137,1.793049797527e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3989219665527,Volt DC,100,T,2W,F,F,08/06/2016,02:10:04,.549342420
138,1.895682189001e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4253692626953,Volt DC,100,T,2W,F,F,08/06/2016,02:10:05,.124464420
139,1.900357027296e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4486083984375,Volt DC,100,T,2W,F,F,08/06/2016,02:10:05,.699512780
140,2.043825375608e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4751815795898,Volt DC,100,T,2W,F,F,08/06/2016,02:10:06,.274588820
141,2.175018209982e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4989013671875,Volt DC,100,T,2W,F,F,08/06/2016,02:10:06,.849610320
142,2.238859408976e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5247535705566,Volt DC,100,T,2W,F,F,08/06/2016,02:10:07,.424695820
143,2.300896184693e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5477981567383,Volt DC,100,T,2W,F,F,08/06/2016,02:10:07,.999759980
144,2.408898147621e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5744667053223,Volt DC,100,T,2W,F,F,08/06/2016,02:10:08,.574835820
145,2.391825404402e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5978660583496,Volt DC,100,T,2W,F,F,08/06/2016,02:10:09,.149874800
146,2.60668802099e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6244316101074,Volt DC,100,T,2W,F,F,08/06/2016,02:10:09,.724920080
147,2.647399810485e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6509246826172,Volt DC,100,T,2W,F,F,08/06/2016,02:10:10,.299948280
148,2.707052537687e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6743583679199,Volt DC,100,T,2W,F,F,08/06/2016,02:10:10,.874999480
149,2.816612543199e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7010536193848,Volt DC,100,T,2W,F,F,08/06/2016,02:10:11,.450019740
150,2.985649416587e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7247924804688,Volt DC,100,T,2W,F,F,08/06/2016,02:10:12,.025058420
151,3.005321502769e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7511901855469,Volt DC,100,T,2W,F,F,08/06/2016,02:10:12,.600171080
152,2.294063605746e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4121971130371,Volt DC,100,T,2W,F,F,08/06/2016,02:10:12,.877751220
