Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470450976
Base Time Fractional,.132379840
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
23,2.244623376058e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4256820678711,Volt DC,100,T,2W,F,F,08/06/2016,02:36:35,.023725940
24,1.836769625285e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4520568847656,Volt DC,100,T,2W,F,F,08/06/2016,02:36:36,.157573100
25,1.749869471546e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4753952026367,Volt DC,100,T,2W,F,F,08/06/2016,02:36:37,.291440780
26,1.856932829725e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5018234252930,Volt DC,100,T,2W,F,F,08/06/2016,02:36:38,.425293860
27,1.833894924808e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5251579284668,Volt DC,100,T,2W,F,F,08/06/2016,02:36:39,.559188720
28,1.844632335768e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5521545410156,Volt DC,100,T,2W,F,F,08/06/2016,02:36:40,.693051920
29,1.890714695918e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5753707885742,Volt DC,100,T,2W,F,F,08/06/2016,02:36:41,.826883800
30,1.847315966863e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6018867492676,Volt DC,100,T,2W,F,F,08/06/2016,02:36:42,.960754340
31,1.856988784965e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6269721984863,Volt DC,100,T,2W,F,F,08/06/2016,02:36:44,.094608300
32,1.916340197639e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6532135009766,Volt DC,100,T,2W,F,F,08/06/2016,02:36:45,.228479160
33,1.773470037492e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6759071350098,Volt DC,100,T,2W,F,F,08/06/2016,02:36:46,.362346800
34,1.760621648472e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7022323608398,Volt DC,100,T,2W,F,F,08/06/2016,02:36:47,.496188740
35,1.76595216228e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7255363464355,Volt DC,100,T,2W,F,F,08/06/2016,02:36:48,.630056680
36,1.517765801928e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7488174438477,Volt DC,100,T,2W,F,F,08/06/2016,02:36:49,.763919020
37,1.761512713472e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7759437561035,Volt DC,100,T,2W,F,F,08/06/2016,02:36:50,.897801920
38,1.778898028881e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8023948669434,Volt DC,100,T,2W,F,F,08/06/2016,02:36:52,.031674220
39,1.737675336955e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8266258239746,Volt DC,100,T,2W,F,F,08/06/2016,02:36:53,.165530340
40,1.691899953471e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8526229858398,Volt DC,100,T,2W,F,F,08/06/2016,02:36:54,.299404660
41,1.782768599412e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8752975463867,Volt DC,100,T,2W,F,F,08/06/2016,02:36:55,.433244540
42,1.974416186101e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0251502990723,Volt DC,100,T,2W,F,F,08/06/2016,02:36:56,.394250860
43,1.782334280165e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9254150390625,Volt DC,100,T,2W,F,F,08/06/2016,02:36:57,.010889080
44,1.760565804254e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9523735046387,Volt DC,100,T,2W,F,F,08/06/2016,02:36:58,.144783280
45,1.773076130362e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9751548767090,Volt DC,100,T,2W,F,F,08/06/2016,02:36:59,.278620440
46,1.750214639884e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0018768310547,Volt DC,100,T,2W,F,F,08/06/2016,02:37:00,.412474140
47,1.730570908798e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0254211425781,Volt DC,100,T,2W,F,F,08/06/2016,02:37:01,.546349760
48,1.699403617827e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0524787902832,Volt DC,100,T,2W,F,F,08/06/2016,02:37:02,.680226200
49,1.678140959527e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0766296386719,Volt DC,100,T,2W,F,F,08/06/2016,02:37:03,.814088700
50,1.564556706413e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1041984558105,Volt DC,100,T,2W,F,F,08/06/2016,02:37:04,.947957340
51,1.333066657061e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2484703063965,Volt DC,100,T,2W,F,F,08/06/2016,02:37:05,.908954740
52,1.43068346059e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1534004211426,Volt DC,100,T,2W,F,F,08/06/2016,02:37:06,.525586460
53,1.59507673736e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1757202148438,Volt DC,100,T,2W,F,F,08/06/2016,02:37:07,.659472280
54,2.068798243826e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2007942199707,Volt DC,100,T,2W,F,F,08/06/2016,02:37:08,.793340100
55,1.535213511872e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2262306213379,Volt DC,100,T,2W,F,F,08/06/2016,02:37:09,.927180760
56,1.543159822148e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2528572082520,Volt DC,100,T,2W,F,F,08/06/2016,02:37:11,.061056160
57,1.575932162545e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2796020507813,Volt DC,100,T,2W,F,F,08/06/2016,02:37:12,.194876780
58,1.555832351841e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3031806945801,Volt DC,100,T,2W,F,F,08/06/2016,02:37:13,.328764860
59,1.566794138874e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3298873901367,Volt DC,100,T,2W,F,F,08/06/2016,02:37:14,.462637980
60,1.567789786883e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3535232543945,Volt DC,100,T,2W,F,F,08/06/2016,02:37:15,.596482480
61,1.34247990502e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3848838806152,Volt DC,100,T,2W,F,F,08/06/2016,02:37:16,.730327160
62,1.541147431894e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4030609130859,Volt DC,100,T,2W,F,F,08/06/2016,02:37:17,.864192160
63,1.576535457737e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4292297363281,Volt DC,100,T,2W,F,F,08/06/2016,02:37:18,.998036960
64,1.425149886991e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4530677795410,Volt DC,100,T,2W,F,F,08/06/2016,02:37:20,.131917820
65,1.412490568953e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4797096252441,Volt DC,100,T,2W,F,F,08/06/2016,02:37:21,.265818240
66,1.589930298529e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5025253295898,Volt DC,100,T,2W,F,F,08/06/2016,02:37:22,.399686780
67,1.585799158654e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5291519165039,Volt DC,100,T,2W,F,F,08/06/2016,02:37:23,.533566520
68,1.587998732511e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5531616210938,Volt DC,100,T,2W,F,F,08/06/2016,02:37:24,.667461680
69,1.735908417011e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5800476074219,Volt DC,100,T,2W,F,F,08/06/2016,02:37:25,.801322360
70,1.587686093707e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6028823852539,Volt DC,100,T,2W,F,F,08/06/2016,02:37:26,.935205520
71,1.271942773329e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6302986145020,Volt DC,100,T,2W,F,F,08/06/2016,02:37:28,.069083900
72,1.367018165332e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6535301208496,Volt DC,100,T,2W,F,F,08/06/2016,02:37:29,.202965840
73,1.535915727935e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6790351867676,Volt DC,100,T,2W,F,F,08/06/2016,02:37:30,.336808480
74,1.743274413712e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8242263793945,Volt DC,100,T,2W,F,F,08/06/2016,02:37:31,.297810660
75,1.563954632466e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7282524108887,Volt DC,100,T,2W,F,F,08/06/2016,02:37:31,.914407560
76,1.62139801585e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7512207031250,Volt DC,100,T,2W,F,F,08/06/2016,02:37:33,.048262740
77,1.588315368117e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7782440185547,Volt DC,100,T,2W,F,F,08/06/2016,02:37:34,.182116340
78,1.570357177627e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8013572692871,Volt DC,100,T,2W,F,F,08/06/2016,02:37:35,.316012300
79,1.571191732275e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8281555175781,Volt DC,100,T,2W,F,F,08/06/2016,02:37:36,.449839220
80,1.559038009802e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8516960144043,Volt DC,100,T,2W,F,F,08/06/2016,02:37:37,.583680580
81,1.571598295946e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8772583007813,Volt DC,100,T,2W,F,F,08/06/2016,02:37:38,.717563100
82,1.554759543332e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9021186828613,Volt DC,100,T,2W,F,F,08/06/2016,02:37:39,.851408060
83,1.562199258842e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9282608032227,Volt DC,100,T,2W,F,F,08/06/2016,02:37:40,.985271560
84,1.563714935315e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9516487121582,Volt DC,100,T,2W,F,F,08/06/2016,02:37:42,.119105800
85,1.563448259745e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9784011840820,Volt DC,100,T,2W,F,F,08/06/2016,02:37:43,.252981640
86,1.502463153891e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0012512207031,Volt DC,100,T,2W,F,F,08/06/2016,02:37:44,.386824080
87,1.50843793012e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0278015136719,Volt DC,100,T,2W,F,F,08/06/2016,02:37:45,.520710960
88,1.492469148268e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0514297485352,Volt DC,100,T,2W,F,F,08/06/2016,02:37:46,.654583540
89,2.050093872441e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0768051147461,Volt DC,100,T,2W,F,F,08/06/2016,02:37:47,.788444680
90,1.384011460992e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1019515991211,Volt DC,100,T,2W,F,F,08/06/2016,02:37:48,.922315140
91,1.148215078572e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2507286071777,Volt DC,100,T,2W,F,F,08/06/2016,02:37:49,.883306200
92,8.966932196763e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1537284851074,Volt DC,100,T,2W,F,F,08/06/2016,02:37:50,.499936000
93,1.437794994175e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1781425476074,Volt DC,100,T,2W,F,F,08/06/2016,02:37:51,.633793120
94,1.427085560834e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1974411010742,Volt DC,100,T,2W,F,F,08/06/2016,02:37:52,.767609160
95,1.446330277766e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2277641296387,Volt DC,100,T,2W,F,F,08/06/2016,02:37:53,.901458480
96,1.585224507217e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2556610107422,Volt DC,100,T,2W,F,F,08/06/2016,02:37:55,.035299520
97,1.705148466868e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2804946899414,Volt DC,100,T,2W,F,F,08/06/2016,02:37:56,.169195840
98,1.404363403346e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3012542724609,Volt DC,100,T,2W,F,F,08/06/2016,02:37:57,.303045920
99,1.431799456775e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3279495239258,Volt DC,100,T,2W,F,F,08/06/2016,02:37:58,.436920840
100,1.443356101305e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3513603210449,Volt DC,100,T,2W,F,F,08/06/2016,02:37:59,.570799540
101,1.408746452825e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3766860961914,Volt DC,100,T,2W,F,F,08/06/2016,02:38:00,.704624800
102,1.375939140402e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4041709899902,Volt DC,100,T,2W,F,F,08/06/2016,02:38:01,.838476580
103,1.207190236663e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4300994873047,Volt DC,100,T,2W,F,F,08/06/2016,02:38:02,.972370540
104,1.495218171499e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4556274414063,Volt DC,100,T,2W,F,F,08/06/2016,02:38:04,.106248540
105,1.433433149955e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4771766662598,Volt DC,100,T,2W,F,F,08/06/2016,02:38:05,.240109500
106,1.464080301439e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5040473937988,Volt DC,100,T,2W,F,F,08/06/2016,02:38:06,.373985520
107,1.466204824219e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5270080566406,Volt DC,100,T,2W,F,F,08/06/2016,02:38:07,.507827280
108,1.480729427961e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5533027648926,Volt DC,100,T,2W,F,F,08/06/2016,02:38:08,.641693220
109,1.48450252091e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5765953063965,Volt DC,100,T,2W,F,F,08/06/2016,02:38:09,.775549180
110,1.877514144155e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7262229919434,Volt DC,100,T,2W,F,F,08/06/2016,02:38:10,.736595480
111,1.491234913331e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6262588500977,Volt DC,100,T,2W,F,F,08/06/2016,02:38:11,.353196540
112,1.522773018792e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6526908874512,Volt DC,100,T,2W,F,F,08/06/2016,02:38:12,.487058140
113,1.503422053517e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6760063171387,Volt DC,100,T,2W,F,F,08/06/2016,02:38:13,.620905480
114,1.125045612227e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7024040222168,Volt DC,100,T,2W,F,F,08/06/2016,02:38:14,.754787620
115,1.484642186966e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7264709472656,Volt DC,100,T,2W,F,F,08/06/2016,02:38:15,.888704040
116,1.3991661163e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7527694702148,Volt DC,100,T,2W,F,F,08/06/2016,02:38:17,.022575380
117,1.139034200293e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8996009826660,Volt DC,100,T,2W,F,F,08/06/2016,02:38:17,.983609380
118,1.344492295274e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8033103942871,Volt DC,100,T,2W,F,F,08/06/2016,02:38:18,.600228360
119,1.44967493565e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8265228271484,Volt DC,100,T,2W,F,F,08/06/2016,02:38:19,.734105160
120,1.453707265675e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8533020019531,Volt DC,100,T,2W,F,F,08/06/2016,02:38:20,.868003500
121,1.455208287204e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8757057189941,Volt DC,100,T,2W,F,F,08/06/2016,02:38:22,.001874660
122,1.216012956995e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9033126831055,Volt DC,100,T,2W,F,F,08/06/2016,02:38:23,.135726420
123,1.29874677679e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9265937805176,Volt DC,100,T,2W,F,F,08/06/2016,02:38:24,.269580640
124,1.50444734448e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9525794982910,Volt DC,100,T,2W,F,F,08/06/2016,02:38:25,.403440040
125,1.521861192622e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9755783081055,Volt DC,100,T,2W,F,F,08/06/2016,02:38:26,.537294220
126,1.704080321296e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1259422302246,Volt DC,100,T,2W,F,F,08/06/2016,02:38:27,.498336720
127,1.589824827342e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0271453857422,Volt DC,100,T,2W,F,F,08/06/2016,02:38:28,.114953520
128,1.658293280471e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0504379272461,Volt DC,100,T,2W,F,F,08/06/2016,02:38:29,.248805340
129,1.782123670857e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0729560852051,Volt DC,100,T,2W,F,F,08/06/2016,02:38:30,.382630740
130,1.849932096398e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0982208251953,Volt DC,100,T,2W,F,F,08/06/2016,02:38:31,.516476660
131,1.93027505091e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1199989318848,Volt DC,100,T,2W,F,F,08/06/2016,02:38:32,.650335040
132,1.103545144154e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2754821777344,Volt DC,100,T,2W,F,F,08/06/2016,02:38:33,.611345640
133,1.750916078791e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1701927185059,Volt DC,100,T,2W,F,F,08/06/2016,02:38:34,.227964140
134,2.440203594745e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1934013366699,Volt DC,100,T,2W,F,F,08/06/2016,02:38:35,.361828960
135,2.78146905508e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2137718200684,Volt DC,100,T,2W,F,F,08/06/2016,02:38:36,.495665620
136,3.070826926077e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2374229431152,Volt DC,100,T,2W,F,F,08/06/2016,02:38:37,.629497400
137,3.421882555088e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2552261352539,Volt DC,100,T,2W,F,F,08/06/2016,02:38:38,.763348500
138,3.775973311804e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2816963195801,Volt DC,100,T,2W,F,F,08/06/2016,02:38:39,.897180900
139,4.187226565477e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3011589050293,Volt DC,100,T,2W,F,F,08/06/2016,02:38:41,.031042900
140,4.644550521959e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3250961303711,Volt DC,100,T,2W,F,F,08/06/2016,02:38:42,.164897680
141,5.224181975905e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3434257507324,Volt DC,100,T,2W,F,F,08/06/2016,02:38:43,.298765860
142,2.420806222148e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5248565673828,Volt DC,100,T,2W,F,F,08/06/2016,02:38:44,.259831900
143,6.220733705931e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3834838867188,Volt DC,100,T,2W,F,F,08/06/2016,02:38:44,.876470100
144,6.824162124275e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4050254821777,Volt DC,100,T,2W,F,F,08/06/2016,02:38:46,.010355420
145,7.372042531983e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4241943359375,Volt DC,100,T,2W,F,F,08/06/2016,02:38:47,.144204160
146,8.174295018648e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4454879760742,Volt DC,100,T,2W,F,F,08/06/2016,02:38:48,.278080700
147,4.316538682048e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6512031555176,Volt DC,100,T,2W,F,F,08/06/2016,02:38:49,.239116280
148,9.117853139173e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4870223999023,Volt DC,100,T,2W,F,F,08/06/2016,02:38:49,.855742260
149,6.526575724308e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7012290954590,Volt DC,100,T,2W,F,F,08/06/2016,02:38:50,.816732920
150,1.111089087402e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5244827270508,Volt DC,100,T,2W,F,F,08/06/2016,02:38:51,.433327360
151,9.291331259931e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7514343261719,Volt DC,100,T,2W,F,F,08/06/2016,02:38:52,.394347300
