Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470451530
Base Time Fractional,.852865040
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
16,6.850926936863e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.1306800842285,Volt DC,100,T,2W,F,F,08/06/2016,02:45:40,.271159460
17,9.668518430317e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3995780944824,Volt DC,100,T,2W,F,F,08/06/2016,02:45:41,.232150540
18,3.490271849316e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.1970405578613,Volt DC,100,T,2W,F,F,08/06/2016,02:45:41,.848762000
19,9.584420368469e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4495353698730,Volt DC,100,T,2W,F,F,08/06/2016,02:45:42,.809770700
20,1.025129847676e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.2166252136230,Volt DC,100,T,2W,F,F,08/06/2016,02:45:43,.426391680
21,9.133324319066e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4994506835938,Volt DC,100,T,2W,F,F,08/06/2016,02:45:44,.387417800
22,6.338714886311e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.2825736999512,Volt DC,100,T,2W,F,F,08/06/2016,02:45:45,.004012320
23,9.098608089175e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5498008728027,Volt DC,100,T,2W,F,F,08/06/2016,02:45:45,.965055240
24,3.010115490198e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3573608398438,Volt DC,100,T,2W,F,F,08/06/2016,02:45:46,.581616520
25,8.932578232645e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5994682312012,Volt DC,100,T,2W,F,F,08/06/2016,02:45:47,.542626480
26,9.490916497157e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.3753929138184,Volt DC,100,T,2W,F,F,08/06/2016,02:45:48,.159225720
27,8.215082836216e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6494560241699,Volt DC,100,T,2W,F,F,08/06/2016,02:45:49,.120265080
28,4.300158895632e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.4413223266602,Volt DC,100,T,2W,F,F,08/06/2016,02:45:49,.736840140
29,9.089662356132e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6993713378906,Volt DC,100,T,2W,F,F,08/06/2016,02:45:50,.697851640
30,2.955567346419e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5096130371094,Volt DC,100,T,2W,F,F,08/06/2016,02:45:51,.314442240
31,8.419765329393e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7495346069336,Volt DC,100,T,2W,F,F,08/06/2016,02:45:52,.275430820
32,9.604989692491e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5211334228516,Volt DC,100,T,2W,F,F,08/06/2016,02:45:52,.892052620
33,8.736772194595e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7993927001953,Volt DC,100,T,2W,F,F,08/06/2016,02:45:53,.853087300
34,4.958976340674e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.5968818664551,Volt DC,100,T,2W,F,F,08/06/2016,02:45:54,.469688980
35,8.460577127778e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8495826721191,Volt DC,100,T,2W,F,F,08/06/2016,02:45:55,.430739400
36,2.785484065626e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6583175659180,Volt DC,100,T,2W,F,F,08/06/2016,02:45:56,.047390140
37,8.480637525565e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8993225097656,Volt DC,100,T,2W,F,F,08/06/2016,02:45:57,.008433680
38,9.189136562782e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.6790504455566,Volt DC,100,T,2W,F,F,08/06/2016,02:45:57,.625053800
39,8.060399458998e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9494934082031,Volt DC,100,T,2W,F,F,08/06/2016,02:45:58,.586084820
40,5.299029659511e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7466697692871,Volt DC,100,T,2W,F,F,08/06/2016,02:45:59,.202687140
41,7.713693683797e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7585220336914,Volt DC,100,T,2W,F,F,08/06/2016,02:46:00,.336569600
42,7.720097450203e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.7861518859863,Volt DC,100,T,2W,F,F,08/06/2016,02:46:01,.470411800
43,7.683125247127e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8103179931641,Volt DC,100,T,2W,F,F,08/06/2016,02:46:02,.604304600
44,7.752106512271e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0750656127930,Volt DC,100,T,2W,F,F,08/06/2016,02:46:03,.565313740
45,2.570358093035e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.8969230651855,Volt DC,100,T,2W,F,F,08/06/2016,02:46:04,.181903100
46,8.070269785776e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1248893737793,Volt DC,100,T,2W,F,F,08/06/2016,02:46:05,.142970540
47,8.091915582042e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9011154174805,Volt DC,100,T,2W,F,F,08/06/2016,02:46:05,.759580100
48,7.032682436403e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1750450134277,Volt DC,100,T,2W,F,F,08/06/2016,02:46:06,.720616460
49,7.513295763317e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,48.9627227783203,Volt DC,100,T,2W,F,F,08/06/2016,02:46:07,.337208820
50,7.578050187362e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2249603271484,Volt DC,100,T,2W,F,F,08/06/2016,02:46:08,.298248260
51,2.568324442009e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0434494018555,Volt DC,100,T,2W,F,F,08/06/2016,02:46:08,.914898880
52,7.885731179158e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2752456665039,Volt DC,100,T,2W,F,F,08/06/2016,02:46:09,.875939780
53,8.361849879179e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.0602226257324,Volt DC,100,T,2W,F,F,08/06/2016,02:46:10,.492585660
54,7.3169821313e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3249549865723,Volt DC,100,T,2W,F,F,08/06/2016,02:46:11,.453618260
55,7.245752886575e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1223678588867,Volt DC,100,T,2W,F,F,08/06/2016,02:46:12,.070243560
56,7.036083715661e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.1444969177246,Volt DC,100,T,2W,F,F,08/06/2016,02:46:13,.204091140
57,7.223091014197e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4020729064941,Volt DC,100,T,2W,F,F,08/06/2016,02:46:14,.165134360
58,4.062533365268e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2202987670898,Volt DC,100,T,2W,F,F,08/06/2016,02:46:14,.781746820
59,7.709290983371e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4519309997559,Volt DC,100,T,2W,F,F,08/06/2016,02:46:15,.742763620
60,7.989318540069e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2407531738281,Volt DC,100,T,2W,F,F,08/06/2016,02:46:16,.359377920
61,7.030445559053e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5018501281738,Volt DC,100,T,2W,F,F,08/06/2016,02:46:17,.320393840
62,7.110985134062e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.2905082702637,Volt DC,100,T,2W,F,F,08/06/2016,02:46:17,.937001400
63,7.14755765685e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5517349243164,Volt DC,100,T,2W,F,F,08/06/2016,02:46:18,.898002460
64,-2.573931068284e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3803100585938,Volt DC,100,T,2W,F,F,08/06/2016,02:46:19,.514660400
65,7.013551517332e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6018714904785,Volt DC,100,T,2W,F,F,08/06/2016,02:46:20,.475725060
66,8.037261522986e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.3975105285645,Volt DC,100,T,2W,F,F,08/06/2016,02:46:21,.092348040
67,7.148094116616e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6516380310059,Volt DC,100,T,2W,F,F,08/06/2016,02:46:22,.053411360
68,6.497256510585e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4492988586426,Volt DC,100,T,2W,F,F,08/06/2016,02:46:22,.670011360
69,7.228276199811e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.4674186706543,Volt DC,100,T,2W,F,F,08/06/2016,02:46:23,.803870060
70,8.022213116021e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7249183654785,Volt DC,100,T,2W,F,F,08/06/2016,02:46:24,.764849960
71,-3.529087300169e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5598983764648,Volt DC,100,T,2W,F,F,08/06/2016,02:46:25,.381502340
72,6.704953481318e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7749671936035,Volt DC,100,T,2W,F,F,08/06/2016,02:46:26,.342505260
73,7.876145957653e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.5675735473633,Volt DC,100,T,2W,F,F,08/06/2016,02:46:26,.959117620
74,6.769137694818e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8241577148438,Volt DC,100,T,2W,F,F,08/06/2016,02:46:27,.920140080
75,6.079702519202e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6280021667480,Volt DC,100,T,2W,F,F,08/06/2016,02:46:28,.536746720
76,6.546249764483e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6482734680176,Volt DC,100,T,2W,F,F,08/06/2016,02:46:29,.670628640
77,7.118695855013e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.6675605773926,Volt DC,100,T,2W,F,F,08/06/2016,02:46:30,.804478260
78,7.720939443345e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9239082336426,Volt DC,100,T,2W,F,F,08/06/2016,02:46:31,.765500320
79,-5.526500923558e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7597732543945,Volt DC,100,T,2W,F,F,08/06/2016,02:46:32,.382066760
80,6.570246569026e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9740371704102,Volt DC,100,T,2W,F,F,08/06/2016,02:46:33,.343107600
81,7.68910357607e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.7679100036621,Volt DC,100,T,2W,F,F,08/06/2016,02:46:33,.959707560
82,6.560682663803e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0240974426270,Volt DC,100,T,2W,F,F,08/06/2016,02:46:34,.920720340
83,5.935155478198e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8299789428711,Volt DC,100,T,2W,F,F,08/06/2016,02:46:35,.537310960
84,6.309367250878e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8508834838867,Volt DC,100,T,2W,F,F,08/06/2016,02:46:36,.671169440
85,6.888166481644e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.8704757690430,Volt DC,100,T,2W,F,F,08/06/2016,02:46:37,.805003020
86,7.153421854866e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1240692138672,Volt DC,100,T,2W,F,F,08/06/2016,02:46:38,.765984740
87,-7.265188450845e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9614486694336,Volt DC,100,T,2W,F,F,08/06/2016,02:46:39,.382591960
88,6.255552520429e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1739273071289,Volt DC,100,T,2W,F,F,08/06/2016,02:46:40,.343636820
89,7.360483778029e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,49.9707794189453,Volt DC,100,T,2W,F,F,08/06/2016,02:46:40,.960259420
90,6.26627549849e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2238960266113,Volt DC,100,T,2W,F,F,08/06/2016,02:46:41,.921297520
91,5.780599998673e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0319061279297,Volt DC,100,T,2W,F,F,08/06/2016,02:46:42,.537916440
92,6.08666717028e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.0502357482910,Volt DC,100,T,2W,F,F,08/06/2016,02:46:43,.671785220
93,6.120770557061e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3008117675781,Volt DC,100,T,2W,F,F,08/06/2016,02:46:44,.632795860
94,-8.791161132393e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1374855041504,Volt DC,100,T,2W,F,F,08/06/2016,02:46:45,.249428000
95,5.933290303517e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3504295349121,Volt DC,100,T,2W,F,F,08/06/2016,02:46:46,.210438320
96,7.297653592531e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.1447868347168,Volt DC,100,T,2W,F,F,08/06/2016,02:46:46,.827056700
97,6.559061738187e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4004974365234,Volt DC,100,T,2W,F,F,08/06/2016,02:46:47,.788059620
98,5.449796169898e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2077484130859,Volt DC,100,T,2W,F,F,08/06/2016,02:46:48,.404681340
99,5.917391909804e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2313041687012,Volt DC,100,T,2W,F,F,08/06/2016,02:46:49,.538574240
100,6.048423539795e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2531509399414,Volt DC,100,T,2W,F,F,08/06/2016,02:46:50,.672442220
101,6.059045709605e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5006675720215,Volt DC,100,T,2W,F,F,08/06/2016,02:46:51,.633479380
102,-9.823952762389e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3402938842773,Volt DC,100,T,2W,F,F,08/06/2016,02:46:52,.250074800
103,6.041151578984e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5504798889160,Volt DC,100,T,2W,F,F,08/06/2016,02:46:53,.211097820
104,7.189894013493e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3487777709961,Volt DC,100,T,2W,F,F,08/06/2016,02:46:53,.827681000
105,6.39033270744e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6003379821777,Volt DC,100,T,2W,F,F,08/06/2016,02:46:54,.788735260
106,5.654742896155e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4096794128418,Volt DC,100,T,2W,F,F,08/06/2016,02:46:55,.405359580
107,5.898980415253e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4309844970703,Volt DC,100,T,2W,F,F,08/06/2016,02:46:56,.539224560
108,5.960215876399e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6762084960938,Volt DC,100,T,2W,F,F,08/06/2016,02:46:57,.500235920
109,-9.604861350709e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5162773132324,Volt DC,100,T,2W,F,F,08/06/2016,02:46:58,.116830100
110,6.050255407786e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7262382507324,Volt DC,100,T,2W,F,F,08/06/2016,02:46:59,.077896000
111,6.884898429149e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5244102478027,Volt DC,100,T,2W,F,F,08/06/2016,02:46:59,.694518260
112,5.924265078505e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7759361267090,Volt DC,100,T,2W,F,F,08/06/2016,02:47:00,.655551960
113,4.968894629087e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5868606567383,Volt DC,100,T,2W,F,F,08/06/2016,02:47:01,.272169840
114,5.672333713846e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6092987060547,Volt DC,100,T,2W,F,F,08/06/2016,02:47:02,.406022780
115,5.72561820178e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6319885253906,Volt DC,100,T,2W,F,F,08/06/2016,02:47:03,.539877120
116,5.752130327608e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6580543518066,Volt DC,100,T,2W,F,F,08/06/2016,02:47:04,.673749480
117,5.897576649261e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8995780944824,Volt DC,100,T,2W,F,F,08/06/2016,02:47:05,.634806440
118,-2.490613271178e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7363815307617,Volt DC,100,T,2W,F,F,08/06/2016,02:47:06,.251403960
119,5.779687839436e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9492835998535,Volt DC,100,T,2W,F,F,08/06/2016,02:47:07,.212469200
120,7.033551963076e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7494392395020,Volt DC,100,T,2W,F,F,08/06/2016,02:47:07,.829053740
121,6.55073062461e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9992866516113,Volt DC,100,T,2W,F,F,08/06/2016,02:47:08,.790108260
122,5.358274712819e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8102416992188,Volt DC,100,T,2W,F,F,08/06/2016,02:47:09,.406688900
123,5.752198717346e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8309936523438,Volt DC,100,T,2W,F,F,08/06/2016,02:47:10,.540576440
124,5.627147192655e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8671379089355,Volt DC,100,T,2W,F,F,08/06/2016,02:47:11,.674466980
125,5.809847269944e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0993461608887,Volt DC,100,T,2W,F,F,08/06/2016,02:47:12,.635492580
126,9.124652700088e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9297790527344,Volt DC,100,T,2W,F,F,08/06/2016,02:47:13,.252101680
127,5.697831984008e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1490440368652,Volt DC,100,T,2W,F,F,08/06/2016,02:47:14,.213131340
128,7.064791418543e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9491310119629,Volt DC,100,T,2W,F,F,08/06/2016,02:47:14,.829736000
129,6.439400124236e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1990356445313,Volt DC,100,T,2W,F,F,08/06/2016,02:47:15,.790772540
130,5.167735572797e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0104026794434,Volt DC,100,T,2W,F,F,08/06/2016,02:47:16,.407395700
131,5.85082737814e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0298652648926,Volt DC,100,T,2W,F,F,08/06/2016,02:47:17,.541242620
132,5.979799322375e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0520935058594,Volt DC,100,T,2W,F,F,08/06/2016,02:47:18,.675117300
133,6.474877523033e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0711326599121,Volt DC,100,T,2W,F,F,08/06/2016,02:47:19,.808979360
134,6.420959763886e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3257751464844,Volt DC,100,T,2W,F,F,08/06/2016,02:47:20,.769989020
135,3.326348529953e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1348571777344,Volt DC,100,T,2W,F,F,08/06/2016,02:47:21,.386590440
136,5.69544233997e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3754615783691,Volt DC,100,T,2W,F,F,08/06/2016,02:47:22,.347597520
137,7.71587860271e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1617584228516,Volt DC,100,T,2W,F,F,08/06/2016,02:47:22,.964222760
138,6.251385631373e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4253883361816,Volt DC,100,T,2W,F,F,08/06/2016,02:47:23,.925252820
139,6.836477162153e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2130432128906,Volt DC,100,T,2W,F,F,08/06/2016,02:47:24,.541852820
140,7.823481418257e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2310943603516,Volt DC,100,T,2W,F,F,08/06/2016,02:47:25,.675724180
141,8.33633873043e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2511367797852,Volt DC,100,T,2W,F,F,08/06/2016,02:47:26,.809596880
142,8.595653078203e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2731094360352,Volt DC,100,T,2W,F,F,08/06/2016,02:47:27,.943463320
143,8.548414420773e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2986450195313,Volt DC,100,T,2W,F,F,08/06/2016,02:47:29,.077356060
144,6.019162501758e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5746269226074,Volt DC,100,T,2W,F,F,08/06/2016,02:47:30,.038378720
145,7.968732340657e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3426628112793,Volt DC,100,T,2W,F,F,08/06/2016,02:47:30,.654978920
146,6.232328431111e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6245918273926,Volt DC,100,T,2W,F,F,08/06/2016,02:47:31,.616027960
147,1.105921665356e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3814544677734,Volt DC,100,T,2W,F,F,08/06/2016,02:47:32,.232619940
148,6.879076863697e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6744766235352,Volt DC,100,T,2W,F,F,08/06/2016,02:47:33,.193650860
149,1.168011110053e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4162139892578,Volt DC,100,T,2W,F,F,08/06/2016,02:47:33,.810242300
150,1.234356350466e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4377670288086,Volt DC,100,T,2W,F,F,08/06/2016,02:47:34,.291770840
151,8.045356381103e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7512893676758,Volt DC,100,T,2W,F,F,08/06/2016,02:47:35,.252807800
152,1.337037058846e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4733390808105,Volt DC,100,T,2W,F,F,08/06/2016,02:47:35,.869406780
