Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,381
Base Time Seconds,1470462795
Base Time Fractional,.883041800
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
54,9.966685254881e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7046890258789,Volt DC,100,T,2W,F,F,08/06/2016,05:54:09,.923074380
55,9.520867427781e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7269210815430,Volt DC,100,T,2W,F,F,08/06/2016,05:54:11,.056948160
56,1.050360576293e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7501831054688,Volt DC,100,T,2W,F,F,08/06/2016,05:54:12,.190779300
57,1.268207872052e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.7755432128906,Volt DC,100,T,2W,F,F,08/06/2016,05:54:13,.324627860
58,1.519766090752e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8060798645020,Volt DC,100,T,2W,F,F,08/06/2016,05:54:14,.458441360
59,1.593985610171e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8243141174316,Volt DC,100,T,2W,F,F,08/06/2016,05:54:15,.592288640
60,1.684657857659e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8484840393066,Volt DC,100,T,2W,F,F,08/06/2016,05:54:16,.726157140
61,1.846905073322e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8708610534668,Volt DC,100,T,2W,F,F,08/06/2016,05:54:17,.859999960
62,2.114824759758e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.8938102722168,Volt DC,100,T,2W,F,F,08/06/2016,05:54:18,.993830180
63,2.287248390687e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9152069091797,Volt DC,100,T,2W,F,F,08/06/2016,05:54:20,.127661820
64,2.675021537613e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9415016174316,Volt DC,100,T,2W,F,F,08/06/2016,05:54:21,.261524080
65,2.822507783051e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9611473083496,Volt DC,100,T,2W,F,F,08/06/2016,05:54:22,.395330400
66,2.981016766768e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.9874000549316,Volt DC,100,T,2W,F,F,08/06/2016,05:54:23,.529187560
67,3.261847902891e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0069084167480,Volt DC,100,T,2W,F,F,08/06/2016,05:54:24,.663022680
68,3.635299838933e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0314559936523,Volt DC,100,T,2W,F,F,08/06/2016,05:54:25,.796865520
69,3.998807507344e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0515403747559,Volt DC,100,T,2W,F,F,08/06/2016,05:54:26,.930763400
70,4.081413429446e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0734291076660,Volt DC,100,T,2W,F,F,08/06/2016,05:54:28,.064630520
71,5.23421128662e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.0945129394531,Volt DC,100,T,2W,F,F,08/06/2016,05:54:29,.198495400
72,5.197398511569e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1191444396973,Volt DC,100,T,2W,F,F,08/06/2016,05:54:30,.332324560
73,5.373643752193e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1431846618652,Volt DC,100,T,2W,F,F,08/06/2016,05:54:31,.466146620
74,5.783976853024e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1639099121094,Volt DC,100,T,2W,F,F,08/06/2016,05:54:32,.599977320
75,5.995551610738e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.1837425231934,Volt DC,100,T,2W,F,F,08/06/2016,05:54:33,.733818940
76,6.672749908176e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2062416076660,Volt DC,100,T,2W,F,F,08/06/2016,05:54:34,.867682660
77,6.991618839436e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2262420654297,Volt DC,100,T,2W,F,F,08/06/2016,05:54:36,.001494900
78,7.533526691361e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2483634948730,Volt DC,100,T,2W,F,F,08/06/2016,05:54:37,.135352920
79,7.943753210782e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2692489624023,Volt DC,100,T,2W,F,F,08/06/2016,05:54:38,.269156560
80,8.515201876946e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.2879753112793,Volt DC,100,T,2W,F,F,08/06/2016,05:54:39,.403010140
81,8.741386281486e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.3107299804688,Volt DC,100,T,2W,F,F,08/06/2016,05:54:40,.536824940
82,9.871616413193e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5247306823730,Volt DC,100,T,2W,F,F,08/06/2016,05:54:42,.150169000
83,1.115531755858e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5478553771973,Volt DC,100,T,2W,F,F,08/06/2016,05:54:42,.725234140
84,1.179766595527e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5744857788086,Volt DC,100,T,2W,F,F,08/06/2016,05:54:43,.300321360
85,1.287158557517e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.5979499816895,Volt DC,100,T,2W,F,F,08/06/2016,05:54:43,.875362120
86,1.115260594986e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.4137382507324,Volt DC,100,T,2W,F,F,08/06/2016,05:54:44,.152942220
87,1.4395986625e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6510162353516,Volt DC,100,T,2W,F,F,08/06/2016,05:54:45,.113937880
88,1.63354609839e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.6744804382324,Volt DC,100,T,2W,F,F,08/06/2016,05:54:45,.689010120
89,1.703575236434e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7011528015137,Volt DC,100,T,2W,F,F,08/06/2016,05:54:46,.264099560
90,1.799865323449e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7247428894043,Volt DC,100,T,2W,F,F,08/06/2016,05:54:46,.839118220
91,1.970783714e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7512588500977,Volt DC,100,T,2W,F,F,08/06/2016,05:54:47,.414175140
92,2.076240690485e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.7745132446289,Volt DC,100,T,2W,F,F,08/06/2016,05:54:47,.989209800
93,2.163188916882e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8010673522949,Volt DC,100,T,2W,F,F,08/06/2016,05:54:48,.564301900
94,2.22424443308e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8245201110840,Volt DC,100,T,2W,F,F,08/06/2016,05:54:49,.139311800
95,2.354635242341e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8509979248047,Volt DC,100,T,2W,F,F,08/06/2016,05:54:49,.714396940
96,2.569543866571e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8742103576660,Volt DC,100,T,2W,F,F,08/06/2016,05:54:50,.289483880
97,2.64540513939e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9009132385254,Volt DC,100,T,2W,F,F,08/06/2016,05:54:50,.864525420
98,2.811501431665e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9245262145996,Volt DC,100,T,2W,F,F,08/06/2016,05:54:51,.439593880
99,2.889978389931e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9514045715332,Volt DC,100,T,2W,F,F,08/06/2016,05:54:52,.014632000
100,3.132876358336e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,51.9744606018066,Volt DC,100,T,2W,F,F,08/06/2016,05:54:52,.589697740
101,3.167701478901e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0010185241699,Volt DC,100,T,2W,F,F,08/06/2016,05:54:53,.164735240
102,3.431656026009e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0243377685547,Volt DC,100,T,2W,F,F,08/06/2016,05:54:53,.739799640
103,3.520901614706e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0508918762207,Volt DC,100,T,2W,F,F,08/06/2016,05:54:54,.314903980
104,3.736952436384e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0741462707520,Volt DC,100,T,2W,F,F,08/06/2016,05:54:54,.889924960
105,3.831019057543e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1008071899414,Volt DC,100,T,2W,F,F,08/06/2016,05:54:55,.465002540
106,2.674553023496e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8151321411133,Volt DC,100,T,2W,F,F,08/06/2016,05:54:55,.742610560
107,2.844685376147e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,51.8334045410156,Volt DC,100,T,2W,F,F,08/06/2016,05:54:56,.224142420
108,4.359288041655e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1741828918457,Volt DC,100,T,2W,F,F,08/06/2016,05:54:57,.185116900
109,4.502982164922e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2007713317871,Volt DC,100,T,2W,F,F,08/06/2016,05:54:57,.760180080
110,4.736072867217e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2241020202637,Volt DC,100,T,2W,F,F,08/06/2016,05:54:58,.335269320
111,4.90123213126e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2508735656738,Volt DC,100,T,2W,F,F,08/06/2016,05:54:58,.910307140
112,4.995047930834e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2739295959473,Volt DC,100,T,2W,F,F,08/06/2016,05:54:59,.485373320
113,5.212040576907e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3005599975586,Volt DC,100,T,2W,F,F,08/06/2016,05:55:00,.060420700
114,5.446814910215e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3242301940918,Volt DC,100,T,2W,F,F,08/06/2016,05:55:00,.635486800
115,5.795483559723e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3508834838867,Volt DC,100,T,2W,F,F,08/06/2016,05:55:01,.210519440
116,5.904373523435e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3733291625977,Volt DC,100,T,2W,F,F,08/06/2016,05:55:01,.785603400
117,6.08893984122e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3998641967773,Volt DC,100,T,2W,F,F,08/06/2016,05:55:02,.360644400
118,6.343486802507e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4232521057129,Volt DC,100,T,2W,F,F,08/06/2016,05:55:02,.935699280
119,4.241506346148e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0592422485352,Volt DC,100,T,2W,F,F,08/06/2016,05:55:03,.213275440
120,4.242367879215e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.0842323303223,Volt DC,100,T,2W,F,F,08/06/2016,05:55:03,.694796780
121,6.9432033456e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4997749328613,Volt DC,100,T,2W,F,F,08/06/2016,05:55:04,.655830700
122,4.574316747608e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1262283325195,Volt DC,100,T,2W,F,F,08/06/2016,05:55:04,.933427060
123,4.706625489348e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1488494873047,Volt DC,100,T,2W,F,F,08/06/2016,05:55:05,.414925420
124,4.889021454346e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.1685523986816,Volt DC,100,T,2W,F,F,08/06/2016,05:55:05,.896432400
125,7.588604944431e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.5996818542480,Volt DC,100,T,2W,F,F,08/06/2016,05:55:06,.857407560
126,5.147205328626e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2088584899902,Volt DC,100,T,2W,F,F,08/06/2016,05:55:07,.134984160
127,5.422083759754e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2346343994141,Volt DC,100,T,2W,F,F,08/06/2016,05:55:07,.616498800
128,5.509211931098e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2516326904297,Volt DC,100,T,2W,F,F,08/06/2016,05:55:08,.098016620
129,8.54524131455e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.6995849609375,Volt DC,100,T,2W,F,F,08/06/2016,05:55:09,.059025860
130,5.965205929215e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.2911605834961,Volt DC,100,T,2W,F,F,08/06/2016,05:55:09,.336649860
131,6.017627640631e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3072853088379,Volt DC,100,T,2W,F,F,08/06/2016,05:55:09,.818203920
132,6.141904407286e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3324851989746,Volt DC,100,T,2W,F,F,08/06/2016,05:55:10,.299724300
133,9.397171396586e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.7995681762695,Volt DC,100,T,2W,F,F,08/06/2016,05:55:11,.260721980
134,6.385893414063e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3668632507324,Volt DC,100,T,2W,F,F,08/06/2016,05:55:11,.538330020
135,6.70391457902e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.3865699768066,Volt DC,100,T,2W,F,F,08/06/2016,05:55:12,.019876940
136,6.721803202936e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4074211120605,Volt DC,100,T,2W,F,F,08/06/2016,05:55:12,.501405500
137,6.85628407382e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,52.4313774108887,Volt DC,100,T,2W,F,F,08/06/2016,05:55:12,.982930140
138,1.100973605617e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9259490966797,Volt DC,100,T,2W,F,F,08/06/2016,05:55:13,.943974700
139,1.130245053105e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9494171142578,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.031124100
140,1.146453811884e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9761924743652,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.118234000
141,1.168149736941e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,52.9995231628418,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.205351080
142,1.206374662388e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0258522033691,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.292445740
143,1.236066680121e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0493354797363,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.379579120
144,1.275921306387e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0758056640625,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.466679060
145,1.279846770785e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.0990600585938,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.553782180
146,1.334499870609e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1258354187012,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.640902700
147,1.368892981191e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1492004394531,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.728002400
148,1.377086391585e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1757926940918,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.815125520
149,1.42440526929e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.1990127563477,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.902213140
150,1.423324107463e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2248916625977,Volt DC,100,T,2W,F,F,08/06/2016,05:55:14,.989335820
151,1.485569072202e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2482604980469,Volt DC,100,T,2W,F,F,08/06/2016,05:55:15,.076436480
152,1.52727608338e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,53.2748413085938,Volt DC,100,T,2W,F,F,08/06/2016,05:55:15,.163561940
